AKurt,Rmean,RKurt,Gmean,GKurt,Graymean,GrayKurt,Contrast45,Contrast90,Contrast135,Class,FileAddress
0.4006316253333249,118.05104034215698,-0.07226938325745502,118.21070348242016,0.2378897587314004,117.96853586797913,0.416200262167393,497.0160061561361,358.382478295664,533.2626500103141,Dirty (20-40),D://Solar Panels//NoBG\5-7-18\Dirty (20-40)\5\GOPR0946\GOPR0946-frame290.jpg
2.365218924002632,68.37219777590529,3.174622392875502,76.4371664492795,2.9509373934813423,75.67677346853141,2.9557249990707635,747.8359889899899,451.49476897932055,727.415637539416,Clean,D://Solar Panels//NoBG\5-7-18\Clean\GOPR1338.JPG
0.40866138154150544,121.35161093641888,-0.3600030640313245,120.7732747848767,0.11163430939607366,119.11672371634128,0.19641158580262094,238.0811754498793,173.23200500371854,223.4940289119981,Dirty (40-60),D://Solar Panels//NoBG\27-8-18\Dirty (40-60)\13\GOPR1542\GOPR1542-frame450.jpg
-0.5244818831618074,107.50520310251714,-0.7701725296276369,107.34070278630794,-0.67520647159634,107.38519399490606,-0.6379211795272051,798.350949306929,526.9325609499791,800.8369068854068,Dirty (20-40),D://Solar Panels//NoBG\5-7-18\Dirty (20-40)\13\GOPR1111\GOPR1111-frame830.jpg
1.0844270674721912,77.6814502906122,2.404593093347291,97.84927509209663,2.015028820709219,94.3453658078537,2.0137839837455447,1073.923610426273,719.4759021968064,1103.3217328845046,Clean,D://Solar Panels//NoBG\5-7-18\Clean\GOPR0859.JPG
-1.2075899617142167,132.86697530032725,-1.3510578172312933,127.75345300144713,-1.2264147025114107,125.02300646005229,-1.2060120599350241,285.3537715434427,172.86733174087368,306.1713596081429,Dirty (80-100),D://Solar Panels//NoBG\27-8-18\Dirty (80-100)\A\GOPR1649\GOPR1649-frame7702.jpg
-1.4300406458935364,140.15070713416836,-1.5243742666375868,135.0443805404537,-1.4616108775991057,132.82738681088708,-1.493524713041751,155.45017857648457,86.69445387525461,127.0144256632407,Dirty (80-100),D://Solar Panels//NoBG\27-8-18\Dirty (80-100)\A\GOPR1649\GOPR1649-frame5806.jpg
0.4379847735165594,123.06671944695515,-0.10457873156316433,121.14170051296841,0.2335997578522324,121.30753365027466,0.22583466086476056,406.988523983449,268.19626762214267,404.74114195920447,Dirty (40-60),D://Solar Panels//NoBG\27-8-18\Dirty (40-60)\12\GOPR1527\GOPR1527-frame80.jpg
-0.8109722901636958,110.28449052115586,-1.176185225344324,108.2563309485382,-0.9958662469294532,108.0131143593607,-0.942749590920322,685.5767342951785,418.16253395091667,711.8331058151622,Dirty (40-60),D://Solar Panels//NoBG\2-7-18\Dirty (40-60)\1\GOPR0552\GOPR0552-frame500.jpg
-1.155769448089564,146.7065706472594,-1.2439904707626803,139.96147648559972,-1.1611178538588176,137.76241554640765,-1.2215329921578229,120.93956814017548,63.23804139586768,135.74238976997412,Dirty (80-100),D://Solar Panels//NoBG\27-8-18\Dirty (80-100)\A\GOPR1649\GOPR1649-frame7757.jpg
1.2272529484337182,130.93739354807448,0.4665193411395352,128.62376658325857,0.8735585745151697,128.7862718585036,1.0132670033408449,365.2951901647435,208.7617544944547,368.4499004987197,Dirty (60-80),D://Solar Panels//NoBG\27-8-18\Dirty (60-80)\10\GOPR1509\GOPR1509-frame430.jpg
2.472242500947691,63.87603838649597,4.9851979602197645,78.37319140945253,5.447731001990754,76.45830415218984,4.997723293550092,877.8531810073897,708.6355247841693,816.1493409051383,Clean,D://Solar Panels//NoBG\5-7-18\Clean\GOPR0944\GOPR0944-frame430.jpg
0.1797047660285993,109.62215762607845,-0.3629410853697377,110.68885515469664,-0.02217131461681188,109.31935334036007,-0.017152344913240025,370.02955006006516,234.30632618747384,333.0833980496131,Dirty (20-40),D://Solar Panels//NoBG\27-8-18\Dirty (20-40)\18\GOPR1595\GOPR1595-frame445.jpg
1.2069408057198556,93.40535230439305,0.9827134618801434,95.5824374658832,1.2637013272692077,95.18927650323135,1.2187867723647967,578.7161665311671,476.88996467488005,715.5259168476707,Dirty (0-20),D://Solar Panels//NoBG\5-7-18\Dirty (0-20)\8\GOPR1027\GOPR1027-frame730.jpg
2.7076916192425013,99.06051920064155,3.0963684335722528,102.07419757196881,2.9421568741291946,100.79300287175823,2.80928371735843,620.2291492236067,401.34668230833915,613.3627256474659,Dirty (0-20),D://Solar Panels//NoBG\27-8-18\Dirty (0-20)\23\GOPR1636\GOPR1636-frame5.jpg
0.963659748535802,126.0953264250959,0.17661396391305614,126.70056192983424,0.6804447692166637,125.9859600117498,0.7304734007852391,244.94303551710323,156.86690634397138,210.64693426848342,Dirty (40-60),D://Solar Panels//NoBG\27-8-18\Dirty (40-60)\13\GOPR1542\GOPR1542-frame760.jpg
-0.6699315280558644,106.62417382208582,-1.0010544209096817,107.92398413687056,-0.8161625654165925,108.0239934537165,-0.7904301558991085,669.7883363062373,436.2365934296893,702.7627147265941,Dirty (20-40),D://Solar Panels//NoBG\5-7-18\Dirty (20-40)\12\GOPR1099\GOPR1099-frame240.jpg
0.7993720509009932,128.05201612850314,0.1931574834450709,128.13833462503447,0.5709853923235602,127.10082844082798,0.6255362834190481,312.2325276156499,182.32284290425838,308.2303454635912,Dirty (20-40),D://Solar Panels//NoBG\27-8-18\Dirty (20-40)\15\GOPR1561\GOPR1561-frame180.jpg
0.4688262173602431,128.90411085527978,-0.16870594674672024,127.11411179899376,0.1857663332697106,126.38986118886628,0.3856225644937808,322.44497498311307,200.29365117858185,322.2203205073757,Dirty (40-60),D://Solar Panels//NoBG\27-8-18\Dirty (40-60)\11\GOPR1516\GOPR1516-frame740.jpg
-0.8024603971631707,121.41603884542116,-0.8684467336761936,121.96858584297972,-0.7698056305786802,119.482945009351,-0.7853304391655027,209.77625155217945,142.51018325411457,228.40057354802963,Dirty (20-40),D://Solar Panels//NoBG\27-8-18\Dirty (20-40)\A\GOPR1645\GOPR1645-frame5631.jpg
0.3927564428498722,135.86347655527183,-0.24570788018645076,133.79104189427716,0.07575107320259722,133.38177840732354,0.32173423178457083,395.77721825160864,230.85083220163614,389.9916293536865,Dirty (40-60),D://Solar Panels//NoBG\27-8-18\Dirty (40-60)\11\GOPR1516\GOPR1516-frame400.jpg
17.486190131207174,144.91461549353411,18.727896993617925,142.92201422077162,17.367250675289245,142.50784896845374,15.274532652458241,163.42472080992425,101.84324780935749,156.09921410167743,Dirty (80-100),D://Solar Panels//NoBG\27-8-18\Dirty (80-100)\1\GOPR1402\GOPR1402-frame100.jpg
0.26502880800772033,129.21400800088642,-0.2880176952796658,127.2266171962685,0.04645050259933914,126.70041512811846,0.0881573837781695,347.8107018480543,205.4240641268146,341.6828912402467,Dirty (40-60),D://Solar Panels//NoBG\27-8-18\Dirty (40-60)\11\GOPR1516\GOPR1516-frame90.jpg
0.06314273525106895,119.9651976581142,-0.6751935940196208,115.90518931484587,0.010154194939406835,113.89728044179724,0.039324751088124284,604.2223631149564,476.6325166925342,670.2022565757809,Clean,D://Solar Panels//NoBG\27-8-18\Clean\GOPR1388\GOPR1388-frame340.jpg
2.5959609194861724,97.32629570833872,3.0339227441638665,99.75799262492187,2.829580425345487,98.19927558988415,2.670960187162612,552.4347032960811,366.4989269085266,573.7403501959692,Dirty (0-20),D://Solar Panels//NoBG\27-8-18\Dirty (0-20)\23\GOPR1636\GOPR1636-frame155.jpg
0.6106533220822811,83.17814066610414,1.2119324357297028,98.48778708608788,0.9298906967957864,94.42707790402605,0.9462743981881014,758.3345315957013,580.6840877307858,758.2546696840634,Clean,D://Solar Panels//NoBG\27-8-18\Clean\GOPR1389\GOPR1389-frame10.jpg
-1.1005133051938278,109.3741850969333,-1.3946744590610631,106.6398532294514,-1.2888053354516718,106.10627612637519,-1.186009907318381,542.3636569551796,345.96432728683703,547.9029114236365,Dirty (40-60),D://Solar Panels//NoBG\2-7-18\Dirty (40-60)\1\GOPR0552\GOPR0552-frame990.jpg
0.692650274687904,123.07171729113571,0.18813430967710465,120.20467098090299,0.4851819600692262,120.30589045288164,0.528143280284255,477.37859832627527,327.7614301419473,475.17450138128817,Dirty (60-80),D://Solar Panels//NoBG\5-7-18\Dirty (60-80)\18\GOPR1225\GOPR1225-frame170.jpg
0.16471242639006434,93.24783176977394,-0.034559071570340105,96.15713368705364,0.0727305861286669,95.36236045690106,0.09768966937682322,750.3753463332165,456.13540353089536,575.9268240890167,Dirty (20-40),D://Solar Panels//NoBG\5-7-18\Dirty (20-40)\11\GOPR1077\GOPR1077-frame620.jpg
7.018578180543826,139.57099223524742,5.79042443079684,135.413381754252,6.832600979409348,134.49051790698792,6.5553595453735545,269.9798145878585,154.06885367154908,274.7022687100829,Dirty (80-100),D://Solar Panels//NoBG\2-7-18\Dirty (80-100)\4\GOPR0786\GOPR0786-frame50.jpg
0.8430740295750949,91.94695306899023,1.232197192166823,94.50217730944388,1.0069156386541254,90.7477402530115,0.9984971795586994,436.2363741895297,270.95361253920515,450.6898613858184,Dirty (0-20),D://Solar Panels//NoBG\27-8-18\Dirty (0-20)\23\GOPR1636\GOPR1636-frame80.jpg
7.116350076291775,144.17630222395331,5.796082056400588,140.01427225922657,6.8917246489343915,139.22054146942452,6.7371561736225685,285.11462264341736,163.76587104310153,289.65248571185884,Dirty (80-100),D://Solar Panels//NoBG\2-7-18\Dirty (80-100)\4\GOPR0786\GOPR0786-frame200.jpg
1.6285996917364418,92.65429915995955,1.6022577713717476,94.30506867391888,1.8026786964151595,94.33303174288312,1.7472256712284402,871.9110909546868,557.3294542390142,861.5677771575804,Dirty (0-20),D://Solar Panels//NoBG\5-7-18\Dirty (0-20)\2\GOPR0858\GOPR0858-frame580.jpg
3.0804366749945267,93.92199944204964,3.7154618983786536,96.72762399813713,3.4158835259983285,94.9759734511458,3.1877449183867372,521.4588283117544,334.4381567885665,543.1393826875861,Dirty (0-20),D://Solar Panels//NoBG\27-8-18\Dirty (0-20)\23\GOPR1636\GOPR1636-frame555.jpg
0.7183960214822411,122.50856847464571,0.1304567689002991,120.61927795391036,0.51204291157398,120.58138234843923,0.4725327290540258,422.56321769343043,289.6396837714617,415.82912273037965,Dirty (60-80),D://Solar Panels//NoBG\27-8-18\Dirty (60-80)\9\GOPR1498\GOPR1498-frame120.jpg
1.5585229625636128,88.42950887164731,1.5792269784885224,89.90354202065089,1.6879713643025438,90.02214700707808,1.648275306248309,796.2103157749974,532.8888653118635,780.6739553376772,Dirty (0-20),D://Solar Panels//NoBG\5-7-18\Dirty (0-20)\4\GOPR0918\GOPR0918-frame450.jpg
0.9921865721617102,68.80013869491668,2.061997714839213,85.6649965452898,1.6372370264908698,83.31245599907508,1.7083486838964248,969.3019493120973,699.9315725542715,959.4218082212924,Clean,D://Solar Panels//NoBG\5-7-18\Clean\GOPR1246.JPG
6.314906706757852,147.19987316960683,5.372577062186494,145.11851017425428,6.004849358736505,144.3021448751975,5.707222369000661,249.1768473464302,165.2549915931065,241.9274570951289,Dirty (80-100),D://Solar Panels//NoBG\27-8-18\Dirty (80-100)\4\GOPR1436\GOPR1436-frame580.jpg
-0.72002797497484,126.42987481146493,-0.9512961453265708,123.85789654168579,-0.8789855735444472,124.12944968705266,-0.8155988657073849,582.2328279396362,354.4252079493646,597.4174685418204,Dirty (40-60),D://Solar Panels//NoBG\2-7-18\Dirty (40-60)\1\GOPR0552\GOPR0552-frame820.jpg
0.4265297979325946,113.29180346371794,-0.07629152335745726,114.05040615811158,0.2326072105014112,112.83818610239649,0.2390350121385474,296.68287506117724,218.7342987114819,326.6462335125168,Dirty (20-40),D://Solar Panels//NoBG\27-8-18\Dirty (20-40)\18\GOPR1595\GOPR1595-frame715.jpg
0.5551189749066414,116.17680541652159,0.07346836549154022,115.65970127730549,0.3444589396602522,115.45876712800856,0.5639855782882934,622.3924051400904,456.46918145956636,677.9535053977426,Dirty (20-40),D://Solar Panels//NoBG\5-7-18\Dirty (20-40)\6\GOPR0979\GOPR0979-frame660.jpg
2.379545298591617,89.06453148485008,2.803401421131752,93.38900817456387,2.5792883285145294,90.69302994066645,2.4024684892348547,546.0135064834828,385.18265413120116,535.4257488491658,Dirty (0-20),D://Solar Panels//NoBG\27-8-18\Dirty (0-20)\23\GOPR1634.JPG
3.669218564035236,58.275593848552816,6.4814806766841295,68.86047224263417,5.710784035075897,68.0620172891058,5.721781271865237,806.2512973591712,562.0163873799597,831.926629940178,Clean,D://Solar Panels//NoBG\2-7-18\Clean\GOPR0582\GOPR0582-frame120.jpg
5.986617184746232,142.90862431974182,4.6175652227723125,140.89419859775919,5.352488308746537,140.09252032158815,5.4520712721654165,256.927606751526,152.92584958127222,256.909330469638,Dirty (60-80),D://Solar Panels//NoBG\27-8-18\Dirty (60-80)\8\GOPR1484\GOPR1484-frame420.jpg
4.51670842158446,142.39703864615402,3.756266125438264,140.84091203485633,4.086719545597352,140.71948605959759,4.089025364647022,307.2462676908018,211.6896239531802,310.98403732511434,Dirty (80-100),D://Solar Panels//NoBG\27-8-18\Dirty (80-100)\5\GOPR1455\GOPR1455-frame210.jpg
0.5683205539041163,119.54543978974651,-0.251321220172716,117.0772033285423,0.2453147974145549,116.87290942633928,0.3620133938578918,420.92225855771693,297.2660024008147,428.112514308365,Dirty (40-60),D://Solar Panels//NoBG\2-7-18\Dirty (40-60)\5\GOPR0632\GOPR0632-frame140.jpg
2.567743038909017,97.55531385529665,2.9997518255518507,100.00039790573051,2.798149507894947,98.468440183073,2.644026160705737,557.2611979387865,360.2586099928865,577.5086750150666,Dirty (0-20),D://Solar Panels//NoBG\27-8-18\Dirty (0-20)\23\GOPR1636\GOPR1636-frame165.jpg
3.5852866191575683,137.7447586878194,2.7682926759421833,136.02002632768477,3.2410929078086537,135.6623875460649,3.0303625933753056,296.5714700302952,195.63798117340824,289.384492563695,Dirty (60-80),D://Solar Panels//NoBG\27-8-18\Dirty (60-80)\6\GOPR1465\GOPR1465-frame310.jpg
0.01374260257449933,118.09193758310906,-0.7560253048922783,115.44255840684923,-0.12715862541526946,113.01481345283472,-0.08774368010941958,719.4316798323853,541.6414328499371,772.858290559917,Clean,D://Solar Panels//NoBG\27-8-18\Clean\GOPR1388\GOPR1388-frame70.jpg
2.1239747018396,68.79380282714371,3.655264315337357,85.7685301301167,3.446082205345592,83.45911489210172,3.4264716998878644,908.1808318822965,635.9526192241167,939.4708514437027,Clean,D://Solar Panels//NoBG\2-7-18\Clean\GOPR0607.JPG
-0.3885804855185735,116.35977470251422,-0.8274141161213739,115.14246899293065,-0.597170339623192,113.13936848636827,-0.5617801180035857,749.3176425046253,533.9907868262209,790.9948542756163,Dirty (40-60),D://Solar Panels//NoBG\2-7-18\Dirty (40-60)\1\GOPR0557.JPG
-1.2185110950094302,111.90913059909069,-1.3048141611785666,111.53379678188601,-1.2443461672188294,109.82889654595623,-1.2540709461166093,239.7054944121536,135.6349447893426,177.45415458292374,Dirty (40-60),D://Solar Panels//NoBG\27-8-18\Dirty (40-60)\A\GOPR1646\GOPR1646-frame5720.jpg
1.5197533027380974,91.10627301582942,1.419663785144361,96.2579475988545,1.6057671646266105,93.42332752002281,1.5380275730397246,805.7692224347148,527.5098732363662,813.7742613920148,Clean,D://Solar Panels//NoBG\27-8-18\Clean\GOPR1377.JPG
3.426258362240548,143.0590098349725,2.7456509186704583,141.47807687344059,3.0317653863376286,140.991002418009,2.919728549425379,195.8478601157612,114.9805408704369,189.4364162551115,Dirty (60-80),D://Solar Panels//NoBG\27-8-18\Dirty (60-80)\7\GOPR1475\GOPR1475-frame420.jpg
2.399656119705148,63.244314008696854,4.860101102560272,78.01969290493382,5.304782700539928,76.07193219875616,4.886451010592631,822.8380657112925,661.4878382966336,772.3392973429919,Clean,D://Solar Panels//NoBG\5-7-18\Clean\GOPR0944\GOPR0944-frame220.jpg
0.06308740203366181,126.22325710838474,-0.1289998374102459,121.92645004281401,-0.00628007411283793,121.80319593410864,0.041058168885931064,400.3107463404965,250.55718001261025,393.0661744184633,Dirty (40-60),D://Solar Panels//NoBG\5-7-18\Dirty (40-60)\17\GOPR1201\GOPR1201-frame10.jpg
0.4984165057755208,147.8702762295584,0.14459061686518734,147.33078643242402,0.3268448461792275,145.28344566076458,0.5596799599427733,211.90012862360612,153.50917887282958,238.60403950928887,Dirty (20-40),D://Solar Panels//NoBG\27-8-18\Dirty (20-40)\A\GOPR1645\GOPR1645-frame5596.jpg
0.43402244507023857,98.41049788658071,0.18228522572580674,98.47758592537625,0.3347898438039452,98.73025708026262,0.3414100316162512,839.5236214421216,504.88088886733306,825.7087605618988,Dirty (20-40),D://Solar Panels//NoBG\5-7-18\Dirty (20-40)\6\GOPR0978\GOPR0978-frame130.jpg
-0.1559416753480196,96.48864709033856,-0.4063335002045441,96.09118586763829,-0.2945899883185565,96.5262620219978,-0.2738157555621843,753.2327369323677,491.1443661687198,739.940034299628,Dirty (20-40),D://Solar Panels//NoBG\5-7-18\Dirty (20-40)\13\GOPR1111\GOPR1111-frame80.jpg
0.1050381725220748,113.11453566779943,-0.6060345689007498,110.60896720509056,-0.1621467118692146,110.70825020618427,-0.16319151370731874,388.49114195920464,279.8382744042425,397.3730367709811,Dirty (60-80),D://Solar Panels//NoBG\5-7-18\Dirty (60-80)\21\GOPR1281\GOPR1281-frame540.jpg
-0.7854219878723723,104.10218350815643,-1.1673684205713892,101.6674530948125,-0.9671602287987744,101.69104277987059,-0.9506092301002124,718.3651545303419,438.3833290894687,737.9757303838887,Dirty (40-60),D://Solar Panels//NoBG\2-7-18\Dirty (40-60)\1\GOPR0552\GOPR0552-frame180.jpg
-0.6809107522464832,110.02219277647906,-1.0368150559412308,112.63521405711744,-0.8474740096174553,111.54071173958492,-0.7870252114975469,752.6207750495171,503.918201341645,768.4490809283255,Dirty (20-40),D://Solar Panels//NoBG\5-7-18\Dirty (20-40)\15\GOPR1164.JPG
0.6720972167160775,95.88723414913507,0.4042602209435837,96.15679418434836,0.60140441841948,96.37991757367485,0.5949473856954612,792.091827345055,506.6090885391404,780.6531096172438,Dirty (20-40),D://Solar Panels//NoBG\5-7-18\Dirty (20-40)\6\GOPR0978\GOPR0978-frame220.jpg
-0.6456948353533805,115.344460275913,-1.1000880183306203,111.60322021749916,-0.8826771626886556,111.80443294293613,-0.7923852349704545,469.65127127042115,321.8471653005465,469.5424639914577,Dirty (40-60),D://Solar Panels//NoBG\2-7-18\Dirty (40-60)\6\GOPR0648\GOPR0648-frame420.jpg
-0.27485633375667273,114.74104511861242,-0.7764505347661709,111.0699770263445,-0.4938227147690775,111.43990330862684,-0.4746651392883687,540.3591713080374,359.27152447699433,555.8307082792348,Dirty (40-60),D://Solar Panels//NoBG\2-7-18\Dirty (40-60)\6\GOPR0648\GOPR0648-frame280.jpg
-1.1808586652751192,115.6568005758552,-1.2827991500238498,115.465233493574,-1.208315755584072,113.77409611204882,-1.2173520021635824,234.73020490792072,134.47682344714974,179.9312419863045,Dirty (40-60),D://Solar Panels//NoBG\27-8-18\Dirty (40-60)\A\GOPR1646\GOPR1646-frame5704.jpg
-0.7423146555922662,115.23810007344431,-1.0461022715525252,114.05461233965794,-0.8958185995092545,114.16872124123265,-0.8691601047374022,686.3105026432562,423.03247566850996,667.3958947632393,Dirty (20-40),D://Solar Panels//NoBG\5-7-18\Dirty (20-40)\15\GOPR1152\GOPR1152-frame390.jpg
0.03304437811708416,108.02120183189786,-0.4118298108394969,108.5254421989722,-0.17963268528626353,107.06062186220421,-0.12991462965990366,277.94839887879033,226.744551686229,306.79470782622064,Dirty (20-40),D://Solar Panels//NoBG\27-8-18\Dirty (20-40)\18\GOPR1595\GOPR1595-frame720.jpg
