Amean,ASkew,AKurt,Rmean,RSkew,RKurt,Gmean,GSkew,GKurt,Bmean,BSkew,BKurt,Graymean,GraySkew,GrayKurt,BlackRatio,WhiteRatio,Contrast0,Contrast45,Contrast90,Contrast135,Dissimilarity0,Dissimilarity45,Dissimilarity20,Dissimilarity2PI/2,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Energy20,Class,FileAddress
131.8614980209687,-0.4848043465226456,1.29391061161604,132.12195701597156,-0.667201872923235,0.4626215763199766,129.61068557369325,-0.4770080933575998,0.921343403221028,133.85188884437068,-0.02155530965429329,3.2321265393565195,130.22326129818472,-0.5348205114382706,0.9548352621170052,0.2609250395814941,0.7390749604185058,158.71575971034818,327.6657656422768,199.96201420848857,320.2368113240305,5.9742292552167156,9.165874386599778,6.541684016363504,9.118638228655492,0.2977468735236737,0.22040549101992207,0.2884475662322517,0.2210560822898049,0.05209948730688122,Dirty (60-80),D://Solar Panels//Cropped//27-8-18\Dirty (60-80)\10\GOPR1509\GOPR1509-frame220.jpg
126.67398563622179,-0.15817682208834188,0.4960236185846525,126.0488886634773,-0.15339082939193338,-0.2755301456271444,126.36594367946992,-0.10739436474263946,0.14017349214042785,127.60668986360159,-0.19529590133108415,2.5397923731330243,126.03090848481155,-0.18898119745835631,0.2750050883249373,0.4347594947903267,0.5652405052096733,105.51404153123288,262.12491628775854,184.1224831944613,267.85244087272207,5.9083830817751775,9.449901055907176,7.150511210401322,9.469456235491977,0.24883606763576635,0.1766359960135623,0.23457398118624698,0.17775214740536355,0.032781481558727336,Dirty (20-40),D://Solar Panels//Cropped//27-8-18\Dirty (20-40)\16\GOPR1571\GOPR1571-frame900.jpg
118.34371376447372,-0.11079819321693088,0.11994996203328999,118.19709711480223,-0.1517439320986251,-0.2938576940201667,118.9745562791363,-0.112851004529923,-0.01259643950049405,117.85985176078735,-0.051996731929431404,0.8660906775068229,118.0077670101536,-0.14524540563492033,-0.02936153915592898,0.3657219054570692,0.6342780945429308,409.0340600790788,698.4675476555072,472.93269754809165,681.5907027932523,11.454905515069926,15.680959822833287,11.902387076875165,15.462397774028535,0.28756057452726025,0.2475341347420538,0.2859032371535075,0.24850499756847635,0.1606041855482062,Dirty (20-40),D://Solar Panels//Cropped//27-8-18\Dirty (20-40)\15\GOPR1559.JPG
142.1532804981786,-1.7188970687832386,6.186334913129923,141.91689135050098,-1.9511141990232457,5.0304545212376786,139.78236060757777,-1.6707144249523287,5.633450210383848,144.7582199513382,-1.318434199577205,8.405441983718411,140.26633996380744,-1.803281287171428,5.7744764135395705,0.12018719065163187,0.8798128093483681,131.6547649307059,241.0795408569452,142.50550262322446,240.38831297648719,5.709172334492504,8.168790913345275,6.044057315964407,8.17192507835413,0.2655918239944507,0.19912442934177235,0.2574713181379298,0.19931057134952132,0.057170096013689525,Dirty (80-100),D://Solar Panels//Cropped//27-8-18\Dirty (80-100)\5\GOPR1455\GOPR1455-frame510.jpg
108.9961210568455,0.7195767795055715,1.2567573065951525,107.09413628124949,0.7355424692931333,0.6663994476601145,108.3789751622373,0.7661704367310262,1.063583970765146,111.51382831419588,0.682166115895986,2.486625179243777,107.89012460127815,0.7073435533945107,1.0509603819919686,0.6250874457107879,0.3749125542892121,159.52899239023822,394.8128910310762,243.65365463048764,349.69567776894485,5.984433169372803,10.142044847813333,7.382382769464242,9.698775442404177,0.2979146948692563,0.2225639288685205,0.2862205224532635,0.22428376151749088,0.05398882143485994,Dirty (0-20),D://Solar Panels//Cropped//27-8-18\Dirty (0-20)\19\GOPR1603\GOPR1603-frame530.jpg
132.50625081976574,-1.9496275700667585,5.29429836641496,138.0299830826523,-2.0950249538993617,5.6578431490960535,134.78971772993194,-2.094172566525549,5.799259496187818,124.72289355071888,-2.053613897809296,6.007906189872117,133.7275517491213,-2.1462839294617404,5.6256508172357576,0.1835761601726769,0.8164238398273231,327.47949108277595,508.1168711958632,346.87371559852716,530.6190797916811,9.943297135062837,13.361365016055254,10.076133545826064,13.691469548269598,0.2851685935847596,0.2394432737617141,0.28273711408931623,0.23835646447258174,0.1447493990514546,Dirty (80-100),D://Solar Panels//Cropped//2-7-18\Dirty (80-100)\1\GOPR0693.JPG
98.49052887331177,1.5300534707426343,5.479553499101317,94.16485392409795,1.847606978071531,5.8548495789958155,97.38762497169316,1.7793770631264114,6.027881400655064,103.90887979206153,1.043131830465893,5.615600470464816,96.54852372429346,1.53997709311917,5.692232262740951,0.9148612763184812,0.08513872368151891,161.07529491598675,509.78878513541736,353.53783094371124,479.90908443887736,5.168418897748245,10.246987037142476,7.481202586860868,9.993813699254117,0.3267607812311035,0.23932447578898025,0.3214467977340017,0.2409823162071532,0.042746588092019006,Dirty (0-20),D://Solar Panels//Cropped//27-8-18\Dirty (0-20)\23\GOPR1636\GOPR1636-frame305.jpg
108.43388191899258,0.6607383686810954,0.4483579106390021,105.23067445365857,0.6651634556038326,0.11913898464534788,105.46412191007605,0.7045877621356679,0.3477549517781076,114.5956915086564,0.7366419532686673,1.1741956444018349,105.80507481909382,0.6655491927579661,0.35909006843790303,0.607263240012953,0.3927367599870471,344.05311433211443,748.7623373858022,497.7435200468658,735.8367539196555,10.44306318150182,16.213903634870352,11.817864037964144,16.097696185566168,0.21909984907900315,0.1668178039647602,0.22381990214597625,0.16698592678015178,0.06027001118985194,Dirty (20-40),D://Solar Panels//Cropped//5-7-18\Dirty (20-40)\6\GOPR0978\GOPR0978-frame320.jpg
95.4563069460243,1.2140222541749779,1.5017259722998562,89.39764402742901,1.3093291107968774,1.443601397826621,90.98124193776508,1.36639725450695,1.726146352463397,105.97774645179348,1.2661581039085827,2.1657462257879763,91.5321837198746,1.3238777351309132,1.6871469240244634,0.7852537127911644,0.2147462872088356,435.864160108324,870.3966888346057,557.342469393442,880.0089706784877,11.27032978246116,17.578154350799345,12.603822498169107,17.699309180737494,0.2315083535631401,0.16681422785291464,0.2258220089979109,0.16631460550282776,0.05162271366863055,Dirty (0-20),D://Solar Panels//Cropped//5-7-18\Dirty (0-20)\2\GOPR0858\GOPR0858-frame510.jpg
99.61654191330595,0.7402454243213346,-0.29504654985350864,95.44330492287285,0.7831915565559722,-0.5883276660661139,96.26573832897219,0.7758777330593486,-0.4583039903548727,107.12883733858843,0.870485681422785,0.6962737097507308,96.54157868660721,0.7658763515871796,-0.4343293662123173,0.6810943683642461,0.31890563163575397,327.42222473315263,708.3511110557138,469.3141469555757,738.1578402871794,7.980661155600323,12.964272291106568,9.434084411503196,13.179662541276267,0.30597342918640363,0.242011103988518,0.30951460874876674,0.241445144838582,0.04636341588313032,Dirty (20-40),D://Solar Panels//Cropped//5-7-18\Dirty (20-40)\11\GOPR1077\GOPR1077-frame420.jpg
86.3470588403543,1.0437299075169204,1.5971261677234232,76.18926991245931,1.3607503248137225,2.11776661573458,84.06326292498795,1.2280102024986228,2.010972461553571,98.56292287001594,0.7165797257291057,1.669358745279478,81.00593525720728,1.1294179734763403,1.8215701831051303,0.5603701977807524,0.4396298022192476,697.614540478199,1140.5199801048796,576.1779961491502,1134.275895182483,14.973347594687546,19.48364331339905,9.757793275100964,19.285072785590923,0.30031255781534544,0.25968514446838664,0.33153841870119066,0.2599806575831481,0.1702045884396295,Dirty (20-40),D://Solar Panels//Cropped//5-7-18\Dirty (20-40)\11\GOPR1092.JPG
99.60394529367964,0.7187167886172623,-0.2979154590917066,95.1885931825373,0.7782019822008455,-0.578369762843193,95.78966239961764,0.7765052753793946,-0.4344869230760153,107.82195362351185,0.8196125427071489,0.6891153422805294,96.16479810434922,0.7609105629419382,-0.41076824122872496,0.6976718282225852,0.3023281717774147,300.05549390001215,639.9740188533673,424.08343899690016,679.2712492020414,7.266180831851152,11.892049393159684,8.641823987977835,12.181676124681303,0.3440265307779741,0.2806755462944536,0.3458219639932369,0.2804950571267393,0.10758460528486548,Dirty (20-40),D://Solar Panels//Cropped//5-7-18\Dirty (20-40)\11\GOPR1077\GOPR1077-frame50.jpg
108.53744647478952,0.21652563102410952,-0.7719121875266,108.49811168562564,0.15175920655189554,-1.153944125661068,106.04351511930963,0.21317920667063292,-0.9531408164631731,111.06245253407499,0.4019228642353756,0.109228281064762,106.50663483185406,0.1932605172219846,-0.9394749901860332,0.5458275058275058,0.4541724941724942,405.3340798062042,730.6416183984535,444.0196876615732,750.5638676492775,10.335884081376305,14.947472386509821,10.681648367036248,15.191991009895572,0.28666922835643194,0.2375290037272581,0.2863322428953491,0.2368107976545081,0.1309223675086313,Dirty (40-60),D://Solar Panels//Cropped//2-7-18\Dirty (40-60)\1\GOPR0552\GOPR0552-frame270.jpg
128.5659316571483,-0.2375104565037959,0.4116265880367931,128.57485299964915,-0.3278148155016795,-0.1327041927073851,128.41312405396758,-0.2412641351532375,0.03904582554430469,128.7097682526412,0.029080052094745092,1.9101023701006072,128.32165046496945,-0.30485447833779594,0.21878818183788207,0.4463547535014215,0.5536452464985785,109.18165890849147,251.15359741007407,162.54919199390355,243.63807766787042,6.0526759403850985,9.492270970250253,6.856127846512459,9.395821651003006,0.2466859355839099,0.1671578945636306,0.2404167836379996,0.1685615719250475,0.021732685051824692,Dirty (20-40),D://Solar Panels//Cropped//27-8-18\Dirty (20-40)\15\GOPR1561\GOPR1561-frame550.jpg
121.0740732848419,-0.5814278195574383,1.7750746434539275,123.12355978420099,-0.7369868000484815,0.922117615048756,120.0990557935233,-0.5962397629323812,1.551583301235354,120.00564167443271,-0.35821857220841496,3.5026298088999788,119.70456938543647,-0.7137118719771499,1.527840147653631,0.3708749404651388,0.6291250595348612,148.40492768228881,322.26051336188937,219.53135508617055,319.74162429772684,5.3630134012196535,7.86988387472546,6.03732276813141,7.849138262286986,0.4192020856256736,0.3767438450866724,0.4133730280030238,0.3771951294980512,0.25674469618884765,Dirty (60-80),D://Solar Panels//Cropped//5-7-18\Dirty (60-80)\20\GOPR1258\GOPR1258-frame130.jpg
120.01924329727188,-0.3699044661086359,0.50086850502205,121.2305470698172,-0.4876385451056942,0.05800955373345795,118.15065386583838,-0.4012247193731759,0.2901269291297397,120.67546821065912,-0.12542886885199686,1.412767057782597,118.74296681206552,-0.4293077175558312,0.320218095178924,0.3116784922102797,0.6883215077897203,246.0904442719066,461.4616394026368,299.6276258220108,473.3312146904298,8.459191848167512,12.50537999568084,9.22193961597766,12.588796717436068,0.25243791575903085,0.19214791029560066,0.2466782682056093,0.1924402606025818,0.0695374145862926,Dirty (60-80),D://Solar Panels//Cropped//5-7-18\Dirty (60-80)\18\GOPR1225\GOPR1225-frame250.jpg
125.53382007048978,-0.19497097286494566,-0.35064269137671955,125.98109944483127,-0.2474819783709236,-0.7502857299991104,123.1188350241677,-0.18138838350791175,-0.5663399582930881,127.49789184775658,-0.071276537179677,0.5431573837193833,123.74130920047214,-0.2235508288439345,-0.4904234062788984,0.4052187196068096,0.5947812803931904,368.4808297585227,653.3640510100466,414.15999654336815,662.688422683365,11.027561720627034,15.858826887955678,11.77241328684844,15.965133773977213,0.21053225994477606,0.15731383021260872,0.20562831662913367,0.15783759532262595,0.058166781345030186,Dirty (40-60),D://Solar Panels//Cropped//5-7-18\Dirty (40-60)\16\GOPR1180\GOPR1180-frame210.jpg
75.41149723829169,2.2705312191433578,5.232854448695937,63.00278079200342,2.821817708397768,7.400450236940541,70.52742016648617,2.737602261550076,7.023697258153483,92.68023497337532,2.41338175026489,6.157140554949503,70.35470164332781,2.7157650484709848,7.002621569520695,0.9147213208627599,0.08527867913723994,197.94267567632102,550.5256386251382,401.1725466716771,598.4673108226651,4.698870609584299,8.809568162641556,6.420689995605122,9.232947089386393,0.4200464578366357,0.36044452102438224,0.4466409960138704,0.35937155358744216,0.12927008862422265,Clean,D://Solar Panels//Cropped//5-7-18\Clean\GOPR1343.JPG
128.1678420420479,-1.0385733892022992,1.5181083154585997,129.75392759696348,-1.214243449232561,1.1078630367440487,126.90765528783169,-1.0620029450330788,1.3098171586439404,127.84297293369913,-0.697955210926913,2.4057466648251387,127.25180826095976,-1.1050296241978996,1.3439575943829205,0.21782406213386196,0.7821759378661379,235.106118524814,441.2644471353075,271.7097492954004,410.9894748694512,8.256134241228994,11.813633015905836,8.738617583260782,11.301178954907325,0.2262759636203495,0.1725472029559098,0.22124621853712287,0.17621974619981126,0.06066465925372343,Dirty (80-100),D://Solar Panels//Cropped//5-7-18\Dirty (80-100)\22\GOPR1306\GOPR1306-frame70.jpg
147.001032469132,-2.3996596288431893,15.830346921644884,147.05649293951163,-2.834136204010764,14.691381297995848,144.8527209376498,-2.3025966228143004,15.39491134945316,149.09103774860506,-2.0730264048546725,17.985541508187538,145.13294206525802,-2.648378468399589,15.287084975179,0.08695480553070231,0.9130451944692975,118.61608277364306,218.50189756715886,133.94437418130894,208.07183068615637,5.804254366618168,7.993509661112395,6.1325752442898604,7.911983018892803,0.2533985969751472,0.19843265615249567,0.2467387344211283,0.1995507249507388,0.07100137216678842,Dirty (80-100),D://Solar Panels//Cropped//27-8-18\Dirty (80-100)\3\GOPR1433\GOPR1433-frame460.jpg
141.0826682913581,-1.6593879606120607,4.91949678967847,140.62431314183658,-1.8610572238058711,3.7411730341924936,138.92673874295411,-1.6198425672953232,4.34051334954814,143.69322297357505,-1.2255232187176304,7.233062658478047,139.1809549352118,-1.7334562142475918,4.444741656463607,0.14235995803646906,0.8576400419635309,150.88428167343903,277.1766176702752,169.19832120428939,274.356352089602,6.128224180123568,8.647672175097586,6.55890332282905,8.661124203914985,0.2523506156920777,0.19348154690036454,0.24347171549253255,0.19272624043336375,0.057890277666151936,Dirty (60-80),D://Solar Panels//Cropped//27-8-18\Dirty (60-80)\6\GOPR1465\GOPR1465-frame230.jpg
127.0797738637364,-0.5674778852320732,0.6126604648717677,127.15178587677934,-0.4941144162934033,-0.0565022500553285,126.71104985274391,-0.5274278389274574,0.2404977853790116,127.37636700391754,-0.7479331064408559,2.4527846568445804,126.55053877818341,-0.6179071426365027,0.5450931710681264,0.4288091715976332,0.5711908284023669,104.1062252474303,254.44832835892157,175.95553445313985,246.74978725436355,5.9508897571100485,9.329946276354434,6.811902080549724,9.219732098087434,0.2485551780138502,0.17077873968639454,0.24353497119058864,0.17211323075925275,0.02215784955789763,Dirty (20-40),D://Solar Panels//Cropped//27-8-18\Dirty (20-40)\15\GOPR1561\GOPR1561-frame530.jpg
118.60674904176035,-0.5402487618633351,-0.19935622772220676,119.48440354532677,-0.5917327517468971,-0.7978595288818875,116.67711080542216,-0.5421688820408961,-0.4896831903953003,119.6563917604786,-0.27863248678356217,1.474739810598785,117.13736535576307,-0.5689354876445488,-0.4525126764624674,0.3348220728614725,0.6651779271385275,142.50759664411711,351.6001798839792,262.2701011421495,362.15628475031417,5.866019148718505,9.231500352882447,7.1253457410210475,9.30088392749557,0.2943968199177221,0.2311724758543379,0.3006959424195989,0.2310093902357619,0.05464710597375644,Dirty (60-80),D://Solar Panels//Cropped//5-7-18\Dirty (60-80)\21\GOPR1281\GOPR1281-frame730.jpg
122.86573803413842,0.13882990948310295,-0.4295959869519952,119.18191298995269,0.15363195718898978,-0.9192692367847854,120.22303450858813,0.21435710770184788,-0.6547256480772217,129.18491259489485,0.2641197066190045,0.8422587205579948,120.28092156552269,0.15868925526861416,-0.5867709875233529,0.5641176781760336,0.4358823218239664,327.5044756592013,683.3986030997223,451.1741050485023,683.120632438603,9.212752863637263,14.34049515278064,10.60804964512175,14.351483508474358,0.27774151899753985,0.22431587484344845,0.2768714084095054,0.2239933766777009,0.09085787526688928,Dirty (20-40),D://Solar Panels//Cropped//5-7-18\Dirty (20-40)\9\GOPR1031\GOPR1031-frame290.jpg
131.07613762642157,-0.4843593470906989,1.3158819476877088,131.32262004982059,-0.6652354110635554,0.4691590897338349,128.92111341779238,-0.4756909904639728,0.9508495897022652,132.98446025847178,-0.033390669540180766,3.2785097648545465,129.43492990660914,-0.5405724118133057,0.9861455331282976,0.26174060053658715,0.7382593994634128,156.6651038338291,321.0346610765565,196.4362479392976,314.8067232306272,6.032150098155954,9.228457085409367,6.648448769466285,9.190220253285762,0.28708110187210284,0.21202101643781007,0.2778766435872124,0.21233114726454555,0.04953880455619936,Dirty (60-80),D://Solar Panels//Cropped//27-8-18\Dirty (60-80)\10\GOPR1509\GOPR1509-frame200.jpg
110.78724499622841,0.30704725903540564,-0.08397161298913948,110.42226045513362,0.1741591012607613,-0.7360218622912371,111.02531440051031,0.2483187374346213,-0.3604212636925097,110.91398905165791,0.6729428425008696,1.6054469173156507,110.61654503936516,0.2359780727390409,-0.354089888305376,0.5031067820594776,0.4968932179405224,489.11360963084024,827.5189795742463,528.7014582353514,845.9512984836317,13.001915068554958,17.593370967764002,11.972317317262574,17.720770265333677,0.2032607275071191,0.15466753772316552,0.2115364298479953,0.1546257541059112,0.051599101523131886,Dirty (40-60),D://Solar Panels//Cropped//2-7-18\Dirty (40-60)\3\GOPR0601.JPG
