Avar,ASkew,Rvar,RSkew,RKurt,Gvar,GSkew,BSkew,Grayvar,GraySkew,BlackRatio,WhiteRatio,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity90,Energy45,Energy20,Energy135,Class,FileAddress
1987.323816794912,-0.3064250822162238,2282.5566312181727,-0.4286594891411672,-0.5831400738564003,2107.545461623887,-0.3652143221660144,-0.00489453885687138,2093.535611418304,-0.3641108380712375,0.32643081481481484,0.6735691851851852,375.1552018747618,218.46620779605763,387.3228678123183,0.18541737994169386,0.1998472228708928,0.01774374520367191,0.0205253429158236,0.017699654951484223,Dirty (40-60),D://Solar Panels//Solar Data//2-7-18\Dirty (40-60)\2\GOPR0569.JPG
3007.0136988967133,0.06981198686465838,3654.8632426861604,0.07693410271504285,-1.4359483041277397,3233.962727616256,0.07705661254351202,0.2219407725494544,3215.8906677625805,0.08289281174083088,0.5040028211805555,0.4959971788194445,800.0218061963832,490.6054057284424,656.8752480695432,0.19001998397179493,0.20750924804425688,0.015898224058912905,0.01810396032116708,0.01632786780273745,Dirty (20-40),D://Solar Panels//Solar Data//5-7-18\Dirty (20-40)\11\GOPR1077\GOPR1077-frame610.jpg
2264.792989067499,-0.0913388770235624,2743.2430495605045,-0.1039823594901485,-1.2394924450874327,2383.074935753235,-0.05611073602034786,0.1516915471338315,2385.981389109735,-0.05711868888993591,0.4437651909722222,0.5562348090277778,744.4488109517067,483.93753042419996,744.4971819299893,0.16982552990587022,0.1770276453113959,0.01454775879916836,0.016984292409313703,0.015030624524061443,Dirty (20-40),D://Solar Panels//Solar Data//5-7-18\Dirty (20-40)\12\GOPR1099\GOPR1099-frame580.jpg
1864.7083808497275,-0.09886494536773187,2288.261440986349,-0.13910297552136247,-1.0802046415605633,1960.6673691498545,-0.07344076662522321,0.16843188788013888,1965.5396680728861,-0.08031908983924019,0.4598914930555555,0.5401085069444445,735.7223676355297,484.7699745740613,725.4952430456251,0.17569493677439185,0.1987323644761085,0.014031333920336621,0.016798355778930008,0.01411748817051564,Dirty (20-40),D://Solar Panels//Solar Data//5-7-18\Dirty (20-40)\9\GOPR1031\GOPR1031-frame710.jpg
2423.332595470563,1.0777081028421869,2948.5962314172803,0.9165557184747158,-0.06246295268643465,2375.226271742501,1.0427516457927901,1.232136378634512,2369.866923697578,1.0404259037435464,0.7417914496527778,0.25820855034722223,660.7053439480817,448.91213708275353,651.5277190868649,0.2430179834589293,0.2415723338129745,0.022726051576421498,0.02725932183094624,0.022822668780984882,Dirty (0-20),D://Solar Panels//Solar Data//27-8-18\Dirty (0-20)\23\GOPR1636\GOPR1636-frame20.jpg
2098.567745942773,-0.4682305429503323,2434.7787024901186,-0.4963364551805905,-0.9963047734332586,2175.0678272053924,-0.4688979495296186,-0.3366399947851241,2178.8728631182607,-0.4684337209776346,0.35126627604166666,0.6487337239583333,595.4778148349124,367.22460231223914,600.4168166411305,0.18396581438814003,0.1893925794503694,0.016646155971088362,0.019158115662498674,0.0168446460332635,Dirty (40-60),D://Solar Panels//Solar Data//2-7-18\Dirty (40-60)\1\GOPR0552\GOPR0552-frame590.jpg
1416.1069530769323,-0.12638735067540574,1506.745073486233,-0.284753725686845,0.3382775519990826,1374.557338252455,-0.14215322974660696,0.03805198905638768,1376.8991584266766,-0.149249477672855,0.4539583333333334,0.5460416666666666,270.72494701506406,177.6499793550069,255.87942923072086,0.21688326595075189,0.20081569251666198,0.016030032540695138,0.018472649936298224,0.016224348761764734,Dirty (20-40),D://Solar Panels//Solar Data//27-8-18\Dirty (20-40)\14\GOPR1550\GOPR1550-frame100.jpg
3575.628696263481,0.32287300024621995,4450.143991739813,0.3336560978573909,-1.5356005284370913,3865.766557429327,0.35167342201286605,0.5576624335873622,3850.083524516713,0.3546589337380382,0.5608626302083334,0.4391373697916667,791.4978452611516,476.15373674374115,767.8863691970752,0.17711722011495531,0.2555757016565219,0.017668113079114756,0.02541198071487016,0.01796840292694203,Clean,D://Solar Panels//Solar Data//5-7-18\Clean\GOPR1339\GOPR1339-frame320.jpg
2731.751761306617,0.945821148223606,3281.6594495779564,1.0458425451309936,-0.5399992820136852,2847.899898136415,1.0718645839611745,1.2315771455977025,2845.434579327595,1.0721940608411664,0.7123299375891792,0.2876700624108211,368.1788597143299,245.76463928040755,392.6789468600252,0.32484723679348265,0.3549267602543571,0.04526741956708491,0.05677308808150688,0.0453263822121192,Clean,D://Solar Panels//Solar Data//5-7-18\Clean\GOPR1342.JPG
1470.4302737592352,-0.526681892773278,1687.2775804471567,-0.603347596316016,-0.4000300630770681,1545.0697352430554,-0.5497626597503923,-0.3061637427156117,1539.1625801351925,-0.5507846043879315,0.30076171875,0.69923828125,598.5484639533897,390.11098856919335,593.1708675827888,0.14466214864401702,0.1411338359363888,0.017779112711776297,0.01981062866537098,0.01831141268759601,Dirty (40-60),D://Solar Panels//Solar Data//5-7-18\Dirty (40-60)\16\GOPR1180\GOPR1180-frame320.jpg
1747.0248323597657,-0.2209880737026451,2002.6722979106714,-0.3006314722738058,-0.7382316740634769,1821.1313726381834,-0.22346537259510954,0.049237262234752784,1814.4860298419421,-0.22958457865354776,0.3829622395833333,0.6170377604166667,590.2820418855566,391.3304676634215,581.7271392701832,0.2395954588328197,0.2396518850532143,0.016197202823856657,0.019038796657652072,0.01630557521108869,Dirty (20-40),D://Solar Panels//Solar Data//5-7-18\Dirty (20-40)\9\GOPR1031\GOPR1031-frame520.jpg
2031.512139285588,-0.014330348590409697,2367.1613944788887,-0.1444419930178894,-0.6963947694675263,2154.5991836823678,-0.07557291258116068,0.3394636147069475,2142.5924156428227,-0.0736712554132406,0.3998451851851852,0.6001548148148148,398.2047507758255,224.21355950792957,403.15453824759425,0.1831117212259246,0.21435423697867784,0.01518601367511994,0.018280392835894874,0.01525251218536557,Dirty (40-60),D://Solar Panels//Solar Data//2-7-18\Dirty (40-60)\7\GOPR0658.JPG
1642.07370244914,-0.4464890216270391,1583.678028950213,-0.6398287609011425,-0.059679883282652835,1518.6688305880884,-0.4758097493579804,-0.2549745434603424,1540.0209421414218,-0.4882822362848978,0.3796799045138889,0.6203200954861111,458.40020291408996,317.8269732267038,438.6588574827561,0.14570520452395624,0.13589770077483346,0.021561758710291454,0.022836201163976246,0.021668500136748942,Dirty (60-80),D://Solar Panels//Solar Data//27-8-18\Dirty (60-80)\6\GOPR1465\GOPR1465-frame370.jpg
1650.2108753158413,-0.5893976162243727,1919.2845783260711,-0.6064586449927061,-0.2203825928943104,1700.442815439425,-0.5901144662459307,-0.5094346288848777,1706.8207515480765,-0.5888299009089244,0.3345627170138889,0.6654372829861112,506.71191201401484,299.14313499652303,497.1222454086063,0.19420878618585316,0.19718603548483654,0.01766162127963456,0.020278585827713882,0.01796387140532665,Dirty (40-60),D://Solar Panels//Solar Data//5-7-18\Dirty (40-60)\16\GOPR1180\GOPR1180-frame730.jpg
2237.33199578555,-0.3333788654260077,2666.3426227620434,-0.3416244520116036,-1.194125649956502,2400.80946715766,-0.3328851474204201,-0.17070426236729666,2386.364162845094,-0.32688579631026193,0.3803537326388889,0.6196462673611111,533.3504846123485,351.10159292420053,551.225236814662,0.2267648267239571,0.23256214548833645,0.019108722608400484,0.022173996399727273,0.019556472841673084,Dirty (20-40),D://Solar Panels//Solar Data//5-7-18\Dirty (20-40)\11\GOPR1077\GOPR1077-frame40.jpg
1689.5822718788434,-0.5098466165771047,2070.284423618175,-0.7049566831564692,-0.3546867173611621,1785.554724090151,-0.6162459655074597,-0.05863449895057461,1785.789688750587,-0.6186623182431649,0.2668326822916667,0.7331673177083333,432.61968288420763,276.3901729833102,406.97260877271736,0.18747627930729824,0.2118982130854636,0.021784401260005214,0.024731996483180283,0.022226288665539544,Dirty (60-80),D://Solar Panels//Solar Data//5-7-18\Dirty (60-80)\21\GOPR1281\GOPR1281-frame10.jpg
1562.2847862666872,-0.121846922189504,1404.5129761510739,-0.2262987419349771,-0.4444334951659683,1411.3358598224222,-0.12510453705358485,-0.0005247436725849741,1433.577537295632,-0.13608559840779838,0.4537152777777778,0.5462847222222222,444.6933963751668,309.8203201060498,422.00459764615306,0.12939611208505306,0.1205583553150278,0.020150861543984287,0.021271860096532213,0.02024347786254271,Dirty (80-100),D://Solar Panels//Solar Data//27-8-18\Dirty (80-100)\3\GOPR1433\GOPR1433-frame850.jpg
2679.346651749567,1.1331441301670293,3462.8827539715758,1.1152361389294254,-0.03828640135944728,2483.6029565273284,1.226717908572286,1.1033396066636856,2517.666096960295,1.2484649937034635,0.750908203125,0.249091796875,904.0627369913688,658.0303166289989,816.4774559836275,0.3646512653534296,0.3196245610189857,0.036034600287150144,0.04081044498985514,0.03632977240738529,Clean,D://Solar Panels//Solar Data//27-8-18\Clean\GOPR1643\GOPR1643-frame340.jpg
2491.9293570282243,0.1385219112049671,2819.4001952148437,0.14549057472432378,-0.9831743675556526,2632.7971361805357,0.12709720262527707,0.2452079911260168,2608.6379712074818,0.14189088060659352,0.4660991753472222,0.5339008246527778,835.3867459909237,530.8136876303894,822.1754510923756,0.1885535734299447,0.19643814061666606,0.014598608010131919,0.017092576847078076,0.014796184469108166,Dirty (20-40),D://Solar Panels//Solar Data//5-7-18\Dirty (20-40)\13\GOPR1111\GOPR1111-frame620.jpg
1773.1928728581906,0.704922980607026,2013.5088470395294,0.399322341793558,0.12157397286203198,1682.6919583268802,0.6979011115724938,1.0863484239024463,1682.5827307586069,0.6831393296178576,0.6023307291666666,0.3976692708333333,481.8104123418744,346.3881715055634,472.5119850891852,0.2078969213849223,0.1791639799692402,0.014702182022357744,0.01669195675591367,0.014795386353984419,Dirty (0-20),D://Solar Panels//Solar Data//27-8-18\Dirty (0-20)\19\GOPR1603\GOPR1603-frame740.jpg
1448.962934361302,-0.5574701724447376,1744.1378868492554,-0.7284860572318693,0.0031931838009069398,1520.7238882010556,-0.6108032469122489,-0.021236517577419012,1521.866127789579,-0.6163036237028132,0.2498665364583333,0.7501334635416667,361.41110546856726,245.97716446453416,357.6429212234438,0.21316025918783527,0.22890338653110395,0.022490793232044132,0.025480477946823638,0.022969906509267817,Dirty (60-80),D://Solar Panels//Solar Data//5-7-18\Dirty (60-80)\21\GOPR1281\GOPR1281-frame540.jpg
1821.4748712096039,0.6990771278519946,2083.488409223764,0.4507555552373216,0.1230329546079716,1776.887269779458,0.6823268482208423,0.9998495053567404,1775.057104726298,0.6702261938485538,0.6209364149305555,0.3790635850694444,494.55314424407965,351.8319247652992,481.673075605616,0.20327480494253405,0.17712697279312653,0.014480829223990403,0.01643471688469626,0.014547133996326619,Dirty (0-20),D://Solar Panels//Solar Data//27-8-18\Dirty (0-20)\19\GOPR1603\GOPR1603-frame630.jpg
2658.938037533909,0.3051635140857562,3143.6801401392613,0.24728932362804976,-1.237423719651497,2858.301024293169,0.2760462618727476,0.5459540028084634,2836.458386144126,0.2821464417246208,0.5274793836805556,0.4725206163194444,801.1995311009886,533.7507204015998,769.3223952562034,0.17563467520378548,0.1822421892389568,0.016026572126257434,0.01846976036951909,0.016361816206828316,Dirty (0-20),D://Solar Panels//Solar Data//5-7-18\Dirty (0-20)\4\GOPR0918\GOPR0918-frame340.jpg
1227.7995539225176,-0.6923884113084111,1337.05896484375,-0.7255031988286519,0.2294047271850439,1233.5065071637002,-0.7456421568284174,-0.5794702994874757,1233.5393146482775,-0.7349051532752747,0.2398274739583333,0.7601725260416666,490.6941814982801,290.70792876390817,469.4955062032341,0.1912928565112617,0.2028922038030944,0.01951946182661837,0.0227340559917118,0.019976395250225917,Dirty (40-60),D://Solar Panels//Solar Data//5-7-18\Dirty (40-60)\17\GOPR1201\GOPR1201-frame670.jpg
2277.7497443741213,0.30540904473503494,2721.715749272078,0.24223517976216055,-1.0619673651334742,2425.7255881907104,0.3015809942440512,0.6441998710021117,2414.723317814081,0.3051492525163631,0.5112424045138889,0.4887575954861111,700.3010925390467,516.7736146123088,753.7661105196713,0.25474329847181976,0.2702228296400884,0.018987712397374082,0.023006715039426688,0.01904853405412014,Dirty (0-20),D://Solar Panels//Solar Data//5-7-18\Dirty (0-20)\8\GOPR1027\GOPR1027-frame540.jpg
1346.7218569454574,-0.533627254309803,1540.5558174865619,-0.6061975577653652,-0.28033470121526305,1417.7179415380576,-0.5585254622253683,-0.3127218997482623,1411.3858631579792,-0.5581654969282345,0.2980099826388889,0.7019900173611111,567.7499361135973,364.0414584057718,538.5774025909066,0.15596074843444008,0.15440531387437806,0.018399601795597992,0.02075726625047209,0.01926331833316119,Dirty (40-60),D://Solar Panels//Solar Data//5-7-18\Dirty (40-60)\16\GOPR1180\GOPR1180-frame180.jpg
1287.2539242218309,-0.6887219822790027,1597.4468653793238,-0.8426077445161019,0.018740142071009824,1348.4541040825545,-0.7264765610750947,-0.09201389928104577,1354.0701176448388,-0.7337554699141269,0.2416677517361111,0.7583322482638889,328.9443410783588,227.12237808588318,326.0186591793614,0.2144078839120852,0.2299201788172513,0.02353425846844422,0.02656236215493049,0.02402352694184784,Dirty (60-80),D://Solar Panels//Solar Data//5-7-18\Dirty (60-80)\21\GOPR1281\GOPR1281-frame950.jpg
1620.5441321872129,0.2243923069694119,1478.2670416017054,-0.14765006039178616,0.6104409248221137,1271.2332503688326,0.20881289170188266,0.9263980851304447,1278.7558351735229,0.2094932846526084,0.493299560546875,0.506700439453125,420.8948706310134,266.7506953491403,401.4252998694081,0.1451233323517645,0.13608785884382593,0.012481132256019855,0.014168325324805197,0.012590704314139634,Dirty (20-40),D://Solar Panels//Solar Data//27-8-18\Dirty (20-40)\18\GOPR1591.JPG
2544.541048477539,0.1988802522360403,2894.4453771344947,0.20067993940696394,-0.9806670241140792,2693.1852663376612,0.18757565421318373,0.3278568060957689,2669.125285145366,0.20163815327979773,0.49392578125,0.50607421875,840.0670508187789,541.6290290333799,831.305063826595,0.18384653177506494,0.19123960730404416,0.014915363825025459,0.01731336941133519,0.015064491160952487,Dirty (20-40),D://Solar Panels//Solar Data//5-7-18\Dirty (20-40)\13\GOPR1111\GOPR1111-frame240.jpg
1283.0007594852402,-0.3203724614592149,1507.6559338865384,-0.437279001651557,-0.34331597339209763,1335.9649212518382,-0.31829784444637704,0.03259707534122785,1337.1182495488727,-0.32360125858806765,0.37148003472222224,0.6285199652777778,495.3801366027221,350.03276795027807,512.168130526174,0.18523224359080184,0.183550612397382,0.01606941781253439,0.018543746472068204,0.016419763595278775,Dirty (20-40),D://Solar Panels//Solar Data//5-7-18\Dirty (20-40)\5\GOPR0946\GOPR0946-frame180.jpg
1684.652824929126,0.21640897400870573,1532.5203160529236,0.1258786000983452,-0.4666976452161262,1520.2049492600229,0.21517286120732296,0.3471821834804185,1547.1531130548472,0.2096126356428825,0.5623600260416667,0.4376399739583333,481.9933373278195,330.99874391516005,451.5647764628353,0.13262242228657464,0.12436617702615248,0.01835862679298693,0.01960824490891353,0.01847966191090891,Dirty (80-100),D://Solar Panels//Solar Data//27-8-18\Dirty (80-100)\3\GOPR1433\GOPR1433-frame1010.jpg
2077.6735413297242,-0.13842856999862166,2348.644291325368,-0.15135592830491312,-0.7823526751567815,2157.646552155595,-0.17126909149814887,-0.022196637260782272,2152.4733876359437,-0.15909120914597275,0.4089800347222222,0.5910199652777778,771.7334898504891,464.5196768515296,728.5671677173037,0.1774207576567244,0.18690714704650685,0.014630136762617391,0.01709331901405351,0.015007339860769147,Dirty (20-40),D://Solar Panels//Solar Data//5-7-18\Dirty (20-40)\14\GOPR1133\GOPR1133-frame240.jpg
1060.8973516532908,-0.7830251792268149,1209.6784191324678,-0.9760559037440302,1.6340915914184355,1096.8051744451159,-0.8538997788985203,-0.2970140270147829,1095.6887211234498,-0.8587030233385696,0.18071072048611111,0.8192892795138889,337.3506542511377,208.7794560587621,318.82695321122964,0.1805855562993849,0.18837476183930765,0.026505315541789618,0.029081812575671,0.026876510489493955,Dirty (60-80),D://Solar Panels//Solar Data//5-7-18\Dirty (60-80)\20\GOPR1257\GOPR1257-frame80.jpg
2063.878285085606,0.8373353109518941,2582.296401439571,0.5906225241207823,-0.5047370983074755,2007.3096240835293,0.7483037333840221,1.1521112506032307,2005.997507494636,0.7430813541450757,0.6646310763888889,0.3353689236111111,594.5633715056856,379.8325147774685,514.1087721740188,0.18893511303438654,0.17800066838123166,0.01689956897565855,0.019346685397071524,0.017135715869608572,Dirty (0-20),D://Solar Panels//Solar Data//27-8-18\Dirty (0-20)\20\GOPR1610\GOPR1610-frame315.jpg
1969.497944567621,-0.3096171980021912,2299.753546104898,-0.3483814529232373,-1.0032374430983648,2049.7268958167137,-0.3302739678594036,-0.12106934686498808,2051.191909583082,-0.3239041598353084,0.3752463107638889,0.6247536892361111,630.9210635917101,373.9500239047291,646.9549924369375,0.17916409064391328,0.18118766405783926,0.015283078777766631,0.017709244425845032,0.015426909083370459,Dirty (40-60),D://Solar Panels//Solar Data//2-7-18\Dirty (40-60)\1\GOPR0552\GOPR0552-frame450.jpg
2037.2383125078534,0.8725731262909859,2511.9341741951644,0.6016236492661734,-0.42702054753314345,1944.6815677307873,0.8249645681279565,1.1931372727224328,1950.6234137527415,0.8111804275964987,0.6694227430555556,0.33057725694444445,597.0712493788068,404.20364547114053,562.104351778652,0.1992551561936186,0.1832659336560261,0.01684969133106599,0.0193278619654835,0.016927453576187575,Dirty (0-20),D://Solar Panels//Solar Data//27-8-18\Dirty (0-20)\20\GOPR1610\GOPR1610-frame380.jpg
