Amean,AKurt,RKurt,GKurt,BKurt,Graymean,GrayKurt,BlackRatio,WhiteRatio,Contrast90,Class,FileAddress
111.84957435383585,0.07770785877045627,-0.6745937657301573,-0.04315959547214199,1.6638557716713267,112.15072625714436,-0.016044741425697673,0.6270622943569193,0.3729377056430807,599.605921855922,Clean,D://Solar Panels//Cropped//27-8-18\Clean\GOPR1388\GOPR1388-frame190.jpg
135.1876512622251,3.61396080671048,2.8938265680740853,3.2259632596473122,5.615930973788657,134.17421008405694,3.5175804068787517,0.252849693155243,0.7471503068447569,160.2826789488987,Dirty (60-80),D://Solar Panels//Cropped//5-7-18\Dirty (60-80)\19\GOPR1237\GOPR1237-frame640.jpg
131.11688068647354,0.34983876379983103,-0.3684299197086869,-0.09976228038894686,2.653558307652092,130.52611974773242,0.06879648358219059,0.4619327795356129,0.5380672204643872,124.11150566821767,Dirty (20-40),D://Solar Panels//Cropped//27-8-18\Dirty (20-40)\14\GOPR1550\GOPR1550-frame75.jpg
99.41518167242846,0.08542937196622448,-0.1375373213736526,0.00022706396060900855,0.9331981049464216,95.8705202305789,0.014759164641342968,0.7505655566772532,0.2494344433227468,493.7331560152874,Dirty (20-40),D://Solar Panels//Cropped//5-7-18\Dirty (20-40)\11\GOPR1077\GOPR1077-frame630.jpg
162.49686940899562,28.91536775259365,32.000556383205236,28.56344617048195,27.464556901378387,160.8331090398602,27.95212921545475,0.06869336697860512,0.9313066330213948,92.08992174623756,Dirty (80-100),D://Solar Panels//Cropped//27-8-18\Dirty (80-100)\1\GOPR1402\GOPR1402-frame490.jpg
84.23546820818137,2.525752217985521,4.94120499655179,5.4728131926034616,5.43015500667037,76.90945386426976,5.266768864440227,0.920480690077324,0.07951930992267588,745.9364935545221,Clean,D://Solar Panels//Cropped//5-7-18\Clean\GOPR0944\GOPR0944-frame340.jpg
111.58227405990152,-0.12039228618346565,-0.6993226214761359,-0.36247308893457664,1.2502913932213664,110.14271347884443,-0.3610386721342502,0.4823553315472634,0.5176446684527366,353.3512075508107,Dirty (40-60),D://Solar Panels//Cropped//2-7-18\Dirty (40-60)\6\GOPR0648\GOPR0648-frame200.jpg
165.72418654536187,1.4105414289421845,1.5343131066178026,1.7484680710142533,3.510486175572889,167.01823040661662,1.9260263503474848,0.37078206386351625,0.6292179361364837,109.7724959602888,Dirty (80-100),D://Solar Panels//Cropped//27-8-18\Dirty (80-100)\A\GOPR1649\GOPR1649-frame3663.jpg
144.09321526171084,6.303592527116227,5.079150819193197,5.650673347808637,8.833943513402332,142.20642376388608,5.803214899798265,0.12373636102241255,0.8762636389775874,137.79709388661183,Dirty (80-100),D://Solar Panels//Cropped//27-8-18\Dirty (80-100)\5\GOPR1455\GOPR1455-frame300.jpg
122.82896477347559,0.2130843308296373,-0.5009147006238419,-0.08701079829631109,2.0737386582441206,121.48681906355377,-0.0688887163473626,0.31953488628188,0.68046511371812,259.10470983865645,Dirty (60-80),D://Solar Panels//Cropped//5-7-18\Dirty (60-80)\21\GOPR1281\GOPR1281-frame650.jpg
123.92802299424416,1.6761548350398012,1.0231585929148332,1.4615551497462924,3.1048299774975554,122.90545120314195,1.4606238568929726,0.2243410435718128,0.7756589564281872,225.46835766841014,Dirty (60-80),D://Solar Panels//Cropped//5-7-18\Dirty (60-80)\20\GOPR1256\GOPR1256-frame150.jpg
117.240240727549,0.6871850216013877,0.057920738197633874,0.4269956498488714,2.0932009218231045,116.54651106496445,0.4558442963290492,0.5507054417347881,0.4492945582652119,213.95799090510613,Dirty (20-40),D://Solar Panels//Cropped//27-8-18\Dirty (20-40)\18\GOPR1595\GOPR1595-frame700.jpg
109.86063320540607,2.8378736404897484,2.1695844770425072,2.597516727269107,4.538713035003076,108.84363093292437,2.5940164749375705,0.8311043693377461,0.16889563066225388,250.12178036895244,Dirty (0-20),D://Solar Panels//Cropped//27-8-18\Dirty (0-20)\20\GOPR1610\GOPR1610-frame125.jpg
133.96360474220108,10.808321256398713,11.471551468869558,11.686209461901992,10.998404360867278,134.41082554532096,9.95183613186505,0.14297563428547105,0.857024365714529,227.73164535388455,Dirty (80-100),D://Solar Panels//Cropped//2-7-18\Dirty (80-100)\4\GOPR0781.JPG
113.09640003409595,-0.6530989604050479,-0.9624177458332226,-0.7959854862113556,-0.03180535515679095,111.5421612775043,-0.7813453882430244,0.4649381387842926,0.5350618612157074,425.39753942379485,Dirty (40-60),D://Solar Panels//Cropped//5-7-18\Dirty (40-60)\16\GOPR1180\GOPR1180-frame890.jpg
113.2353367488718,-0.2058770668056371,-0.7106510269951491,-0.5382893105427304,1.4279500193055668,112.52854591310776,-0.4549839359649055,0.6033502279561548,0.3966497720438452,242.13808797221915,Dirty (20-40),D://Solar Panels//Cropped//27-8-18\Dirty (20-40)\18\GOPR1595\GOPR1595-frame500.jpg
87.95091570249552,0.3344121783790852,0.2391573691320921,0.33596352995022416,1.1700221270483784,84.24465543149515,0.34049360206036816,0.7791344751675594,0.22086552483244065,435.86798346283683,Dirty (20-40),D://Solar Panels//Cropped//5-7-18\Dirty (20-40)\11\GOPR1077\GOPR1077-frame740.jpg
104.89580334854222,0.355600427286316,0.03339559118344937,0.2676787934401661,1.2150363298011235,101.696694365147,0.28052834519328274,0.6903829449191866,0.3096170550808134,459.636383656448,Dirty (0-20),D://Solar Panels//Cropped//5-7-18\Dirty (0-20)\7\GOPR1002\GOPR1002-frame90.jpg
120.91775563638814,0.5173458515300631,0.037459134017556295,0.3160354810134685,1.4846114040473477,119.61760204063862,0.3380759933347144,0.3100626522798469,0.6899373477201531,327.83511318571794,Dirty (60-80),D://Solar Panels//Cropped//5-7-18\Dirty (60-80)\18\GOPR1225\GOPR1225-frame180.jpg
126.29241782665743,-0.5864502158395712,-0.926465172429248,-0.7885189290415622,0.18470623734851926,124.71705136758035,-0.7129127368666879,0.404938100902348,0.5950618990976521,406.3434181080261,Dirty (40-60),D://Solar Panels//Cropped//5-7-18\Dirty (40-60)\16\GOPR1180\GOPR1180-frame310.jpg
126.8468220901934,0.0486565211257064,-0.5040297992339031,-0.16598048985668434,1.2803452220274758,125.69880935323427,-0.12956748242031454,0.5528049670637366,0.4471950329362634,662.2626076527803,Dirty (20-40),D://Solar Panels//Cropped//5-7-18\Dirty (20-40)\9\GOPR1043.JPG
102.79577481386005,4.057078211502174,4.435776764186878,4.361396921878663,3.909322266885897,100.94491926471555,4.253799231634967,0.8986664010957041,0.10133359890429597,400.7276571185226,Dirty (0-20),D://Solar Panels//Cropped//27-8-18\Dirty (0-20)\23\GOPR1636\GOPR1636-frame230.jpg
128.2559294050915,0.7697032350087061,0.10098391881451764,0.581872543391095,2.02206832399391,127.87116216847193,0.5348215635364237,0.33658676488346817,0.6634132351165318,339.1113962744256,Dirty (60-80),D://Solar Panels//Cropped//27-8-18\Dirty (60-80)\9\GOPR1488.JPG
117.94044514636208,-0.2798715380549228,-0.6145014713347012,-0.43254491222160585,0.6130409620520516,118.04153415926504,-0.42859242418858257,0.4229059380364315,0.5770940619635685,685.0193624036983,Dirty (40-60),D://Solar Panels//Cropped//2-7-18\Dirty (40-60)\1\GOPR0556.JPG
156.15919854051972,15.10802930479334,14.394529864010842,14.763324655149427,16.577343204343894,154.51829561524377,14.559413497846654,0.09806113290339738,0.9019388670966026,115.80917742160919,Dirty (80-100),D://Solar Panels//Cropped//27-8-18\Dirty (80-100)\3\GOPR1433\GOPR1433-frame1140.jpg
120.01924329727188,0.50086850502205,0.05800955373345795,0.2901269291297397,1.412767057782597,118.74296681206552,0.320218095178924,0.3116784922102797,0.6883215077897203,299.6276258220108,Dirty (60-80),D://Solar Panels//Cropped//5-7-18\Dirty (60-80)\18\GOPR1225\GOPR1225-frame250.jpg
138.11421675462194,12.510047407010525,14.547998162965465,13.840974752779706,11.033007036503939,138.1195699551557,10.93782027201888,0.2332331730769231,0.766766826923077,217.17599386539982,Dirty (80-100),D://Solar Panels//Cropped//2-7-18\Dirty (80-100)\3\GOPR0776.JPG
103.2398093711858,4.906873797592923,5.2193263716170355,5.212520633652956,4.933248814661528,101.56957567650134,5.136349221046794,0.9021391038677796,0.09786089613222046,405.0373486147212,Dirty (0-20),D://Solar Panels//Cropped//27-8-18\Dirty (0-20)\23\GOPR1636\GOPR1636-frame60.jpg
103.04321206738544,3.152652888295425,2.378102595717276,2.904413961783817,5.643634212414904,101.68915436284529,2.89131035868794,0.8370694677174425,0.16293053228255747,240.67252976600014,Dirty (0-20),D://Solar Panels//Cropped//27-8-18\Dirty (0-20)\20\GOPR1610\GOPR1610-frame195.jpg
109.87860813646697,-0.7679558761138199,-1.1456962135619773,-0.9530179347699068,0.10181678843016284,107.51092352071892,-0.92294498767491,0.5948602242547043,0.40513977574529575,408.9448974601482,Dirty (40-60),D://Solar Panels//Cropped//2-7-18\Dirty (40-60)\1\GOPR0552\GOPR0552-frame470.jpg
129.4578457967165,-0.8999585061353299,-1.0864038670051746,-0.9633722565768408,-0.602957186352675,128.9507775305415,-0.9684708003687366,0.4910348149167469,0.5089651850832531,147.07737898471674,Dirty (40-60),D://Solar Panels//Cropped//27-8-18\Dirty (40-60)\A\GOPR1646\GOPR1646-frame5686.jpg
108.34588487902799,-0.5756116241620992,-0.9025590422585812,-0.705303747486751,0.34746777299170306,105.0950106953432,-0.6950559968626662,0.6051906599225363,0.3948093400774637,426.57578394951867,Dirty (20-40),D://Solar Panels//Cropped//5-7-18\Dirty (20-40)\12\GOPR1099\GOPR1099-frame250.jpg
128.211414822835,-0.9942691599957798,-1.1556902870994898,-1.0464614618304906,-0.7534562169546861,127.6586142538904,-1.0493715000040094,0.5303597371259687,0.4696402628740312,173.9199568384391,Dirty (40-60),D://Solar Panels//Cropped//27-8-18\Dirty (40-60)\A\GOPR1646\GOPR1646-frame5673.jpg
110.0839450174922,-0.470659476451003,-0.7155400549383031,-0.6133189649782138,0.1422829586448615,107.6697676820146,-0.5968546994016406,0.6073434629128629,0.39265653708713705,590.0442854504496,Dirty (20-40),D://Solar Panels//Cropped//5-7-18\Dirty (20-40)\13\GOPR1111\GOPR1111-frame310.jpg
101.35941724281128,-0.1624997419644738,-0.4147800392437473,-0.282617699986929,0.4472204071021819,98.53900928919249,-0.2713846399891757,0.6275722738799662,0.3724277261200338,518.8229667379791,Dirty (20-40),D://Solar Panels//Cropped//5-7-18\Dirty (20-40)\13\GOPR1111\GOPR1111-frame180.jpg
95.8322572626298,4.945058633203995,4.663657804084373,5.340677218961892,6.342487338353977,93.3639455622935,4.97116205178019,0.2358133090143016,0.7641866909856985,258.273624401914,Dirty (0-20),D://Solar Panels//Cropped//27-8-18\Dirty (0-20)\20\GOPR1610\GOPR1610-frame215.jpg
115.45097467935578,-0.7140762280481643,-1.097842244221976,-0.9431415682414648,0.4137713257585087,112.5525490737236,-0.9098586087154752,0.5476684880352558,0.4523315119647442,377.6341927303465,Dirty (20-40),D://Solar Panels//Cropped//5-7-18\Dirty (20-40)\10\GOPR1056\GOPR1056-frame70.jpg
84.44395980857296,2.3465671587494947,4.786170033407952,5.223291066495282,5.1940880905420395,77.04810498840558,5.0517223634362844,0.9180860975193446,0.08191390248065544,731.571039739673,Clean,D://Solar Panels//Cropped//5-7-18\Clean\GOPR0944\GOPR0944-frame110.jpg
131.92889177852848,-0.3214710288648361,-0.2906238722005949,-0.28796546721066285,-0.483987745721747,131.4670879494134,-0.22522592599632585,0.3384279964221825,0.6615720035778175,262.1399237795428,Dirty (40-60),D://Solar Panels//Cropped//27-8-18\Dirty (40-60)\A\GOPR1646\GOPR1646-frame4926.jpg
103.37874892887744,6.594269114396313,6.6809162866077925,6.913322442800722,7.313791801553519,101.84387226342471,6.936159395255589,0.9119967310795714,0.08800326892042869,342.78254334278114,Dirty (0-20),D://Solar Panels//Cropped//27-8-18\Dirty (0-20)\23\GOPR1636\GOPR1636-frame310.jpg
156.0095157852045,12.891488563666625,15.539296832491456,13.37267078685165,10.59541965342065,154.68587307433108,11.116765135532802,0.2914303744316921,0.7085696255683079,198.91460089361175,Dirty (80-100),D://Solar Panels//Cropped//27-8-18\Dirty (80-100)\2\GOPR1417.JPG
104.09614872842928,0.4709308359767155,0.16254720118768695,0.3755700622507208,1.1486768102567098,101.54720288427124,0.3790077823922471,0.6261245529216434,0.3738754470783566,503.9432624567927,Dirty (20-40),D://Solar Panels//Cropped//5-7-18\Dirty (20-40)\6\GOPR0978\GOPR0978-frame280.jpg
124.53290037708663,0.6487778996071918,-0.11556701035067762,0.3351812237303351,2.4757998978524234,123.94360902443199,0.3863700766894945,0.4428500338234494,0.5571499661765507,169.29176463718457,Dirty (20-40),D://Solar Panels//Cropped//27-8-18\Dirty (20-40)\16\GOPR1571\GOPR1571-frame185.jpg
119.02384110194951,2.3731241389614643,4.855007770022878,4.284287009028904,4.345209216448062,114.6542318721294,4.003090940686993,0.6734857610100495,0.3265142389899505,39.277309629473095,Clean,D://Solar Panels//Cropped//27-8-18\Clean\A\GOPR1646\GOPR1646-frame6931.jpg
146.73159902545856,7.187431041438174,6.0811975111160175,6.855130631733978,9.665435859124266,146.29335197859908,7.038062280148011,0.14905867962421318,0.8509413203757868,137.04271808140987,Dirty (80-100),D://Solar Panels//Cropped//27-8-18\Dirty (80-100)\4\GOPR1437\GOPR1437-frame0.jpg
114.21703471954271,-1.181779013224448,-1.2825822785988104,-1.2138585889681512,-1.0584725801052897,113.59142370721064,-1.2250711094220101,0.5818495195700559,0.4181504804299441,159.0187988243334,Dirty (40-60),D://Solar Panels//Cropped//27-8-18\Dirty (40-60)\A\GOPR1646\GOPR1646-frame5715.jpg
105.32739500512251,1.3025924386197343,1.2040341126471423,1.3709336890445358,1.7666724122306876,102.14098092011908,1.361687215306998,0.7611598005284508,0.23884019947154925,702.0772873101519,Dirty (0-20),D://Solar Panels//Cropped//5-7-18\Dirty (0-20)\2\GOPR0858\GOPR0858-frame60.jpg
128.11117034086018,0.4832137783355432,-0.20590141056295289,0.1430847190155342,2.2020217459615905,127.72948316068977,0.14693262908260607,0.323943161128812,0.6760568388711881,133.12424509412918,Dirty (40-60),D://Solar Panels//Cropped//27-8-18\Dirty (40-60)\13\GOPR1532\GOPR1532-frame10.jpg
109.35099963677601,0.493248892548622,-0.2569564143134881,0.1929497773692428,2.3048402655798155,109.14166010656494,0.19898722552650794,0.4620952272579492,0.5379047727420508,447.2968749152559,Dirty (40-60),D://Solar Panels//Cropped//2-7-18\Dirty (40-60)\5\GOPR0640.JPG
148.95298139383306,0.5611442110762797,0.17619817533047175,0.36476061926533504,1.3892144595147302,146.5801975332539,0.5469097643810388,0.2978770891726357,0.7021229108273642,185.7130671044361,Dirty (20-40),D://Solar Panels//Cropped//27-8-18\Dirty (20-40)\A\GOPR1645\GOPR1645-frame5597.jpg
93.7513673903409,2.182457650835655,3.6973419546994526,2.9541409222786115,1.8177750988614132,90.91081228169266,2.9692557787584537,0.8833857904234337,0.11661420957656635,486.2004837110005,Clean,D://Solar Panels//Cropped//27-8-18\Clean\GOPR1643\GOPR1643-frame370.jpg
105.98597086553114,-0.780452970973927,-1.1607499753879678,-0.9701252399377118,0.14696962202064334,104.37747838287682,-0.9640571595478252,0.5252150224722734,0.4747849775277266,412.6365057682595,Dirty (40-60),D://Solar Panels//Cropped//2-7-18\Dirty (40-60)\1\GOPR0552\GOPR0552-frame20.jpg
137.31274634259614,5.117820133278952,3.971651935850174,4.659860335938552,7.503232393312253,135.2529135966289,4.781379527282747,0.21381517071623968,0.7861848292837603,124.84015734265735,Dirty (80-100),D://Solar Panels//Cropped//2-7-18\Dirty (80-100)\4\GOPR0786\GOPR0786-frame470.jpg
136.22181439650336,13.138440838209887,15.340789896678809,14.457353188528247,11.762942416578394,136.47110986121695,11.805362166262734,0.15410968381435414,0.8458903161856458,222.43529019262226,Dirty (80-100),D://Solar Panels//Cropped//2-7-18\Dirty (80-100)\3\GOPR0774.JPG
148.6344566053285,2.8248317355328627,2.37857385800927,2.8358862199027963,3.3165826984137343,146.71576347555154,2.5368938631339084,0.3410262399284511,0.658973760071549,96.00372021429706,Dirty (80-100),D://Solar Panels//Cropped//27-8-18\Dirty (80-100)\2\GOPR1422\GOPR1422-frame140.jpg
84.44406728821953,2.544091851374389,4.944896691570472,5.546296780877059,5.484242758073412,77.07195302093497,5.344891786759842,0.9203554673534756,0.07964453264652449,760.6799026590692,Clean,D://Solar Panels//Cropped//5-7-18\Clean\GOPR0944\GOPR0944-frame610.jpg
131.20537176366645,0.2308164876987027,-0.2668200646341021,-0.13833160529974142,1.5227007678546949,130.78933853992407,-0.06742434462575453,0.4447979335330478,0.5552020664669522,138.18091034180688,Dirty (20-40),D://Solar Panels//Cropped//27-8-18\Dirty (20-40)\15\GOPR1561\GOPR1561-frame415.jpg
124.53731828494637,1.0041375222504962,0.3055994306565735,0.7192802655591706,2.4699029793980856,122.87903883517626,0.7198761545133885,0.2998321999470105,0.7001678000529895,254.67845984363387,Dirty (60-80),D://Solar Panels//Cropped//27-8-18\Dirty (60-80)\9\GOPR1498\GOPR1498-frame270.jpg
150.2306183319539,16.534119645479596,14.815266868483073,16.111612963801836,19.464443141365038,148.64547196637494,16.244681339441513,0.08185739571828761,0.9181426042817123,95.86815919942588,Dirty (80-100),D://Solar Panels//Cropped//27-8-18\Dirty (80-100)\3\GOPR1433\GOPR1433-frame1000.jpg
99.97575665779341,6.617586309286264,6.847922625437232,7.223921639321697,7.451255777660863,97.95522142502908,6.992670197311096,0.9163922282613546,0.08360777173864539,365.14428104721213,Dirty (0-20),D://Solar Panels//Cropped//27-8-18\Dirty (0-20)\23\GOPR1636\GOPR1636-frame375.jpg
133.02732034663902,-0.3257482195387498,-0.3042567833119403,-0.30744209620107066,-0.4745057541363282,132.48989229404137,-0.227792174018429,0.3280786673643816,0.6719213326356184,262.8497530039156,Dirty (40-60),D://Solar Panels//Cropped//27-8-18\Dirty (40-60)\A\GOPR1646\GOPR1646-frame4924.jpg
104.81961116363188,1.280384644266528,1.2115252838746988,1.345280512095977,1.6716416398644194,101.43124339367182,1.3351233185214326,0.7679974225868516,0.23200257741314845,646.1365862567784,Dirty (0-20),D://Solar Panels//Cropped//5-7-18\Dirty (0-20)\2\GOPR0858\GOPR0858-frame210.jpg
117.77525405579128,-0.5770244134652152,-0.8234687540791343,-0.7102833609192114,-0.10576055917481364,116.63653489292112,-0.6992606611964161,0.3761735038322545,0.6238264961677455,441.66519632404436,Dirty (20-40),D://Solar Panels//Cropped//5-7-18\Dirty (20-40)\14\GOPR1133\GOPR1133-frame500.jpg
75.35844083501266,3.8679444444825775,6.9551146736890015,6.136198322158926,5.132892664155333,68.63226874842378,6.265171362980538,0.8976974309212312,0.1023025690787688,574.4222659460999,Clean,D://Solar Panels//Cropped//2-7-18\Clean\GOPR0582\GOPR0582-frame270.jpg
112.26971066285694,-0.5944330280391883,-1.1073425487502044,-0.8174424207139928,0.7971963526846961,111.75701364306707,-0.8099786433745124,0.5855879864400741,0.41441201355992585,329.45821423795684,Dirty (60-80),D://Solar Panels//Cropped//5-7-18\Dirty (60-80)\21\GOPR1302.JPG
