ASkew,AKurt,Rvar,RSkew,GSkew,BSkew,BKurt,GraySkew,BlackRatio,WhiteRatio,Contrast0,Contrast45,Contrast90,Contrast135,Dissimilarity0,Dissimilarity45,Dissimilarity20,Dissimilarity2PI/2,Homogeneity0,Homogeneity90,Class
0.9593642588326504,0.7386558691455427,2718.9135465816817,0.7741566712333818,0.9156011913194748,1.159411853963612,2.8873145853194293,0.9126072284672364,0.7084548611111111,0.2915451388888889,261.527335809226,631.1101977923032,419.55155054763605,588.1451662188277,9.652676787420733,15.156981125509862,11.647347661682884,14.801883643014738,0.17627593279948806,0.16254524994046168,Dirty (0-20)
0.5863280710032177,-0.2008651919251472,2522.0979201206524,0.5908651847414836,0.5942827430684984,0.8330165690198602,0.06609637157195491,0.6185893637898704,0.7511545138888889,0.2488454861111111,278.53981409086947,438.7420348607714,265.4992263560501,478.4410771628131,11.59698766397359,14.893874626060647,11.537334840055644,15.48339007895816,0.13027788065652432,0.12525567597416126,Dirty (80-100)
0.5020695493159124,-0.2542769347416272,2591.7542409858593,0.4600108516854505,0.4777724870424571,0.7230177528868881,-0.07632905021100989,0.5030903980543754,0.6224880642361111,0.3775119357638889,379.24935279298035,646.7007658756352,397.3713404033378,610.9608014780331,13.992826426896,18.138902632772265,14.246355615438112,17.7681690211298,0.1011949986094376,0.10191676269692852,Dirty (40-60)
0.3047000705763145,0.36161261497861297,1860.857506141884,0.1225249648944134,0.3135491012200788,0.5835748742772703,0.6080894167016413,0.3189471744162486,0.5350514729817708,0.4649485270182291,277.0415990946982,503.6803261679905,307.5398354041818,493.7399677155351,11.682630340627847,16.041841717336414,11.951296451602394,15.783384965262739,0.13149517143170172,0.13061536421152126,Dirty (20-40)
-0.32762052014736465,0.012280962133209172,1472.3363356330026,-0.4994588013482693,-0.3160296301940921,-0.18094297171651044,-0.10279636355931077,-0.3364496865713348,0.3869390190972222,0.6130609809027778,261.63359178177404,447.0556382605064,292.74693367524327,429.80576684888297,10.27973025801407,13.469915756942418,10.767435239916546,13.26499536211901,0.14528388387612648,0.14596653638488838,Dirty (60-80)
0.15098273190939138,-0.5224827233031593,1809.965011190003,0.01259696841844688,0.11897094918236142,0.3178736540458249,-0.5854079415615834,0.1235577619406388,0.5818315972222222,0.4181684027777778,258.38069455303645,428.92729455492116,292.5350834492351,413.7153113143634,10.481270089479613,13.546956777993927,11.085596314325446,13.368928480939017,0.14816982593279984,0.14520400371991085,Dirty (80-100)
0.6846337029763734,-0.16157690525762636,2792.2938847329588,0.6424261171506148,0.584826261001054,0.9662940161627852,0.2590778597262737,0.6336424644612428,0.7334852430555555,0.26651475694444443,277.97970745374,464.5730811514995,270.06608570931843,449.2018473229149,11.63177286942924,14.968604862326162,11.479013821279551,14.927206473242194,0.1328429644278357,0.13559142162285498,Dirty (80-100)
0.8786520484476112,0.3012200848091138,3449.388164989302,0.616744219948254,0.8722803789313703,1.2035648472676557,3.062360449621248,0.8697010192296774,0.6470811631944444,0.3529188368055556,228.6871753105725,784.7717227362735,624.681131562935,820.9242867287012,7.562637911562848,14.992920842843805,12.235386604659256,15.154675777864526,0.32427718259043936,0.2777794535827137,Clean
-0.1592801773653147,-0.18580415698885575,1701.5354973338376,-0.32019356871445265,-0.22287014698907112,0.07036820143169331,-0.2809001404461973,-0.21620162553570965,0.4978373209635417,0.5021626790364583,224.37822432265182,410.2597748884532,254.7963414783092,388.7674306888949,10.272591018627066,14.077050600105352,10.77782027585982,13.654702435752293,0.1457547401348266,0.1404223500259951,Dirty (80-100)
0.1711523179122895,-0.2718629354123996,1540.2522622788986,0.0784214129369849,0.13693429365887444,0.3336758170693053,-0.34186813667272675,0.14143114620189068,0.5518446180555555,0.4481553819444444,299.90460211971174,518.4084445319221,355.14997283553504,479.26379375403036,11.80749066110677,15.556285823960605,12.782963534422807,14.986225547819116,0.1252708768416941,0.11752329190213455,Dirty (80-100)
0.7513613740713416,0.5719308310718616,2452.009559220772,0.3521642194483795,0.7768170429536574,1.6809202540272727,4.140407939499127,0.7859614463087732,0.5932378472222222,0.4067621527777778,464.39896837807305,931.7693293069493,677.2704972183592,919.1410492159097,13.849930501259664,19.754657726557493,16.322572583449244,19.471942722985307,0.1496550145623661,0.1384640003196653,Clean
0.09574268795162794,-0.18291743450108244,1905.348326545997,-0.07940463064450025,0.048048575642786855,0.7772062788129418,1.1451497009056313,0.07193639280171983,0.5095084635416667,0.4904915364583333,385.609566935974,589.500418116118,337.54907966794184,645.1058578666183,14.037212231778279,17.697364400430178,13.074792463490967,18.533672755901755,0.1149706434545552,0.12582661570506878,Clean
0.1625016433004036,0.6425339599940112,1729.8837748056617,0.00982489150417498,0.15911337008642054,0.32000285293338104,1.1937552152546926,0.1559043802688926,0.4869064670138889,0.5130935329861112,155.76155090782726,360.97141151434164,230.9136984961752,326.2960784079181,7.896044001389973,12.054690023173096,9.165799939151599,11.57519837407744,0.18281502378625267,0.16826762014612315,Dirty (20-40)
0.2864920113893678,0.2993971522501919,1233.4841299902064,0.15688122580832575,0.3171437992784513,0.5498565824518147,0.4313571264349143,0.3237283556968879,0.5557432725694444,0.4442567274305556,287.2233103118756,527.1383752301268,362.80071279554903,511.9629926457237,11.712918078359824,15.92674757856941,12.81537074061197,15.625639815528693,0.12233064057527818,0.11914110802474345,Dirty (40-60)
0.1938244941864404,0.11222166481551764,1442.3812796101467,0.07831845091640274,0.18040280048165647,0.3714666850889087,-0.031032749953501693,0.18387313521892512,0.5403927951388889,0.4596072048611111,288.61715967335584,509.6849851185457,343.77356245653704,479.34927212997843,11.602990617670061,15.301658001676815,12.25390407684284,14.84495340914157,0.12443459447101203,0.12527501949912095,Dirty (60-80)
-0.13731382710315504,0.7217334860257245,1568.5372796997021,-0.3025690523567077,-0.15007751261120192,0.03983152784710193,1.0421938631648011,-0.15791679583129914,0.4503960503472222,0.5496039496527778,153.83264051776555,318.58429036071084,197.4297190107788,303.71010797073933,7.894270697593603,11.457453830519981,8.489243958623089,11.171056795284052,0.18686666259817394,0.1830127216792969,Dirty (20-40)
-0.3900585340738825,0.20635332080896696,1585.9002507061136,-0.5241050997319802,-0.384577550496156,-0.2805971542845493,0.04756141720669671,-0.40586055863460224,0.3604090711805555,0.6395909288194445,257.873320085136,478.0191757077256,329.8268363178024,444.2990829718541,10.578395665016068,13.996944326941795,11.39903077190542,13.550971562666854,0.13413978655158934,0.12538311622524326,Dirty (80-100)
0.2019882859602915,0.3850561680626688,2011.0256379165537,0.09012639394324944,0.19979518104350225,0.3031408532630768,0.9775060463246529,0.19844340600576646,0.5616666666666666,0.43833333333333335,159.1118234731994,418.19483667373163,262.83887017559124,336.9139409374285,8.110259751542001,12.573911946594233,9.482959188108486,11.686362889992507,0.17748338854995374,0.16955028255865787,Dirty (20-40)
0.8317743643286206,0.4452245700802839,2707.212444557329,0.4068680499113704,0.8123502409112784,1.6817567242035276,3.4842776038932524,0.8292905517902295,0.5833572048611111,0.4166427951388889,495.7507948918425,978.5398689214132,756.4102790333795,1037.169726870676,14.126296585874375,19.835939717333943,16.889536248261464,20.076472296137126,0.13907048687692974,0.13250822920469593,Clean
0.2646857171421436,0.3248317536810465,2096.543630585224,0.05364246644512391,0.2094223313801752,0.5005863458398738,1.83813163831267,0.19937144198163465,0.504521484375,0.495478515625,149.73169468334632,381.96459768965013,282.2394123783031,405.6325645578896,7.534474632959778,12.059606285769586,9.643921679415858,12.179760570073324,0.19175936240284386,0.1716365400946245,Dirty (20-40)
0.9468649002244648,0.5201885738160095,3223.4886946630127,0.7010860691314715,0.8403219930580641,1.2735318187675488,3.368235245362736,0.8363705177126652,0.6840483940972222,0.31595160590277777,263.08349296325247,624.1119855241567,424.92310392037535,639.9020238125015,8.700841586308748,14.063175224907331,10.574305676286505,14.134268014062627,0.2307982665993092,0.2324829681776529,Dirty (0-20)
0.10524015753256977,0.08869005742545433,1715.5029641777835,-0.035355830673895236,0.11953382907248658,0.24394970977429534,0.1005598087676356,0.11561203782394346,0.4978927951388889,0.5021072048611112,269.49401333507075,541.7796022405372,384.0153272774685,522.9099881361589,10.953506428633485,15.336323035751386,12.429761387343545,14.96348742552475,0.13906836787719726,0.12785930828068945,Dirty (40-60)
0.014655852227877375,0.7140367609517706,1883.378887177784,-0.1606781718259762,-0.07165480341968321,0.2710739713179133,0.652967677272795,-0.052440760257633605,0.483935546875,0.516064453125,243.71249782816415,425.95623645472364,272.37496088317124,413.0223803584379,10.29223460168534,13.589259907285873,10.467274426286505,13.23824789229242,0.1402238723363773,0.14460535895579654,Dirty (40-60)
0.013081235584766291,0.11741758014071113,1866.5499474215933,-0.13447946564121355,-0.0028656568940874424,0.1810578984651429,0.19038520845787632,-0.004563294043214325,0.4773969184027778,0.5226030815972222,266.0259436625837,517.472724583814,354.17000065194725,496.92276541674073,10.591031404743287,14.621309676696743,11.685060631084832,14.304101452695253,0.15242687577720046,0.14080582491143204,Dirty (60-80)
-0.026664854874178145,0.26865568303531306,1686.82153466729,-0.17892679686256674,-0.016883382951426294,0.11863454627000855,0.7098374500379285,-0.02489958845984684,0.4555034722222222,0.5444965277777778,132.26466749196422,308.92057968618997,201.14106397774682,286.3858347261478,6.926089175571193,10.471830717887434,8.005804502781643,10.221852738307168,0.21220621329808534,0.2012868833532399,Dirty (40-60)
1.0601224081002232,1.1297044998545864,2743.3015123575656,0.8827361381087471,1.0483774108346426,1.2364448140291338,3.0258080353249728,1.0424092196199584,0.7360091145833333,0.26399088541666665,236.495883285553,628.6497883321133,414.4744458449235,588.851501901368,8.048463426287894,13.81575487629962,10.282534335883179,13.440705262390974,0.2389510871529313,0.2289886972061,Dirty (0-20)
0.32738963682647304,0.3911063055444175,1986.748736680253,0.08760111468716822,0.266853297053084,0.6197425057773193,1.9243417665980005,0.2623165338897302,0.5034787326388889,0.4965212673611111,153.07125792720024,408.17841868375535,276.07411443845643,375.52895114294137,7.6448766397359025,12.359003524354565,9.542190759735748,11.980868876828096,0.18883769224884275,0.17317961206256755,Dirty (20-40)
0.13554604326379166,0.20700537230844415,1401.8900969203423,-0.03640867914980382,0.13038210102509978,0.38990728756065496,0.3122288720358237,0.1314878683479155,0.53736328125,0.46263671875,268.89682151854765,501.55978734255416,345.8170658031988,491.96851460579114,11.050166145426104,15.054672624322937,12.098370132127956,14.866891184328846,0.14120367307562368,0.13184500667558827,Dirty (60-80)
0.22071565164465967,0.3625589257361357,2171.4681163735268,0.0919833525941996,0.1953743762611967,0.3697269869124487,0.9853322033383708,0.1983503954331741,0.5543381076388889,0.4456618923611111,174.94533924072636,431.08928437441887,267.1956710709319,358.6161900650393,8.360650681956386,12.770443920787379,9.560541985396377,11.96188890616691,0.1809866271845996,0.17420972459275794,Dirty (20-40)
0.8894332827075776,0.5464275080700993,2661.924201360513,0.4898109062983826,0.913441980535516,1.6779998701333805,3.4259502916664393,0.9279835449033516,0.604345703125,0.395654296875,494.2801277039352,1001.9089224565868,762.587862917246,1053.0344366741665,13.901096776995908,19.857698066879014,16.701512517385257,20.032958859331398,0.15690684313254402,0.1486189597171361,Clean
-0.011792252297425173,0.317268483874702,1678.0561932023363,-0.1709132485325415,-0.008327825314065021,0.14805456587949334,0.6415991371324687,-0.013743620873144614,0.4603298611111111,0.5396701388888889,130.6262661801754,305.916037498872,200.23796070931854,286.7356277342021,6.851335678915817,10.417309246075204,7.950897513908206,10.187307321327404,0.21788015794028096,0.20494369695645787,Dirty (40-60)
-0.10394597378688726,0.8564271221169713,1835.4641090986365,-0.2622663419867705,-0.17017549397041118,0.11723768392762655,0.6406477229141267,-0.15671507153968248,0.4759049479166666,0.5240950520833333,219.3903505342716,366.2748528981591,249.8309468445758,380.10252816167,9.954434888367654,12.848140661004074,10.219185718011119,12.852166319958336,0.14221951450913153,0.1438005691399285,Dirty (40-60)
0.0895282259354151,0.5138988695722331,1633.4165124093506,-0.06721404012225657,0.08039809851396879,0.2728482653045013,0.6401391924851305,0.08481468517783296,0.4730240885416666,0.5269759114583333,150.3276648423247,344.58866834638064,211.56998543984685,276.1491190200966,7.739790200677606,11.280477076471213,8.679253955146036,10.49897727383942,0.19667199540303967,0.18534752013923494,Dirty (40-60)
1.078374660787468,1.0133775748565041,2931.7988980589025,0.9041238905565732,1.0445577013602176,1.2532644835248377,3.0305383292229515,1.0429642000327433,0.7402387152777777,0.2597612847222222,260.5453750760142,672.5310270432502,443.2173146296942,628.2230380349743,8.315881548084441,14.112493353095529,10.464298287552158,13.697895065359866,0.24931473564179255,0.2462794162239091,Dirty (0-20)
0.4415751048958378,0.4181501805421397,2225.229998675423,0.24939809203320898,0.4208451713354261,0.654407460950774,1.5405139527674372,0.4164602152829721,0.5635329861111111,0.4364670138888889,170.2789179914864,430.0703848734395,276.6164377607787,383.8082233490396,7.725262792111892,12.372006989988053,9.342065803198881,11.858392933457004,0.19857928758376345,0.1850992608019794,Dirty (20-40)
-0.17924681717899174,0.7410729616570197,1480.8733042540089,-0.3689735747909044,-0.2289096188911232,0.04733307636763295,1.3271952941540146,-0.2324615320082992,0.4251302083333333,0.5748697916666666,117.5354530449136,268.13871668256115,175.83279837447844,254.7598240976249,6.596985492137947,10.09048489507949,7.710960318150209,9.807228352296264,0.22073762489094287,0.20374768761558112,Dirty (20-40)
-0.3820411681292725,-0.21429999965472613,1615.7265741746269,-0.5436797406882702,-0.3938094272767934,-0.23346961295871899,-0.32960370146124696,-0.4089009974480468,0.39619683159722224,0.6038031684027778,254.23724046564175,468.6728135354357,330.77039942628664,458.440683513828,10.396983320302324,13.910902663220249,11.402912030598051,13.666534725386336,0.1397335302720847,0.1298468018122561,Dirty (80-100)
0.0367177800193005,-0.34409768189801904,1469.6179519476136,-0.050201122172120735,0.039919176068220916,0.15443532770503432,-0.4045897382921737,0.030920266110042706,0.5035188802083334,0.4964811197916666,300.0634632091043,527.4155073776557,373.44940672809446,505.19004002822976,11.8168643037095,15.567399339496156,12.912780337273992,15.259826816195282,0.1198597193326764,0.11319270668905795,Dirty (80-100)
1.2239889887052915,1.109064498286604,3174.9410484387395,1.237501571254939,1.3850836185835906,1.1129219045643186,1.930549216035251,1.4034868529343016,0.7845583767361111,0.21544162326388888,234.5048019285901,904.1020692669977,660.3832569106395,807.8544292579065,6.7912931109373655,15.074088653666106,11.790254476703751,14.370487852884025,0.3321652971679566,0.2936218483815314,Clean
-0.1301889171248383,-0.3136802179468408,1397.0997270088424,-0.24264271171679336,-0.14021244308632533,0.00042905439814869284,-0.4672971160890933,-0.15055329505356224,0.4635015190972222,0.5364984809027777,271.4558259490921,472.975664445776,327.69610896209997,443.7503993579824,11.054637954999563,14.506776308420722,11.917358092837267,14.07019022380358,0.12847333727669544,0.12254320701204667,Dirty (80-100)
0.2444995226289952,0.02098866129590649,2011.295968321284,0.0544365244101645,0.20497385151170527,0.6405136212712549,0.4374255035564532,0.20996008623599474,0.4543901909722222,0.5456098090277778,333.8944900529928,589.8439801609616,388.90537095792763,620.6940064223502,12.957544956997658,17.50836939063791,13.949812021905418,17.790399314485306,0.11351769949226798,0.10791235116409856,Dirty (20-40)
0.9078537329338626,0.37669615098943066,3302.3819333970628,0.6599565982153883,0.9587959754409014,1.176388539854113,2.7998686106012736,0.9503509508019234,0.652763671875,0.347236328125,232.30219355399186,835.8854057357488,628.8063814760086,793.4930420910798,7.4569781078967905,15.419381884099732,12.273360352920722,15.020463222636769,0.310790944060842,0.2635712225305847,Clean
-0.3939037988482265,0.194844246386388,1581.7857930617993,-0.5313015362383978,-0.3915215979170169,-0.2785265153108606,0.05389304043903653,-0.4123627379070632,0.35900390625,0.64099609375,262.0133176961168,505.2995157682518,366.36112004520186,472.13005423004114,10.743028407610108,14.494834172646609,12.152692541724615,14.080778511550124,0.13023611273396074,0.11550773287222013,Dirty (80-100)
0.6121262608269121,-0.19579368357322705,2719.004667697481,0.5580316654588894,0.5492271899657393,0.8866452867744018,0.12613147783142642,0.5836173862416331,0.7448752170138889,0.25512478298611113,275.82040548171346,449.27602405826,259.3985939673155,445.668498620597,11.596250325775351,14.791052858794188,11.331534683588321,14.989143117504222,0.13169733696520913,0.13513688575898028,Dirty (80-100)
-0.2427460243688804,0.397064547772692,1939.7369987960215,-0.4495669755592727,-0.3657703396088764,0.06352897251580268,0.5739308415019648,-0.35350497855658203,0.3702170138888889,0.6297829861111112,157.49630896533742,309.44949711885937,185.98146948887347,282.26423198756845,8.015625271479458,11.365823873614753,8.48628303198887,10.851634567600524,0.18541090191177814,0.1791435290605542,Dirty (20-40)
0.3716068522972957,0.405625578510036,1774.933845727962,0.21892217588858545,0.3935106006590219,0.6276936591419671,0.6908820222832719,0.4002557461682838,0.5465069580078125,0.4534930419921875,242.89156673342472,444.6380672003156,279.58375679878816,441.0636083784845,10.83774525367983,14.803121985549573,11.244869357412703,14.722845789854482,0.13895353364407562,0.1369838021514847,Dirty (40-60)
0.24329676296069694,0.045629936939461935,1986.3111354647747,0.05241088549749177,0.2159282830926056,0.63081008254909,0.43448920753377296,0.21720614932534107,0.4548014322916666,0.5451985677083333,324.41710429154733,575.8417378841473,376.40721922809456,602.3414676582562,12.745338154808447,17.26679505568175,13.695284248956884,17.48280830490615,0.11540880096463922,0.10920442818542636,Dirty (20-40)
0.15731574136364398,0.6806630464164027,1672.1034135976713,0.0016892872111536196,0.1640597074910485,0.31047678126783024,1.156926241202001,0.15861486787707066,0.4960438368055556,0.5039561631944445,156.65716271392583,356.88990660079764,226.7782423504868,317.79244367937844,8.016275736252279,12.03831770517866,9.151777642559106,11.498337866096273,0.1721791192730378,0.16090665436207596,Dirty (20-40)
0.5981148823026178,0.9271107878369818,2007.1777413216475,0.3431187436826368,0.5575469216939271,0.9215437239749612,2.8249422341847388,0.5479204171677198,0.5824088541666667,0.4175911458333333,180.3476359569107,490.6993011099381,324.94738895166887,430.92749137941394,8.246313309008773,13.525570328870888,10.383995784075102,12.855925559019614,0.18255261566803027,0.16535145087544534,Dirty (0-20)
0.011881945879215587,-0.3788053354952692,1464.245785637607,-0.08133389430761202,0.020014464019650857,0.12455380214653353,-0.4397273217270641,0.008203900053929219,0.4956043836805555,0.5043956163194444,294.4325938232995,533.4227235507573,385.45914247218366,514.6303559913483,11.698467769959162,15.582455869447744,12.998363612656467,15.249035179387588,0.1199886704622899,0.11053399554482823,Dirty (80-100)
-0.5310554316105951,0.05248738407508702,1364.615655800195,-0.6711275496353921,-0.5225850026117199,-0.419332690169598,-0.15044419970103373,-0.5471814449503565,0.3381879340277778,0.6618120659722222,231.9103868039268,427.63729813255964,299.1595662378304,397.84352452857246,9.994473764225518,13.239073250246568,10.875793202364395,12.826037596740324,0.13849086477248165,0.12935651113380356,Dirty (80-100)
-0.5582287377719303,0.1553051136219623,1282.2835247509695,-0.7048259445418626,-0.5378633047790243,-0.4508618892581754,-0.06272729162860857,-0.5675960764888193,0.32465494791666666,0.6753450520833333,227.68066740509067,422.9826315978343,299.99771057892934,395.08013692895065,9.96664603422814,13.246008866889005,10.943344706189158,12.809360798868216,0.13500455266811706,0.1266959762121392,Dirty (80-100)
0.16118400335670455,-0.3928764249492187,1588.1178829065855,0.06482972902502276,0.14447124467669786,0.31694268367935674,-0.4444373744668724,0.14248736770031126,0.5483767361111112,0.4516232638888889,294.4455890018243,514.1120377207071,354.87421874999984,479.4053790720109,11.621798714273298,15.339185146601624,12.585286639429768,14.83751322584468,0.12890212423176892,0.12201112992912548,Dirty (80-100)
-0.1210023442016008,-0.2609640958305368,1409.2972845967315,-0.22656073041412245,-0.12372917444532283,0.001498688323071036,-0.4276878895570016,-0.13496572124514433,0.4510210503472222,0.5489789496527778,260.2062125358353,460.0969235570642,325.24493980354634,435.9851305076877,10.93450069498741,14.444937532690794,12.018390342489571,14.064034293133659,0.12574458654526408,0.11733365945381037,Dirty (80-100)
0.4173217166247656,-0.33471709701859176,2500.27638161621,0.4115000388937501,0.42261884282010703,0.6705819507289609,-0.15987498368905273,0.4501774675918466,0.6197059461805555,0.3802940538194444,408.36412670489113,673.1405468241114,426.81237830319884,710.8541747997226,14.656957475458253,19.046160236885356,14.943145862308759,19.501640385341027,0.09362585636217564,0.0941042625882997,Dirty (40-60)
0.17974816719571698,0.07358840937629818,1453.2583439567986,0.06162220580559595,0.17120507837589086,0.3562545909742468,-0.06719759280459847,0.17255493459984192,0.5382411024305556,0.4617588975694445,285.30591390843534,498.81750563559615,333.3594347618221,471.2525997688124,11.534742854660749,15.175543523767375,12.137240307719054,14.752783000453466,0.12165876740067184,0.122437249903308,Dirty (60-80)
0.21119986241177108,0.3432378652039412,2202.66663449311,0.08186668506139193,0.18205633154700332,0.36602172482332185,0.9289572423722691,0.18650924115870693,0.5450021701388889,0.4549978298611111,174.0521978976632,433.9955274080825,275.0197040159944,367.6433377084192,8.329738945356617,12.817390368214042,9.696081797635603,12.102345473743506,0.18097887968249526,0.17310303598651686,Dirty (20-40)
0.23413443890231064,0.4677935495093353,1928.9009408272527,-0.05605879314443581,0.13879219906526025,0.6004831487869636,2.265601785564796,0.12875718043539985,0.4558962673611111,0.5441037326388889,154.98431934671189,380.62554303442465,282.6340859700974,410.2781543299757,7.943701676657111,12.389664648037572,9.95132127955494,12.587732070756775,0.17759020819684365,0.16062197922563326,Dirty (20-40)
-0.15507663680916786,0.7788762844189736,1318.8145930989585,-0.3589760153874849,-0.1933840568100061,0.07887196116127182,1.1073800020332625,-0.19609713247413715,0.4301833767361111,0.5698166232638889,103.53430957345148,248.50248966671424,170.8046472965924,243.13681042104102,6.50629723742507,10.04137664052127,7.828671549026429,9.80610068932069,0.20137242248239107,0.18320992547107506,Dirty (20-40)
0.4116693979994803,0.4794255201932432,1741.435725259379,0.2730395673276412,0.4411678184092601,0.6571567348100094,0.7271401611038923,0.4482217476415897,0.5530006917317708,0.4469993082682292,235.78461964308983,432.80916407183366,271.91719034979155,428.35899188734174,10.63853881724631,14.56891299668622,11.05416598814487,14.445699317880207,0.14207074018604648,0.14002161736610813,Dirty (40-60)
0.11189199520800976,0.273535713094633,1415.314364909786,-0.0690541412488026,0.08799006439505766,0.3902787496166902,0.3646963276192992,0.09386557287656716,0.5271506076388889,0.4728493923611111,262.77255777082803,505.4825114370256,350.90890559805285,486.28354144895417,10.969882069324985,15.060280491213046,12.179289812239224,14.804969764060715,0.13836602441984205,0.1292483379745677,Dirty (60-80)
0.9203111151576888,0.3843662730354325,3398.7850066383457,0.6684697616630483,0.9333425879028828,1.2167990705815528,3.081826384783848,0.9276029271643454,0.6568728298611111,0.3431271701388889,220.72797975849176,791.2377476753502,630.4567411335189,818.6390130067276,7.230021283989232,14.892423996929107,12.160350747566069,14.980434993002401,0.3427059450815991,0.2864372929216659,Clean
0.8720405954995053,0.2861981146454844,3311.801244697848,0.5943731938507638,0.9104486803402106,1.2112679242222968,2.8651401823118996,0.8974022302833422,0.6401128472222222,0.3598871527777778,229.81633437581448,801.1995191392789,623.0697029294157,815.2053151312361,7.347376422552344,15.137761920659065,12.206118523991654,15.147770609209873,0.33899393032671565,0.2810842995989225,Clean
-0.3063267637863892,0.054022778762454315,1582.6536988796076,-0.4319306842823321,-0.3318582192604016,-0.1612755084802935,-0.24200184460839624,-0.3320826675633817,0.4274490017361111,0.5725509982638889,259.85518417166196,462.4308890486204,310.40960318150195,443.3916829146554,10.64205325340978,14.097457484278507,11.19986309109874,13.681878336365449,0.13692901979249633,0.13626870850186984,Dirty (60-80)
1.0539013674556983,0.819954223377283,3088.83719677642,0.8521223389518721,0.9890049374977776,1.2897271233525571,3.2378883592976297,0.9843524044763422,0.7214442274305556,0.2785557725694445,260.33657588393714,634.1253587153562,451.2121761995829,681.9286353538113,8.548777256537225,13.947612062187837,10.748239742698187,14.325755409139411,0.2241574037686965,0.22103411383824856,Dirty (0-20)
0.7177959205355113,0.5398725575227528,2566.448187344581,0.36209856224622994,0.7454416752167404,1.3043391771168598,2.6415251408589246,0.7376453234653241,0.6262461344401041,0.3737538655598958,354.39625789696504,648.6563524989507,383.2437335119198,640.8631697870843,13.167799921844466,18.038338158490365,12.614693321717048,17.86779171531023,0.13399613615253642,0.1462721957240385,Dirty (0-20)
0.9753590301560652,0.6567001550585618,2780.0216361263642,0.6107713366054337,1.0209261791743875,1.6319652577126649,3.1830508414586527,1.0303459148224023,0.6465614149305555,0.3534385850694444,513.4429143862394,1074.2497822425155,781.3764549287201,1082.042192211622,14.0737392494136,20.388692487285255,16.481555328581354,20.361574204464755,0.14414555774236615,0.1570902107184435,Clean
0.2003898511965293,0.12388087462327403,2018.9648347074533,0.07811297234721988,0.20231644383914701,0.3262900599946273,0.2613409739852797,0.1973713517296518,0.4974294704861112,0.5025705295138889,288.3982223525324,560.7358158592698,387.1828831276076,547.7115564250147,11.09002584484407,15.29974086587552,12.24487243567456,15.007300992495663,0.1387800352093193,0.1311823222416409,Dirty (60-80)
0.15581309433921173,0.3652504035946769,2124.0708892068733,-0.023427861697297308,0.11156601552778747,0.3750381428147795,1.0771424851248421,0.11309881522039293,0.5142024739583333,0.4857975260416666,188.7693890626357,443.69695009031113,274.02708297114054,365.7350916321315,8.836972243940574,13.197711833719193,9.984021861961057,12.33564556802352,0.17599996420544942,0.1688811037682797,Dirty (20-40)
0.9923175056826916,0.7194610751254285,3110.564676122665,0.7797799031634441,0.9144328304146228,1.2469161728249658,3.2271246363231283,0.9107920696866496,0.7059754774305556,0.29402452256944445,257.2509132568846,633.0101435296393,430.08720662378283,639.4690599510002,8.388494700721052,13.880671073650422,10.371540333796935,13.857200024793356,0.23905493056700386,0.240043141293434,Dirty (0-20)
0.1518600999470025,0.4532299895202634,1796.616241059249,0.025402684747774733,0.14719418587998034,0.2675626107113412,1.0243878443861227,0.1443317718774039,0.5517610677083333,0.44823893229166667,159.25777734341077,411.16280865288314,272.66433957753827,363.62636947980684,8.276945964729393,12.869259602805991,9.876246305632833,12.331416560008096,0.1710701829325829,0.15900045050396416,Dirty (20-40)
-0.17650554389870793,0.795838964020755,1514.4220177582527,-0.3591165317523269,-0.2020059607209832,0.0300522788703461,1.133380750085668,-0.2093881114908572,0.4374175347222222,0.5625824652777778,149.3256515506906,306.97964552017675,192.08776077885943,297.26160911090767,7.823225610285817,11.332776932604464,8.468758692628652,11.156441761155104,0.18592010321945499,0.1811324120254272,Dirty (20-40)
0.030836266746799693,0.3418129403288264,1725.6898175702966,-0.13543150052093353,0.039663210613665525,0.1959224543157413,0.8955435300529477,0.03153323506064353,0.4479969618055555,0.5520030381944444,150.42544522630536,335.26449949488966,220.29760192107085,325.2601552194917,7.165726261836504,10.77991324498342,8.235606093532681,10.656443392297312,0.2168620608813383,0.20991240409343792,Dirty (40-60)
0.19203034444148295,0.10777704938508624,2004.686926116825,0.07417836908792595,0.19608348314434848,0.31174228454866026,0.2304088343477821,0.19108611598749595,0.4961892361111111,0.5038107638888889,270.95437516288763,543.4310760862588,380.0238656119611,528.2513633630239,10.733464729389272,15.03930400249674,12.141963664812243,14.743202758587687,0.1441705934814586,0.13382375945668276,Dirty (60-80)
0.4777125918645471,0.5291876971245855,1971.6536108788275,0.7530263447106395,0.7949079326888829,0.4949475269347554,0.1616198383448113,0.8178406526665796,0.7118901909722222,0.2881098090277778,609.0107484145602,854.6262226770093,457.0816140038247,989.5673678040802,16.091238815046488,19.814396678559522,13.837036030945756,21.25247036486477,0.16050191757088605,0.18592949093700828,Clean
-0.12720927981060176,0.6395979930393669,1549.9671910583481,-0.2883112309246005,-0.16226523518046349,0.059043580443737226,1.2950903269379062,-0.16573195349561154,0.4309613715277778,0.5690386284722222,137.7304556511163,308.7352188612237,204.8259333710015,293.76209464756994,7.1926418208669975,10.870064299625595,8.392195106050071,10.616004114828053,0.20485583368791205,0.19023292357467245,Dirty (20-40)
