Amean,ASkew,AKurt,Rmean,RSkew,RKurt,Gmean,GSkew,GKurt,BSkew,Graymean,GraySkew,GrayKurt,BlackRatio,WhiteRatio,Contrast0,Contrast45,Contrast90,Contrast135,Dissimilarity0,Dissimilarity45,Dissimilarity20,Dissimilarity2PI/2,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Energy0,Energy45,Energy20,Class
134.67742587843009,-1.6451385107320895,1.4533254769626147,134.96342165316963,-1.6157191727180689,1.170455507729538,132.7051879489199,-1.6299093567078184,1.387518203678057,-1.6975884642474437,133.44883902514962,-1.638283287357926,1.3807627473416157,0.16060645838802834,0.8393935416119717,121.40956389275551,208.6335061011077,122.49816773597877,218.79059803840562,4.989107634424086,7.109648804816812,5.0496497216643546,7.163714046289847,0.3489990747349042,0.2777018993932053,0.3420304383671844,0.2773637566385603,0.11885607349053208,0.11619895545519325,0.11831821209710845,Dirty (80-100)
97.40227459194635,0.07497929057453384,-0.33913092652573473,95.07637561622387,0.20961548834811775,-0.5234418809081971,94.67594293713988,0.16570547571543345,-0.4018724841666108,-0.15992623060524686,95.32186922221793,0.1521158163946563,-0.3985942847338566,0.6481009020318638,0.3518990979681362,319.7143130634704,686.647238234208,455.8875898518591,691.7027173365793,8.8955808128707,14.367968392545777,10.585685839770667,14.368441833062745,0.29668514923415024,0.2351719009046617,0.2896797867217486,0.2360785755534789,0.11285496461222967,0.11187280931947312,0.11267858566272818,Dirty (0-20)
128.19483255855602,-0.3791651936394045,0.8703468096858802,128.18378078900437,-0.42299737948777977,0.16767886896421658,128.03008946626176,-0.3706181249844385,0.4657898439002413,-0.2409813793705868,128.08730165883813,-0.3811964375809523,0.4678246720099963,0.4463547535014215,0.5536452464985785,109.18165890849147,251.15359741007407,162.54919199390355,243.63807766787042,6.0526759403850985,9.492270970250253,6.856127846512459,9.395821651003006,0.2466859355839099,0.1671578945636306,0.2404167836379996,0.1685615719250475,0.022173786470892708,0.017723591816684408,0.021732685051824692,Dirty (20-40)
93.0653267837874,0.5537583212395408,1.1457140911752584,88.04338339527897,0.7927985814522213,1.1023961055583742,89.3017513452899,0.7060436063566522,1.2055650300809626,0.2098087285563129,89.93913785245535,0.6910272877944229,1.206344436008158,0.8152738890338597,0.1847261109661403,358.0434437387569,811.5921901746957,547.4324142788552,837.0718445984502,9.782873058318168,15.62276418599146,11.031265446046524,15.764634700010081,0.2347852603734752,0.1786471986133382,0.251016978110684,0.1784192882256664,0.05734419579064179,0.055537109757102285,0.05764632477689247,Dirty (0-20)
115.50744260160705,0.34714247528889336,0.38951330440349663,114.37290859008364,0.37543045272804665,-0.2944093187288743,114.96833736555222,0.3795426688381303,0.08621961801293176,0.28320441967821475,115.00134762803509,0.3741071639174263,0.08731858665291803,0.6156785301347636,0.3843214698652365,126.6141215106732,323.8028799329932,217.9784627063221,328.71760927577986,5.623685672232087,9.69150531769839,7.198412196356274,9.72238400405158,0.26665369605290506,0.18448216621794447,0.25059982717835644,0.1847300563067693,0.02518241347287496,0.02178884774979226,0.024560598018823505,Dirty (20-40)
94.08554683875195,-0.2607868134860022,-0.8138321345805086,93.3865048480433,-0.14474624743241654,-1.1969736907695303,94.2084525353756,-0.2350491725606649,-0.9647853827007032,-0.4776178499883744,94.06646657789446,-0.2347336161884904,-0.974252338316318,0.5084529796068258,0.4915470203931742,356.3990000363056,647.0968242925524,448.7240901922188,652.6433325570464,10.746591150736224,14.990107528157722,11.143010873818653,15.082517366338903,0.22114773142807653,0.17867657756109406,0.23530823065630266,0.1784675304787592,0.07353715995297011,0.0722943135446146,0.07287549437536392,Dirty (40-60)
141.12876137264567,-3.2515834561448846,11.9493209524296,141.16480305139808,-3.3972913575398747,12.197148016493234,139.2044356943961,-3.2330538132575963,11.943045593431776,-3.168837850811057,139.89590291552454,-3.274915443205717,12.02715113895874,0.04807420379394362,0.9519257962060564,85.42836914558572,156.8248268721647,95.66954387047588,150.7145645352454,5.085398796824428,6.997454282898837,5.292326750644356,6.913410198308001,0.2563800269605375,0.19330348651854615,0.2512267097690409,0.19387788518519,0.05798088502294745,0.05384668090062133,0.057564473804111525,Dirty (80-100)
91.4255442966055,0.7242906628402772,1.1614207629519129,85.66856452166925,0.9117667110540304,1.1604003660611388,87.195937866582,0.8832419650472064,1.336562193426186,0.4669676941250316,87.89635851977032,0.8654805616966176,1.318699163320388,0.7875404252837059,0.2124595747162939,454.9913090218354,921.5946456166326,596.4187631384307,926.2387445297184,11.520127478489421,18.119523225161355,13.044447634433725,18.210346137364148,0.22948587196341924,0.16462573713041556,0.2227866193191714,0.16365277682514076,0.05077547650012284,0.04904039278350033,0.05072340276325383,Dirty (0-20)
95.72990927579657,-0.3969201898804813,-1.401675074805017,95.89157139509386,-0.36287692780776704,-1.4879239441346022,94.51441313827073,-0.3748022201338903,-1.428840468550873,-0.4568169500611405,94.97067797207552,-0.3800342533739887,-1.4326088361478375,0.3924700585020463,0.6075299414979537,249.39522507818086,374.19785365158094,255.53776903800076,413.75251571074165,8.488285171966496,10.798745237501132,8.552249735990756,11.283852271845634,0.3713285911635037,0.3463908573855462,0.37093520405335134,0.34487856454109045,0.274547490593132,0.2742644874189965,0.2747123488064393,Dirty (60-80)
109.74779319988907,-1.061546445563757,-0.4771425251758781,112.47009869637573,-1.097085808740302,-0.4964074467194362,110.7736258783284,-1.0794750039568672,-0.4725715706493059,-1.0269559172728928,110.7899230536358,-1.0817897037462014,-0.47451820402317896,0.2332331730769231,0.766766826923077,163.66915594929685,309.7400709172658,217.17599386539982,315.63948055736086,5.527294596595113,7.669223098865749,5.878647334502277,7.721569578379662,0.3791748280313935,0.33188558304850396,0.3732695633541133,0.33168501861917576,0.20080650923641635,0.19837074812665145,0.1993562394222706,Dirty (80-100)
98.59879314011421,0.5344033915193473,-0.11648834632271755,95.3076633879245,0.5846542937939311,-0.3645301482759753,95.19949031100144,0.5846725668998426,-0.2343007644532671,0.5174578567273536,95.94994701293852,0.5832091862213026,-0.22047849621261092,0.6225207871785524,0.3774792128214476,397.0841916291597,828.5294070645793,544.6048444552075,832.0581283755369,10.801304808444504,16.893481652797927,12.30881449739239,16.872304948752866,0.2269018352634383,0.16693512768182975,0.226341415925267,0.16777864767219935,0.03502855659583795,0.0332807876598021,0.03485000579561298,Dirty (20-40)
150.39130070369959,-2.6615999625582663,8.862320559738514,151.10485331526846,-2.7234586768231748,8.400482284124877,148.41315306503347,-2.607773010087627,8.725664232009615,-2.6660570555395933,149.21894111440997,-2.6494889595118267,8.756748076298173,0.06083147846043245,0.9391685215395676,74.39680368297624,178.55962877833613,113.13249939444277,172.96026248696006,3.6120388497270954,5.6360226992351325,3.976184297034505,5.600966145934787,0.3654116830420793,0.2727864285440413,0.3577512299449436,0.2728629611461745,0.06822649388074396,0.059817960279523574,0.06711083172876857,Dirty (80-100)
108.57630655596316,0.3950427807672036,-0.425073842551694,105.20054468861036,0.44974093651409897,-0.6790290242015611,105.8086715940295,0.4379736712990684,-0.5697258225573787,0.3739832102275125,106.32193001877485,0.4382576214868069,-0.5542275198751354,0.6056890500111712,0.3943109499888288,423.08828124788687,850.4669838060337,547.7242116467025,849.6663302702609,11.511840825265,17.626161289740228,12.753696420839946,17.531898683901712,0.2035017506801492,0.14633243921227365,0.20512065690988546,0.1471633083626847,0.02916616850873752,0.027457153379156496,0.02907748263782262,Dirty (20-40)
103.36896971806476,-0.562601098358984,0.7811817431187755,102.03066916115559,-0.3059397007470633,0.2764449873315167,102.92567220675251,-0.4639884334793739,0.6073039361066188,-1.0212168330968698,102.89589903084757,-0.4705662778152046,0.606434805739203,0.4514372316974127,0.5485627683025873,107.19993614025913,260.78048681273447,163.5780024214481,234.25934701805576,4.503844646666961,7.756355376637379,5.468616261446714,7.425704363212943,0.34675068000739845,0.2532310170597425,0.3337721995745278,0.254704440435606,0.05656727012339775,0.053577973189822985,0.055939631628541736,Dirty (0-20)
82.85384902868086,0.7917124307128434,1.2785352352925203,77.31054026893453,0.9950485020582648,1.4649903346481912,79.03325683773183,0.9441927216906078,1.5143170357379656,0.5016821755590166,79.61778152237495,0.9274013714003848,1.4962015458201483,0.7821272151851268,0.21787278481487315,499.56465426257967,962.9033936133037,612.3462871324311,967.0328859615176,12.149914769982145,18.498076251094304,13.404261030847321,18.591000462150614,0.24003998789813044,0.1864376469496476,0.23656684609534,0.18592043926760826,0.08493599434850921,0.08406370858892748,0.08523937568200603,Dirty (0-20)
85.7346764697224,-0.19969627455661126,-1.490177211231516,88.13926079660868,-0.19903525696012,-1.5583509235407584,85.02039212222908,-0.18791469491203194,-1.5171299404896108,-0.2283546637488467,85.61278098847477,-0.1946068111276605,-1.5188391779034591,0.43218338779475396,0.5678166122052459,255.98795695836142,437.4999319554027,254.7896445281752,431.0640792016985,7.324426350851221,10.231228819044526,7.414778305516492,10.085558059744255,0.4346751218386336,0.4015008315320929,0.4339817058139232,0.40317937430289,0.3166004683722167,0.3162528972231551,0.31680722695753544,Dirty (40-60)
68.7154353969796,1.0996481472443318,1.0853293045658718,64.03336045081828,1.3205280112193118,1.5250575513813844,67.77151509181448,1.1743843016495763,1.2773431091836267,0.8282481425313906,67.45084814222581,1.182934689169207,1.2982060881060755,0.8528089525064708,0.14719104749352918,497.72757518562173,1022.851503781788,632.488356117799,1021.2527221215444,10.410496625793193,15.064282736499994,9.638405427463779,15.15307179866765,0.40131242343916057,0.36995546836721777,0.41819716633041293,0.3691995583775747,0.28769864763374714,0.2867207461765727,0.28739062784253633,Clean
122.23047430315208,-1.7331779568443286,1.5487513325610385,127.33823824941385,-1.8285787870665775,1.6948125164783423,124.13704086189571,-1.7975845725145276,1.6683633593710026,-1.6829262055411702,124.17409862844706,-1.8003722868785972,1.6706788144293843,0.1454930501283912,0.8545069498716088,186.40696130050412,329.0568494361885,238.12206935760543,322.4952859037023,6.877254444646177,9.019565823658064,7.22500502874767,8.989284333851257,0.2826503862724568,0.23969195529414186,0.2774781095729435,0.24020680049855006,0.11714131462117265,0.11467972143767265,0.11584047698072185,Dirty (80-100)
70.70886256206217,0.9600001047221064,0.40726093698176014,66.07599852071006,1.1226352624757958,0.5715135478284159,69.22284355233626,1.0151014371106544,0.4475118161904605,0.7615700929925662,69.10245242169961,1.0216988276961179,0.4688637176844033,0.7592492057014604,0.2407507942985397,479.9792235636439,1074.4763754482453,776.7766162747437,1044.7139471059022,10.614401665615336,16.361314311634718,12.31099745365135,16.133205434892723,0.3683606158515408,0.32884620715698204,0.3656698951846224,0.3297670771629764,0.2379214962371417,0.2360213237929244,0.2370073994939049,Dirty (0-20)
155.13572471086349,-3.0680610864950557,9.520982672957137,155.78558090512888,-3.1701757723162984,9.667879100934304,152.9490568467571,-3.0472879487527873,9.494529522939144,-3.0133482047379134,153.82028108355874,-3.0803035280248143,9.557760502028326,0.06108806604444985,0.9389119339555502,51.50618056456418,131.7307685778118,86.54705227729224,124.10771837374956,3.2864866973087694,4.971246239618631,3.5075253786439378,4.910256758500328,0.3726306375634032,0.2799490233525739,0.3677826619952338,0.28070068288050265,0.07565591051089493,0.0675252415870131,0.07484540207440339,Dirty (80-100)
107.52580470305672,0.3501279581122193,-0.4264582357876474,104.71092356530109,0.40539450198594296,-0.6762257602573727,104.74897192888085,0.3987933022150259,-0.5599305096408678,0.2936246090150322,105.34425886768851,0.3954431854092252,-0.5462030013494918,0.6087817799609297,0.3912182200390703,431.1081690330397,878.6059011510657,566.1919764022254,873.0492649046838,11.317222047110233,17.542027418146674,12.700834425822912,17.436826125690867,0.22194812587712875,0.16317287396201832,0.22136762774634616,0.1643155367278378,0.04000804548298842,0.03855883470247558,0.03975008030832088,Dirty (20-40)
134.29938064548548,-1.8448534663759557,3.407581204451324,133.6202926544303,-1.8087298863633308,2.548643022354871,132.06753665247052,-1.788575045666449,3.0889866250243747,-1.9404235474722344,132.76829145083477,-1.811500040629619,3.083690227567982,0.14201277654241887,0.8579872234575812,140.9952599395589,261.41453515158844,157.2504368056395,257.3269129820692,5.805011621492925,8.258701981903048,6.210871460270504,8.234373819846223,0.2607065247324743,0.19969481325363167,0.2528292309489108,0.20034347176850864,0.05951793014434599,0.056533592945395124,0.05903900094281495,Dirty (60-80)
120.39589798029287,-1.0439359168494882,0.4636905952211814,119.86305968039801,-0.9201596691770774,-0.08277216759915174,118.3581185065139,-0.9700179698976104,0.2129650803416645,-1.278786041556189,119.01018394750562,-0.9824814918342709,0.22346447296354865,0.2870631226522946,0.7129368773477054,160.7964329324351,310.8186866736257,191.3216559558321,309.3241806950572,6.639760435377742,9.680857490535221,6.7190724647705755,9.572860187006755,0.2796542772324828,0.209955178446754,0.2764461826278037,0.21158898765932704,0.06830789248863613,0.06608955186903376,0.06769844424967361,Dirty (40-60)
112.68007412356049,-0.6297570911712119,-1.382714351522659,112.59243557930904,-0.620219583092281,-1.4390748110117468,111.66611471654896,-0.6280610947900949,-1.3805407506462068,-0.6418829089592507,112.01548958541706,-0.6287788639156644,-1.3877467642538959,0.3375205191830502,0.6624794808169499,94.98426685131687,157.29383631992383,85.2984601241533,164.09060472001798,3.107941071130107,4.3806511398389985,3.0700952173447718,4.405316570938936,0.4906428540751332,0.4241375457433131,0.4844956721002554,0.42451607870431457,0.24413449040585586,0.2419836699622687,0.24344288072645964,Dirty (80-100)
73.30390595914228,0.5975079724675749,-0.9843747227199692,80.30645362515148,0.5343996076597392,-1.0925051316984162,77.87681396196223,0.4522205146127418,-1.1577634839203834,0.7533312318315979,77.22881536966408,0.4892901967028061,-1.1235776424701278,0.6263109637762094,0.3736890362237906,185.0414567225229,297.2310670479417,171.59431960594569,316.95790031413503,6.489540694235114,8.70567725624748,6.264731427574282,9.012648757845954,0.4838889157597087,0.4444404605358295,0.4791339330994521,0.4424913891247357,0.34729154097666864,0.3468978168446497,0.3472652975590929,Dirty (80-100)
81.39365346491515,0.8547155650038976,0.5211507032808331,75.29706077531381,1.0397774953013703,0.7935752413096426,79.5183610422647,0.9284981544500114,0.6462751394951187,0.629298738937928,79.33131623580414,0.9337420983173688,0.6560823694335678,0.7506818307501272,0.2493181692498731,808.832949820989,1381.8879193794453,835.0597879684423,1407.6939253865871,16.25468657534901,22.434381561655016,13.903306514913654,22.685607033338886,0.2944829194630101,0.24678947816316396,0.30490020106013244,0.245999948959363,0.15557688285015012,0.15422903483641198,0.15462966942570822,Dirty (0-20)
76.92339133114086,0.4984900571890154,-1.2148136462426844,77.3576784737375,0.5533515189801855,-1.1838279459525822,77.16919869960823,0.5080711755517583,-1.2056998002782071,0.41719480017532495,77.14249312609648,0.5096238642668567,-1.2104468259777683,0.5499798778839079,0.4500201221160921,148.4244205299967,267.48828527332,148.40450790003771,231.2981534560689,4.6954222125382765,6.799419657621628,4.7335192937177375,6.5566255098666035,0.5405250192514629,0.4920542542710005,0.5398746700412149,0.4924746469349403,0.3686468802165423,0.3678483374417114,0.3684779643767783,Dirty (40-60)
