RSkew,BlackRatio,WhiteRatio,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Class
0.3177869850759523,0.5712829156745798,0.4287170843254202,1182.0336031136792,718.2640643159276,1170.8359038354954,0.22504302834169065,0.18581810556311348,0.2379152881600393,0.18612747684596967,Dirty (20-40)
-0.8028243605973792,0.3029515791267928,0.6970484208732072,463.54957650472124,322.9535981328345,442.21508193572134,0.2711371836754875,0.23595365326844014,0.26795649611553496,0.23800185498275914,Dirty (80-100)
-3.3893507113313137,0.05225800727530831,0.9477419927246916,133.55190321770036,90.64877283846018,127.19281073125201,0.3543749287394183,0.2650793801263152,0.349117166329488,0.2651330923960432,Dirty (80-100)
-1.7717967365637122,0.1389963586709149,0.8610036413290851,247.28938199156445,147.03785861862028,240.38582080121319,0.28161790771753425,0.2172866087407976,0.2713662183882447,0.21718968574816325,Dirty (60-80)
-0.06108117338595516,0.35314880091812856,0.6468511990818714,179.97593674481465,101.72112773006417,167.50260280787745,0.4344846893331815,0.3628997216025523,0.42589476856703584,0.3662790703210957,Dirty (20-40)
0.2373219466652984,0.6109057084567704,0.3890942915432297,326.33123318411987,201.70648617764007,303.1908883875945,0.2890149406068899,0.2055895201374373,0.2776770514140157,0.20662626526528294,Dirty (20-40)
1.4097678218474186,0.9188685351921064,0.08113146480789345,846.1038898578984,682.8368597677071,811.0518986669213,0.5033585567533556,0.3991237755079231,0.4802589448775371,0.4006669292520304,Clean
-0.9720554080081742,0.2845991304861791,0.7154008695138209,502.13493214902564,302.11778846153845,497.03691175261116,0.2670989296964224,0.2051314107747884,0.26258247935051365,0.20675706328579185,Dirty (40-60)
-1.0401973450934447,0.2464154491651983,0.7535845508348017,350.6099896935125,234.4222778562191,350.71713441654333,0.2723719608374408,0.20785686710793594,0.2647100022827724,0.208779510542591,Dirty (60-80)
-0.6443344873633284,0.3228082604658897,0.6771917395341103,369.77206498073997,261.27430162947326,363.2147686182699,0.2797468020602989,0.2156577935594757,0.28789115144898564,0.2163172888506023,Dirty (60-80)
-0.6941518428916037,0.3219668732236873,0.6780331267763128,156.1318787562821,84.16449956845945,163.19177209464738,0.4826622028666129,0.4163107712672896,0.4800169096175333,0.4167633851560332,Dirty (80-100)
0.6161870293764813,0.6374984710181489,0.36250152898185106,775.8124919206036,498.1515095263978,797.327687889666,0.32086270898483704,0.2700229060111107,0.31718727699892035,0.26944759229174936,Dirty (20-40)
-0.06966543040051285,0.4689820087515735,0.5310179912484265,245.08602430834912,156.25119200754654,239.2495725120417,0.2312681004976445,0.15411131077276352,0.22150336444831192,0.15510757478988785,Dirty (20-40)
0.18489437608693252,0.4946240635465533,0.5053759364534467,400.3525473610037,277.40993449781695,422.8416626532503,0.3145707409468499,0.2400332506733077,0.3027182171489094,0.2394403175355917,Dirty (40-60)
-0.025744666628606024,0.3986600020100755,0.6013399979899245,510.2226736443505,339.62317957730966,541.5478777085657,0.39676208480587455,0.3351356841268425,0.39240573104683213,0.33488536249885265,Dirty (20-40)
0.473527195117677,0.6195492221175091,0.3804507778824911,902.0340101498286,571.9366612522723,923.0605022665367,0.17816384500441618,0.13188926513651933,0.1872076145458664,0.13133751545762135,Dirty (20-40)
0.17583569417853187,0.6102002790966001,0.3897997209033998,445.7334506443972,272.4771012552496,380.7270037439288,0.2997576405799212,0.2326184868281807,0.2878646549913495,0.23474751352452855,Dirty (0-20)
0.6442927305613265,0.6751750431613275,0.3248249568386726,730.3835481369975,487.4337468327312,765.5875501662888,0.2760731838577414,0.21727942583902285,0.2857759375020786,0.21669457647046628,Dirty (20-40)
-0.636883042220572,0.4238420730463171,0.576157926953683,318.86334759192084,229.57704873483934,321.51143106599966,0.2319038857240058,0.1607847711547674,0.2218266622084508,0.16084461227635768,Dirty (20-40)
0.7268169706851316,0.7426093819250597,0.25739061807494035,745.2934882543143,533.793017167549,765.9555261210019,0.39242163052244894,0.3196210856570637,0.4017342987262684,0.31945734691083505,Dirty (0-20)
1.7047488573661882,0.9182019903173748,0.08179800968262507,925.1870683917791,742.1274645734622,873.8223447075334,0.4838347214460375,0.3800611270268252,0.4633670242529119,0.3815628577317886,Clean
-1.0017926910500747,0.26002451394759085,0.7399754860524091,363.63239620791137,248.1175045360378,364.21124110117586,0.2792443058492264,0.21754909865411412,0.27145265796730794,0.2181106641319087,Dirty (60-80)
-0.1962548802790922,0.4316478090516552,0.5683521909483448,342.3296009386341,249.7967985964256,343.064592013766,0.3681491805069935,0.27678568800999576,0.3516992754254365,0.2759606332870312,Dirty (40-60)
-2.8043855195101153,0.05725622161410949,0.9427437783858904,192.16499472893258,117.99442262865331,190.4811798219051,0.3057772043498266,0.22488618412036102,0.2958883905268335,0.2251834243311399,Dirty (80-100)
-0.25872764981431623,0.4371631728294582,0.5628368271705417,643.5925130360196,385.1628760626661,654.1225642984789,0.20142233757333994,0.15223389614467184,0.20150775200223886,0.1514651513826131,Dirty (40-60)
-0.09019219241476964,0.4588952913574053,0.5411047086425947,498.94904038345834,358.84731086881044,528.2572579981904,0.2623861174441289,0.2043251249349263,0.25900433606887635,0.2032433622407867,Dirty (40-60)
-0.14328207693157735,0.4102187067229007,0.5897812932770994,744.5905966976179,436.27576544882936,721.3993086937634,0.17461265743867485,0.12588843692876914,0.18344284203043426,0.12806711243554592,Dirty (20-40)
-3.0351943423216805,0.06546659199935229,0.9345334080006478,136.5830713930828,90.05997372402801,127.66317779152266,0.3564790264013588,0.2690843883810604,0.35190609932121353,0.26954697579767595,Dirty (80-100)
1.3645410784454544,0.8213426878769688,0.17865731212303118,811.3296210339956,570.2446140967211,866.9674109464349,0.3322987031433283,0.26462084925892004,0.364405677178495,0.2596135156989735,Clean
0.1254660321510799,0.5351994325661048,0.4648005674338953,721.9281877288097,453.9931440908368,740.1638361974112,0.2457486635569588,0.18331231734003706,0.2418117020001769,0.18192755441292285,Dirty (40-60)
0.2729627898644805,0.6055549887778005,0.3944450112221996,321.23622771754884,214.8445049691064,286.53732757809865,0.26650737333493724,0.1881958013765668,0.2545637818236179,0.18919632751504395,Dirty (20-40)
-0.3049090317670465,0.4184444572573496,0.5815555427426504,470.29580437255134,331.5559162577572,490.93260547742415,0.24066644623869596,0.18077441168970912,0.2401422651574625,0.17924428240086598,Dirty (40-60)
-0.6400010398264195,0.31132382273870435,0.6886761772612956,529.0614251127415,348.4861596230652,528.433644169606,0.24646350256006144,0.18395567541651944,0.2396917938298245,0.18456658638376675,Dirty (60-80)
-0.4022690511755668,0.3717444343360676,0.6282555656639324,377.35310852577413,260.68035292169156,376.5840947144986,0.2613774179535165,0.19785567426608605,0.2728492669312495,0.1986623732821668,Dirty (60-80)
0.10097414947607776,0.5193128616945185,0.4806871383054815,696.118942982381,438.3761180112093,725.6074488277843,0.21836842256911068,0.15845912228493944,0.2163349848317182,0.15760656693831115,Dirty (40-60)
-1.6579762761767514,0.15704149353223604,0.8429585064677639,236.75625508594945,132.12494854643685,240.61285820027484,0.3077640287944941,0.2546161924669587,0.31122781084154544,0.25411895694406417,Dirty (80-100)
-0.21218895095010604,0.5621581677455266,0.4378418322544734,660.5443006446945,448.99674815498156,679.8510682083947,0.2898287876550564,0.2388518871140444,0.2875582595254805,0.23896129340441796,Dirty (20-40)
1.0397774953013703,0.7506818307501272,0.2493181692498731,1381.8879193794453,835.0597879684423,1407.6939253865871,0.2944829194630101,0.24678947816316396,0.30490020106013244,0.245999948959363,Dirty (0-20)
-0.11343555839743664,0.450296791294122,0.549703208705878,243.11246094510892,149.08010355029592,198.0670489695744,0.3683864747680785,0.2833453298300119,0.3593754401047823,0.2859107781943712,Dirty (20-40)
-0.9567240785483231,0.2982266131304593,0.7017733868695407,230.35116984720662,138.6609545828599,222.3135259140888,0.3107785016968861,0.23195808774186802,0.3037009813321033,0.23241754909964354,Dirty (40-60)
-2.8447377099255595,0.05533368196340817,0.9446663180365918,188.67983312024768,115.87795589026364,185.2642379382277,0.30305937013232,0.22153234646077047,0.2928415099123204,0.22185222539870672,Dirty (80-100)
-0.13662068431734922,0.4617979927652449,0.5382020072347551,153.54730783886578,101.81680390140173,156.54265973585262,0.4684056221743899,0.4160344778042055,0.4637380841476914,0.41600871191911776,Dirty (80-100)
-0.2658903262110456,0.4228339871830996,0.5771660128169004,535.3323473149469,386.96425109590444,566.2371710532268,0.22540585145808475,0.16654357626827224,0.2232637172119782,0.16576121618808307,Dirty (40-60)
-0.9238873449576196,0.2978590504118074,0.7021409495881926,689.2867992766725,505.1578336828703,720.7190735413994,0.22169252188379227,0.18973352322636472,0.22165443803995236,0.18976168447422945,Dirty (40-60)
-0.3641895542811971,0.42559338434844507,0.5744066156515549,713.8544096245448,449.67266209082885,708.4161711154056,0.1884566756337744,0.1344447724152169,0.18375824059985085,0.13496185895878213,Dirty (40-60)
-1.9867058538992584,0.10428023188487663,0.8957197681151233,210.93761512999347,127.37628399539076,206.82999362390962,0.2949028415494049,0.2104104486067447,0.28689999552848644,0.21080264133201296,Dirty (80-100)
0.5355437988683143,0.542904306595086,0.457095693404914,274.72567895277103,149.67682255059015,232.21131635661732,0.5279479188604179,0.4781698106338067,0.5275216571356461,0.4783325987768736,Dirty (40-60)
1.022276776871399,0.7790794064804345,0.22092059351956547,1375.4130074054003,825.6079265285998,1345.6250725423336,0.2482108906215769,0.2056857657018236,0.2616686489278476,0.2066760826424352,Dirty (0-20)
-0.35214286240192416,0.4640952016808594,0.5359047983191406,331.7165955610769,204.53187535309672,279.41591562549985,0.29984843717406456,0.2291788294008855,0.29357361022754125,0.2315343192765023,Dirty (20-40)
-0.2454479925333045,0.5208681029686947,0.4791318970313053,350.87460759769004,223.63664861693766,316.6720197750697,0.2484138849103585,0.18297126655573726,0.24526193245165315,0.18554266898451074,Dirty (20-40)
0.19339681741469564,0.571316549106365,0.4286834508936351,597.875031790317,358.88722405553045,617.7817352768129,0.3940795440963473,0.3496714466062925,0.3916541208086629,0.3486938055985999,Dirty (40-60)
0.10926758027570288,0.5637219438805626,0.4362780561194374,325.77243094166704,229.08113662080453,348.232731472424,0.3223249332731841,0.2358746645189377,0.3082221748085507,0.2344255804502633,Dirty (20-40)
-0.13471479253088342,0.443536472085488,0.556463527914512,696.0086908487297,423.3895072939245,704.2409903555116,0.20980148548412952,0.1538197221983597,0.2077995938673503,0.15450345577880306,Dirty (20-40)
1.6299366627001233,0.8688939356057449,0.13110606439425507,1445.167412192583,884.8705336288208,1447.8693922073885,0.2107446050085217,0.15960251935525424,0.2516994391676653,0.15935816097469324,Clean
1.209176720393585,0.8319561468198896,0.16804385318011045,943.8013244936811,393.87274255705,930.0204330925644,0.2934084654662841,0.2508942366711032,0.32456212769794424,0.25050515198818346,Dirty (20-40)
0.002222751941515078,0.4639753350701106,0.5360246649298894,532.8202445164218,357.0776281826639,550.3036306523978,0.2262744341494557,0.1636253692973765,0.22034044087539706,0.16280103324544573,Dirty (40-60)
-0.07849328592539408,0.4642890442890443,0.5357109557109557,745.1093966712901,453.39229368932007,721.3931041731042,0.2284205988938483,0.17127370333967665,0.2254949225255059,0.17259577063627493,Dirty (20-40)
0.4820397063829212,0.6970856908392001,0.3029143091607999,666.7935774783698,431.39194080369623,668.4332343319488,0.3433088728050401,0.28131643231939074,0.33572687979153515,0.2820501429389003,Dirty (0-20)
-2.236633071825875,0.10074790314241397,0.8992520968575859,209.29994073064103,121.36767994133172,207.2945579216333,0.28636650349163123,0.20347513790062569,0.27893754727475945,0.20401631486853955,Dirty (80-100)
-1.0501564252538058,0.2423774352188979,0.7576225647811021,314.4516007964888,215.47578907038547,319.28793775896577,0.3865292292613767,0.3390069175580058,0.37943595054828455,0.3386322785635087,Dirty (80-100)
-0.6893944008740585,0.32255741518477465,0.6774425848152253,156.4345271910723,86.19202531793987,163.85036378943337,0.4815418497943911,0.4130398035684534,0.4751240999234286,0.4131785909829484,Dirty (80-100)
0.3654252972253783,0.5828343254378757,0.4171656745621243,1161.6098097705396,737.9333535502964,1166.03357735011,0.2375915634018881,0.20120468249824952,0.24933662042458915,0.2013500728799078,Dirty (20-40)
0.3151119477129531,0.20090178778243384,0.7990982122175662,1180.6257509612824,791.1403094210738,1167.9812068477465,0.23880119286173065,0.19036840915439585,0.24462216374712425,0.19097826060050085,Dirty (0-20)
-1.1915782721469603,0.22575784313184846,0.7742421568681516,165.40712172851508,116.6732666640908,157.79173870654137,0.4581249900646853,0.3813268007544113,0.4543890100547406,0.3822835001812117,Dirty (80-100)
1.7165134489774234,0.9194619636466712,0.08053803635332885,915.595362348168,729.2677550267474,875.4738642838504,0.4816060311212666,0.37910986782449296,0.4643566039251279,0.3803669247542016,Clean
-0.16579483777244558,0.5595771495177924,0.4404228504822077,663.0732883514538,442.1521996075049,672.7793519782485,0.27792015215843624,0.22319210155915933,0.2769319562101989,0.22350734073391448,Dirty (20-40)
-0.8967529065775085,0.2404588168251756,0.7595411831748244,571.7717905253687,410.4488283930365,592.0226559844291,0.33757444575218604,0.2904858515365657,0.33258908169882045,0.2893632610820375,Dirty (80-100)
-0.4924839762280216,0.3540145622574283,0.6459854377425718,460.1891804385965,301.7951581625744,494.33240817578934,0.2236510080394828,0.1751684257356716,0.2252240665064769,0.17235622542454326,Dirty (40-60)
0.5745834962359068,0.8146016550533545,0.18539834494664548,401.0305053282106,251.73705973513646,373.34407983112663,0.31452549261953994,0.2276576371369801,0.3065488978641341,0.2291831673308722,Dirty (0-20)
-0.1962412668776753,0.4623813391657894,0.5376186608342106,205.30734018494584,136.17951899217408,195.1817735283986,0.2835638741830973,0.1960516108626802,0.2719266595716406,0.19896971409543465,Dirty (20-40)
0.9116722141419192,0.7423613656595277,0.25763863434047235,635.1102942967697,432.73344786907364,663.9252218234968,0.35274267433805306,0.2888098282297396,0.35598382940468026,0.28863334400404844,Dirty (20-40)
-0.9666995255598216,0.24986729325069085,0.7501327067493091,327.26206919479375,218.21235724949767,342.8850130095911,0.27928014987169136,0.2175598051737992,0.27653393157279144,0.216165380221523,Dirty (40-60)
-0.26763496655573354,0.4411130229096509,0.5588869770903491,615.6764417601441,371.16281319629934,623.1981593019673,0.21526755139624296,0.16393684585258042,0.21444315697425176,0.16384148975385213,Dirty (40-60)
-2.1736022037869374,0.10553534303534304,0.8944646569646569,205.67094188738042,119.68394940388019,189.146121401578,0.2707598019872877,0.21925416932578684,0.2645348291185683,0.2203642126153924,Dirty (80-100)
-0.6000681642923652,0.3477547585928547,0.6522452414071452,358.4999142459967,207.91225826237545,346.4881560181256,0.2473840930523568,0.17335028991246615,0.2450315732414203,0.1746471385398772,Dirty (40-60)
-0.1789811837392788,0.2896536296723914,0.7103463703276086,316.61275068236495,199.2199020837187,334.3890361884714,0.4590673319862811,0.38683268900403217,0.44936376353526825,0.38565469579673,Dirty (20-40)
-0.192365737011652,0.5093836666180119,0.49061633338198796,328.8547333397317,251.69321245889682,351.9019026595186,0.3172559028764149,0.23097969505825186,0.30140257209497345,0.22984720603393544,Dirty (20-40)
