Amean,ASkew,AKurt,Rmean,RSkew,RKurt,Gmean,GSkew,GKurt,Bmean,BSkew,BKurt,Graymean,GraySkew,GrayKurt,BlackRatio,WhiteRatio,Contrast0,Contrast45,Contrast90,Contrast135,Dissimilarity45,Dissimilarity20,Dissimilarity2PI/2,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Energy0,Energy45,Energy20,Energy135,Correlation0,Correlation45,Correlation90,Correlation135,Entropy0,Entropy45,Entropy90,Entropy135,Class
123.87978607247372,-0.17664032268902946,0.6244437830165519,123.22386715297638,-0.17221591101538367,-0.10924935457849827,123.6428922447224,-0.13570207427966852,0.3402673354819923,124.77140577138624,-0.2077306571101412,2.2868405567440457,122.91176750010685,-0.23764807725107603,0.44532271125186496,0.2803769061246236,0.7196230938753764,131.78362346925067,286.65380430605944,170.06147338894803,261.3918004473512,8.081479818632621,5.881723494034341,7.675419543507545,0.3976120529305261,0.342362554219265,0.3866433309220054,0.3463091649011749,0.22413294638094405,0.22341932654864746,0.22416669489377172,0.22345636063624225,0.9832585117172912,0.963524448681674,0.9783814448659244,0.9667389377423816,10.200588298907297,10.715573583532931,10.362446743538603,10.666264254759316,Dirty (20-40)
125.82492246943771,0.9529997861959404,1.2708090848944424,108.80824509756084,1.5550211293332792,2.380965318732139,121.72956545602257,1.3791547065452567,2.328358568475952,146.9356834095359,0.6262547278865662,2.767954609227988,119.20137048176632,1.0694430352859023,2.242755328438561,0.633414596737086,0.36658540326291394,287.0402602084455,303.5289706471221,94.94858861189256,415.8634001124443,5.013208188227301,2.2088163255407887,5.949802413108282,0.7453737875311478,0.7308895690231421,0.7658308484343049,0.7273963567200945,0.627289658947076,0.6269813440234541,0.6273639197490365,0.6269126581165005,0.9649563950995736,0.9629307785475238,0.9883997859183,0.9492116602910045,5.160899911437934,5.229260960685191,4.9215568323230166,5.272926907987264,Clean
112.525241967638,0.36323715895558256,0.32793424346258737,111.49994248805521,0.4148031243273685,-0.2157173739646772,112.38645160051806,0.40659245705435404,0.12236032695639533,113.68806740665876,0.2349796381549291,1.5119758319339596,111.01586963701237,0.3052970028380554,0.1357575533226072,0.3833954244936509,0.6166045755063491,124.3209940996665,348.98130811825274,237.87320949332292,334.81371317744794,7.813953841113443,5.9105938985352635,7.690333612422293,0.4848937041381751,0.43198739667796265,0.4704285239726077,0.4330004692429653,0.3164927378605754,0.3150074062070731,0.3152866042777968,0.31498355071828904,0.9853299862379648,0.958798391976963,0.9719225050220476,0.9604710537493888,9.234852227908284,9.748453531552922,9.460664898770588,9.739746362526706,Dirty (20-40)
143.0497926948097,-1.4935846162235626,2.654315514812902,141.29412948396987,-1.5389420276788364,1.826224818880192,143.0765453922009,-1.4719884108479144,2.4479089597432004,144.77961580141056,-1.4020664248849453,3.958977439950592,141.21384649360937,-1.492098970297036,2.158377883315453,0.5581248907287614,0.4418751092712386,158.7458442623315,285.1427724357904,208.17200595627418,278.7562569526851,6.655019179948658,5.709936417959592,6.623897867237207,0.5662100854200076,0.5554417138010667,0.5628218029912295,0.5560731050443086,0.4979172447792696,0.4974084159741557,0.4976031708124173,0.4974100835828789,0.9868729226143188,0.9764256783587538,0.9827872917326484,0.9769536867276128,7.049101880676643,7.162227229398581,7.086443495917335,7.16230706818145,Dirty (60-80)
89.12743029581452,1.6229798639381887,3.0904732815939266,76.55866485372165,2.382962134019652,5.3604360301456575,89.74767741736288,1.8810268895905549,4.024818196828538,101.0838048763043,0.943897897281086,2.2619590242105296,86.27715350838517,1.8028827487405503,3.9631000914198835,0.4524639360010333,0.5475360639989667,127.49445966456057,531.3710305663079,454.11282415041865,597.5173702539705,7.467856232784456,6.300976897209552,7.905008635578593,0.6669446742082742,0.5945652571091092,0.6295364542156411,0.5926243681420735,0.3811119540392988,0.3788010996853779,0.379382008687851,0.3787035849393142,0.9796419633829072,0.9151589138009834,0.927485979484548,0.904597692009856,7.073008462002022,7.621993207417042,7.448501311290849,7.642952870346223,Clean
134.04580396370122,-1.2314662122131703,-0.3156489120019481,133.92115646415468,-1.192790393974242,-0.4644921634485178,132.30776586062694,-1.2236606420127585,-0.3501451025306537,135.9012348796107,-1.275692770769767,-0.1333840338762715,130.7099903992006,-1.1488162984077848,-0.5335024143687694,0.6666855025549537,0.3333144974450463,54.00486426607339,102.80819105863701,71.87162410676756,98.66710754632273,2.893897659293053,2.3456031542018296,2.8478398919238157,0.6752641919834549,0.6511605421338529,0.6703134572762363,0.6522377219325783,0.5594740485083199,0.558876777536277,0.5588425234952751,0.5588953540566491,0.995432280367025,0.9913105505572158,0.9939230476032088,0.9916605590093444,5.416578611741099,5.53784269263631,5.454900392151211,5.534296368271611,Dirty (80-100)
114.22262312951452,0.35002545350102154,0.4571035993476302,113.24576105791695,0.3974051834971613,-0.10195753310261546,114.21783766109834,0.3950969691142605,0.2624395035610414,115.2032772502293,0.2260778921925416,1.6150323825795505,112.77684775349907,0.2833847638984671,0.26847192480267124,0.3778586824027059,0.6221413175972941,125.45479019633787,373.2773941989942,266.7297385779416,364.280761467927,8.177328673761194,6.334584262941768,8.134666488696897,0.4704189905181735,0.4208786113143658,0.4557181367467464,0.42122462381784265,0.31773968419064913,0.3162749350619061,0.3165305352777909,0.31620949478330607,0.985426844820245,0.9566155783136028,0.9690071992992484,0.957661218135965,9.287498163068536,9.791162952266033,9.527681017258226,9.791439172463123,Dirty (20-40)
131.9361346405612,-0.4123230232977034,-1.3892043235221068,139.7875702747427,-0.4666795138685803,-1.4878103828857796,134.2225984260643,-0.4766478829661476,-1.4198135358310855,121.77410970253763,-0.4566405063890448,-1.2187260562995934,132.03710213529666,-0.4462915961334463,-1.4552398694410025,0.8202148098517077,0.17978519014829225,74.45370060881581,110.8114258614343,56.09537681475733,123.4233486225545,2.4744259463744736,1.6787647120638916,2.5602235542989824,0.8090463965827805,0.7892114770406149,0.8056506865503561,0.7878748962062365,0.7241582088617459,0.7239686731107791,0.7242160590370309,0.7239162100812933,0.9926812943541268,0.9891187196197124,0.994488653002248,0.9878802745168582,3.9444031215642084,4.061375696404917,3.9480477718390503,4.07191165290818,Dirty (80-100)
134.56915037866852,-0.2420012957778402,-1.376848370300385,144.0340928123654,-0.27641868706012074,-1.4639340238461678,139.6998587401537,-0.33683826334772243,-1.3207766985856493,119.98327055306429,-0.23175216544174476,-1.4383784261086412,135.606783643386,-0.3050609641949585,-1.3558526888883955,0.7727574529573691,0.22724254704263103,136.12729795422115,211.036810417703,107.30524299156087,197.0976416983169,4.524287817564804,3.12479791121027,4.445364291983677,0.7352100691544495,0.7210248369985324,0.7366216081609874,0.7185238498607162,0.6621682618722342,0.6621486744754005,0.6620671195794721,0.6622221871129781,0.9886343305525924,0.9823910270676444,0.9910420145861856,0.9835541160553491,5.120871297246172,5.227981138058589,5.088528572434919,5.2329089851081845,Dirty (80-100)
89.4456589106875,1.5079123157935004,3.576560635545506,74.91639876548994,2.3853055363158693,6.141107016467295,89.56767371762811,1.8903504085399419,5.164710663153807,103.79838438595463,0.9082344541287112,3.7650194166545643,86.03001393348947,1.6826920028855423,4.8136629180740975,0.2946077560806284,0.7053922439193716,156.84813129176197,726.6147328633317,550.9964321224177,643.1895772409017,10.003261093786024,7.9870410563585175,9.416959912309427,0.5771300832479849,0.4906784526254371,0.5351523465937738,0.4943358989331429,0.25000918975320474,0.24676430526655566,0.24806684430398285,0.2468849071799287,0.9685589222108796,0.8542906804118455,0.8895541414681449,0.8710200723612473,8.284156949863148,8.98600870094386,8.74800831935884,8.952104329444712,Clean
99.19785868787594,0.8860402359237044,2.468671439781021,96.1492317161671,1.1199445956080305,2.0223578278127894,98.32310004800541,1.0144495989432034,2.341889634129922,103.11675859596602,0.4656960490544639,3.870750041896532,97.14566655887931,0.7971468153984224,2.2250928093834683,0.3902177159601864,0.6097822840398137,144.03760137253695,380.1741697103543,249.27732644614747,343.7756974190339,8.079022622384553,5.9615222944352855,7.72631080802321,0.5036417785361906,0.4603354996516775,0.4948575716470706,0.4627755914745512,0.3576117197338167,0.35618046416179044,0.35679457343705584,0.35623291397381657,0.976344906046668,0.937566468066666,0.9590716679488928,0.9435439525019076,8.376385533567532,8.795576620610397,8.526275636368434,8.764996008080653,Dirty (0-20)
125.11117974339422,0.9523792268996958,1.387129888211228,108.00230141743288,1.5720287491218563,2.5892307078422343,121.0868055840746,1.3948974470647943,2.5230395564916983,146.2449738860602,0.6121187128004653,2.9576536449706863,118.43141076204759,1.048023346495278,2.4131819012687625,0.6361168739959799,0.3638831260040201,277.0656893029569,287.759364647923,93.94167515439585,404.80274882398385,4.870280261939144,2.2402855918776474,5.870209478508128,0.7455704224165609,0.7318343720668359,0.7645774597209792,0.7284036173521463,0.6301322813828206,0.6298882347800935,0.6301915508453194,0.6297626144368087,0.965450538269088,0.9641051880099446,0.9882773572284366,0.9495053146928089,5.1299620524341645,5.190311170146305,4.902674121949444,5.238811710328389,Clean
139.11841620188412,-1.5627081641078404,3.7290554721615314,138.32780941430232,-1.7147438163164486,2.9003546879054527,136.6726369772542,-1.5175016048099224,3.3584195552779166,142.3547595647743,-1.3577574105525227,5.192204457629644,136.46314772166343,-1.5922243092659956,3.2036803482997738,0.35179351292007394,0.648206487079926,132.87108634602447,292.28622594880136,196.357448588612,287.39200268572563,7.218874502999199,5.70869507226695,7.220981826859683,0.4239803064013825,0.3858665509490072,0.4128358329718509,0.3860291841747175,0.27774295094008344,0.27639411712623685,0.2770127552568996,0.2764410900570431,0.986237277023142,0.9696832507146452,0.9796487765110492,0.9701908933144002,8.910583087084811,9.192866660417387,9.01443543740936,9.194109590655623,Dirty (60-80)
149.59302197931714,-1.6778716692250932,6.181098393701012,149.44307480625645,-1.8584699520182075,5.2413862500170465,147.4288441685169,-1.614084102928228,5.945328088516552,151.90392197216406,-1.5387606199072608,7.601184208156901,146.2132098992054,-1.8196471233084957,5.379132532050057,0.5264213695843457,0.4735786304156542,120.90668829011506,264.76616086849253,172.60805384453724,255.39851779495456,5.544374132902965,4.262504243864583,5.4690362936986565,0.5918727514239844,0.5685277608995825,0.5881948295124718,0.5694279762831406,0.5004737936681756,0.499456906471257,0.4999689340263118,0.4994176719032018,0.9900301351423124,0.978171161236144,0.9857681434942882,0.978943483384786,6.569862185315305,6.742247812365481,6.607848821685063,6.738095277319813,Dirty (80-100)
125.4824076898295,-0.20625192711638116,-1.584275250188821,131.48354849241898,-0.24008208983472484,-1.6855521621186735,127.67364834283319,-0.25182472030168274,-1.6285408194866575,117.27906309856877,-0.24142028084792144,-1.460633511897559,124.72242533794336,-0.2178962629118992,-1.6455622299013035,0.8376201796943743,0.16237982030562575,77.39721877483507,140.68269001306453,78.94102847026872,103.0468363851104,2.5978004554408183,1.9255848449574784,2.3764586442748348,0.8035325698403735,0.7893726747255029,0.8051814411291819,0.7877874717816514,0.7242371537524402,0.7238808446615059,0.7239290496754379,0.7241113986808163,0.9920275928043764,0.9855235788346914,0.9918723740936516,0.9893963542840624,3.994888394059816,4.090673457489909,3.994808485807092,4.0847061088383665,Dirty (80-100)
141.6432857152516,-1.7058520932039234,5.580193630296794,140.8966805447871,-1.8995886646697069,4.4393088042028666,139.27836726514502,-1.6516526578106177,5.0611239792569735,144.748965920644,-1.393561897287639,7.71905466235682,138.87298038535417,-1.8748957107388813,5.2853089227907555,0.25591009630520595,0.744089903694794,172.11877210857915,308.094781036512,192.45424507711712,304.4876877277709,8.532536109661736,6.663954635108481,8.531496604417695,0.33975752916206164,0.305790008764982,0.3350515758717296,0.3061598885104331,0.2052804430879979,0.20431396740858435,0.205176608438,0.2043207268803797,0.9779591717170242,0.9604844179629409,0.9753556998379104,0.9609470560870832,9.692282473049772,9.925318159625654,9.727600520524517,9.925619477519597,Dirty (80-100)
141.26009489967575,-0.8292601110479523,1.2121492728616348,141.05377185994115,-0.8809390811268297,0.4619442199962944,139.12430884292476,-0.7690708327328141,0.9090213063700516,143.60521763009746,-0.7585360326089888,2.7779013645524704,138.55031355132144,-0.8651547251178148,0.9311514998067979,0.6113947706192433,0.3886052293807567,117.92371271646593,271.47785287562726,172.00027281986615,263.45742882220424,5.217505349204998,3.855096275099428,5.1690894823911036,0.6658726749547577,0.6348209216222489,0.6579272005240536,0.6353106329190591,0.5576153755054171,0.5566881022253934,0.5571211984597235,0.5566935399070726,0.9896738039481248,0.9762387075700636,0.9849418182785532,0.9769407008977944,6.187566216861869,6.445490689673767,6.271297031789224,6.442886949194058,Dirty (60-80)
139.18036536187404,-1.5623098069145576,3.756270247159581,138.36273023450858,-1.7176222268931085,2.9153416333276545,136.72604334813022,-1.5098230451894632,3.3813395992051647,142.45187233219642,-1.3618949021722655,5.246399686624327,136.41057923245606,-1.590461286251158,3.204475723620792,0.35309520734276745,0.6469047926572326,131.2783295280237,289.6391713484851,194.3424505690819,284.8768600874479,7.169725522078362,5.651389764606978,7.1487453131256755,0.42554413088966897,0.3874406662789219,0.4148524829562396,0.3877019468843315,0.2797577345815788,0.27850293642380664,0.27908246481387705,0.2784750393109307,0.9864406843644226,0.9700449646023828,0.9799158429359488,0.9705374919139852,8.877266810694513,9.159378343689658,8.980560338556328,9.158906903200617,Dirty (60-80)
120.59800088511486,0.1166278892132687,-1.2075899617142167,132.86697530032725,0.08812605450434531,-1.3510578172312933,127.75345300144713,0.028817970374992383,-1.2264147025114107,101.12409584227707,0.18194183726027915,-1.3018889846946962,125.02300646005229,0.02043392393657534,-1.2060120599350241,0.6613303922439193,0.3386696077560806,178.72229251638154,285.3537715434427,172.86733174087368,306.1713596081429,7.403293654164294,5.5356535147282315,7.742644590325736,0.6006140746936973,0.576745546262345,0.5959502942329377,0.5749580561247256,0.5131193243058971,0.5126765043865041,0.5126392328856432,0.5127392808468667,0.9846511951080388,0.9755041052710072,0.9851541390329054,0.973717047405266,7.284462214082874,7.46307550413538,7.292873109510909,7.490219487152723,Dirty (80-100)
140.90094204876846,-1.3138771212690152,4.401454429029151,140.0815872266152,-1.4730394200306756,3.462863543917288,138.67142952056437,-1.2671542650818584,3.8815911958943903,143.94650306116782,-1.049406843818537,6.273889169354812,138.0270890180623,-1.4822302987219225,4.014045360622947,0.3015592079239891,0.6984407920760108,171.36817657174763,311.51316167340127,192.41404153328813,310.653468590358,8.130239490682879,6.130442251107444,8.064483705654181,0.3830165637739149,0.3511531914794317,0.3825141725109757,0.35240992368968377,0.2556681900600679,0.25410765902153554,0.2546835667555478,0.25408327937773645,0.98100380955592,0.9654039087942329,0.9786525870630794,0.9654993847611242,9.464117017879603,9.71790469455731,9.478469775962896,9.707109880383207,Dirty (60-80)
128.2463664874277,-0.31869192364646953,0.6380864280285432,127.25342613433182,-0.41386059024361,-0.1776121616927595,127.90562838554204,-0.3062397153108967,0.2906306150943023,129.58045940727413,-0.018664136093078924,2.7076154823229306,127.21360955415017,-0.414531946657937,0.4449517099106388,0.3335536459552621,0.6664463540447378,127.63900420384884,269.3748488268153,156.9965523652471,254.7802902525148,7.0083585120109335,5.1090754033692285,6.83353354932392,0.42917999117763417,0.3743515172727434,0.4219895333200108,0.37561201935719735,0.2319420681414484,0.2310422914492608,0.2320103528151957,0.2310202815101233,0.9844056233284147,0.967049486075985,0.9808148988151788,0.9688347240356958,9.805553551078756,10.288629577367793,9.947980739667583,10.271742710496394,Dirty (40-60)
