ASkew,AKurt,Rmean,RSkew,RKurt,GSkew,GKurt,BSkew,GraySkew,GrayKurt,BlackRatio,WhiteRatio,Contrast0,Contrast45,Contrast90,Contrast135,Dissimilarity45,Dissimilarity2PI/2,Correlation45,Correlation135,Class
0.9191597560237392,1.7515154612998858,58.785682920859784,1.7799986631577625,4.014717915907743,1.3503915363193228,3.6333024118151402,0.2385343209158305,1.3865354155631415,3.671943416070252,0.9194569818166112,0.08054301818338876,190.93946000169294,1000.4258099066777,801.2237826939296,942.5673768967996,11.998258158570676,11.620164970054214,0.6930340169686358,0.7107870283260577,Clean
-1.1037148830392558,0.5182105856483465,126.20474081220944,-1.0678872475184844,0.20803680234473051,-1.0729360800525287,0.3069175920138303,-1.2172468342152676,-1.0850860509433546,0.3459088314156711,0.27918434955098403,0.720815650449016,299.78218929852187,530.0134434496351,315.87207350517417,525.4506166580479,13.919952749358671,13.787213259922467,0.885168069415275,0.8861568597012359,Dirty (40-60)
0.21333676384311728,-1.2281071181144851,70.64702972064026,0.3141078419489524,-1.1207692606536486,0.26091475046995755,-1.1562886481611878,0.06658147754299673,0.25458991370104633,-1.1671544073705558,0.4094093548233577,0.5905906451766423,183.02131178771359,461.2835930630553,322.97322286644675,456.97705999533025,9.598823640455246,9.534010601145567,0.9459223222446218,0.9464271902065045,Dirty (20-40)
-0.04539599355987189,-0.5886299058614815,115.49684327471937,-0.10205635251626537,-0.8432250089360607,-0.06200602550473607,-0.7298517024785403,0.10009469395015266,-0.061768603432369985,-0.7229069940211588,0.4071390261655749,0.5928609738344252,442.63538218239324,813.0457574172626,488.93233943634436,785.4326345136013,17.83680535895085,17.368115969846322,0.8380596970677372,0.8435596187091775,Dirty (20-40)
-1.0887701196354271,-0.06633543614068715,117.60586981766669,-1.1505377073629337,-0.06997090630264413,-1.1245601362464994,-0.051025913654187516,-1.0370898773274655,-1.1286048093543588,-0.04821481780013892,0.1879505329298614,0.8120494670701386,349.0659380070741,608.0234219332233,428.79713533754807,623.2358064930621,13.967100949099247,14.173454780394488,0.9093197609761982,0.9070509953032893,Dirty (80-100)
0.0911855310686958,-0.110986588275356,110.64154582482023,0.03176111715903991,-0.6542983880950355,0.10015346515315156,-0.32486217420559793,0.19188837797604485,0.0864829173465845,-0.33019536444501885,0.4804168214503675,0.5195831785496325,250.66852240326884,518.3876697728168,342.87485887806395,526.2131471803317,12.892471054819927,12.9720463122881,0.9017094201762624,0.9002256450854713,Dirty (40-60)
0.2708120277619621,-0.4489047843067944,101.53667716714205,0.3400378701190962,-0.6838029974661675,0.3290269085009048,-0.571841604231301,0.1643252892772228,0.3222784091636541,-0.5592672984513118,0.5981067217232131,0.4018932782767869,431.80891053256585,868.6791074683017,556.4546872003242,869.5474562882142,17.36818487572677,17.344910132816988,0.8681337974385418,0.8680020011766537,Dirty (20-40)
0.7599706420737029,1.0204665891718632,88.40391791758844,0.966333573854656,0.8707841463577779,0.9072215289246004,1.0867949056110184,0.5102606991596381,0.8981933372120403,1.0820326523119164,0.7776424366756738,0.22235756332432616,254.04194296209144,733.4620133618164,554.1385943296443,786.4393243538658,12.013592886482096,12.408535416099387,0.8465756189925155,0.8354939119670326,Dirty (0-20)
0.013816824700613628,-1.560528038593301,75.72408850220897,0.04470459738412708,-1.6043101624524738,0.0394959361136012,-1.5626781189095222,-0.04811114038663068,0.03261245264074355,-1.5703086761389482,0.4817471171789024,0.5182528828210976,199.2682668922491,391.3100337531752,261.3031795750188,388.4086791310682,9.440865016267258,9.351300730902592,0.9540486808646704,0.9543894358167192,Dirty (60-80)
-0.4263535684061841,0.13556516615738534,109.68794705813936,-0.4707302746815823,-0.5944240620175703,-0.4208710937695235,-0.14326058138781272,-0.2853049483969012,-0.4307591357423736,-0.1598560254518917,0.3453751290289752,0.6546248709710248,168.84002295142182,366.3618812724025,253.7457076937634,374.5577618692546,9.76847271803584,9.846965893789207,0.9123993320709842,0.9104396057247632,Dirty (60-80)
-0.2489264733439569,-0.22328210124848,105.81044143834656,-0.07326080168229163,-0.6052379027227586,-0.1540302930858827,-0.345715454101013,-0.539620145727019,-0.1619149912231233,-0.34746415695536825,0.5709954008805631,0.4290045991194369,295.2986965947639,702.0721876418593,463.799972098802,642.3287560815633,14.076472504440716,13.59647833466358,0.8814150143102388,0.8915062028540958,Dirty (20-40)
-1.1544197594386516,0.4962295066686617,123.42269562051456,-1.1046875189813845,0.12070261570040895,-1.1192234737167603,0.3323501406839213,-1.24797053767416,-1.1300449550049627,0.3392699778466137,0.2677440992403469,0.7322559007596531,252.72995448883208,405.60606974239533,247.33482685247824,423.1378376357874,12.315740960574287,12.566029520616551,0.9218165865016004,0.9184372090905224,Dirty (60-80)
1.7362747031232058,3.8817285859192316,54.46916861559905,2.6537753920252656,7.6050279744239875,2.340533952002936,6.363315693197039,1.541061378447416,2.3810615315579637,6.541455245069161,0.9030654640246067,0.0969345359753932,200.12162543914863,731.6819681734029,564.9889036482442,763.4646285358455,9.867281479579244,10.051445053718504,0.7857674023793104,0.7764616080794452,Clean
0.994928496254608,1.1972117637601354,91.47827551910284,1.1299069483506077,0.96319802663738,1.119028675619448,1.233955404781394,0.9397427762628988,1.113396233853826,1.2303447195131936,0.7843867343188059,0.2156132656811941,256.540495559296,728.0253136791179,514.5797057656226,727.7474129371196,12.385760322073985,12.38585420014082,0.8416131417260467,0.841673600922465,Dirty (0-20)
-0.7063997396989692,-0.6481143407390322,107.57700347311552,-0.6725069634274821,-0.8132493644561167,-0.6803531212900445,-0.7228888750219359,-0.7793671883446308,-0.688495390826066,-0.7147621823990562,0.32859342605063635,0.6714065739493636,308.4931442277292,527.2277783516925,300.2417351067133,515.3886569534967,12.754358463546236,12.557110917980802,0.9219177104245436,0.923671107102164,Dirty (40-60)
-0.8607113022836312,0.5258187022608736,120.42594613273776,-0.8666491228932095,0.14760725209438386,-0.8385712041071678,0.3105777603766473,-0.8925051302695383,-0.8521045588595545,0.3399796114472857,0.29470553788956905,0.7052944621104309,287.6166884863023,551.8348552190396,338.5740616393532,535.8907013749841,13.887570906684587,13.680474780585794,0.8665851297439091,0.8704401251131357,Dirty (40-60)
0.00092664608837969,-0.7493258579001822,91.58223473697686,0.008732701314452349,-1.108893192370823,-0.02467015624774333,-0.8722153645381591,-0.0002481126174417738,-0.02094555267505289,-0.8759933142601581,0.4716891965068082,0.5283108034931918,330.1171554687412,594.2720666407407,392.69524718060404,614.194062312988,12.1693567721446,12.272731026636446,0.9276918847032336,0.9252678738151668,Dirty (80-100)
0.8245432106549101,1.568490193301196,57.57887661518033,1.6839371554468183,3.8405364092028065,1.2034446788458522,3.3579182174908464,0.07587231077464894,1.240565092370859,3.3961639813546816,0.9203554673534756,0.07964453264652449,179.42209588549736,934.9400572049973,760.6799026590692,908.789030530654,11.535756778243814,11.365896318227913,0.7131669401343851,0.7211898919181096,Clean
0.9906712504061862,0.5427228389635363,59.779018191606596,1.107708056179244,0.7761130162231229,1.035325713062088,0.6261375059126499,0.8390324882741808,1.0369300357621003,0.6358872867028071,0.6657519369771355,0.3342480630228645,294.1100352959678,744.9321876880214,531.0001333665979,698.8257591554898,11.980916020395545,11.595910661182158,0.910144100437692,0.9157055927182904,Dirty (0-20)
0.19640762635553144,-1.067797414912125,81.10246633340135,0.3136377560459986,-1.1468948980250135,0.2425531843806489,-1.0893418015913665,0.020185845323700498,0.2416253421498455,-1.091898957171166,0.6238133090752455,0.3761866909247546,589.4941826828998,948.866444585276,616.6938876817558,968.2761599127942,17.410757842101248,17.47882148303909,0.8881568457245649,0.8858690171284482,Dirty (20-40)
-0.3068798218311817,-0.7319979293479371,93.13827549405813,-0.21720687273356432,-0.7971845670078719,-0.23814753729222304,-0.7555968470221281,-0.4731764641957346,-0.2557450908836603,-0.7532369959309464,0.2437398015526364,0.7562601984473637,322.91704793106936,655.6409230416647,456.8447343880237,697.7758290516762,13.905596040744655,14.180913564723484,0.903159308638774,0.8969358444387417,Dirty (20-40)
-1.408089514208131,0.7444785177018733,123.03834043789965,-1.4020042772345214,0.5746760068519325,-1.3953422471315915,0.6888129164875698,-1.44728954251118,-1.4036837212388726,0.6912203899394616,0.18965465845915366,0.8103453415408463,140.97206286228874,241.49365702674118,142.2371238350359,248.62222369493247,7.415696933661766,7.5051622122886865,0.9594076499968814,0.9582094186363622,Dirty (80-100)
1.5958052151297626,2.9860604916208575,34.364820015480355,2.1698294727430825,5.763797294989543,1.8222270041545805,4.168369672661629,1.0316026952115065,1.820820073032466,4.169106724911161,0.5005321370010898,0.4994678629989103,239.07445813708472,571.9790820721049,381.4872374610746,591.8346469996068,7.225016592169258,7.378902666286685,0.8820934117137467,0.8780005500819706,Clean
-1.6533811327867032,2.1172898570646934,128.19684111435123,-1.660799434706077,1.9901546877946703,-1.663910895508703,2.041774877404711,-1.7459001857662944,-1.6749396512128918,2.083663316220103,0.1759779946773874,0.8240220053226126,287.5049121862595,466.5558685737333,287.0189570563016,488.3114756423495,13.589530044278574,13.985977120518394,0.8763110019269154,0.8705433556019091,Dirty (80-100)
-0.7317899372794584,-0.4211569528148007,110.42468943562059,-0.6358245897161353,-0.9500145116168426,-0.6942252982771285,-0.6746440850340534,-0.977642744042155,-0.6987750855658205,-0.6680207897932369,0.3642998027613412,0.6357001972386588,142.67878937412613,340.7314548855302,248.88598208223053,347.5119557548661,9.287909727723587,9.329381306587015,0.9272924268050976,0.9258455578524756,Dirty (60-80)
-0.2395541130840302,-0.4733837459505717,100.26164564482589,-0.061179931861743614,-0.8098332566200344,-0.14574295791891928,-0.6101789718401354,-0.5450785748846562,-0.15573876970486833,-0.6067432016170571,0.4833103176960812,0.5166896823039188,255.42928149107087,573.9097588742645,394.5211411837537,603.445425892254,11.696505004344607,11.921186600907538,0.9056813429423122,0.9008272157225216,Dirty (20-40)
-1.1505924729920036,0.529606317101198,124.40647488068069,-1.1143199636403949,0.1717747500972724,-1.1141540689373362,0.3659101356635941,-1.2300369099300876,-1.1275963577949686,0.3753442510799152,0.2630535977543066,0.7369464022456934,282.33191442061633,439.3842711633496,262.1938948120391,457.6627571915856,12.75674814403909,13.025638647825193,0.915822650339958,0.9123207257416582,Dirty (60-80)
-0.29018249839126464,0.8250273633361149,118.28509356099478,-0.32808390351910377,-0.005177199685664213,-0.29079946732758644,0.4983750901524986,-0.18489182525989345,-0.30119357217750536,0.5038815101734198,0.4013333624460505,0.5986666375539496,179.481059540425,416.8474492530619,296.9598779039262,421.33828800414216,11.369793584755678,11.430228657480509,0.8811021342180442,0.8798209966628986,Dirty (40-60)
0.6958268194629214,-0.629390656514305,57.71326947050164,0.763713171554216,-0.633600159444728,0.7198477065004816,-0.6481500219272078,0.5984373972369434,0.7195845421272584,-0.6428729850533816,0.6684239991877302,0.3315760008122698,368.3210939324685,670.6888302981673,453.64156084850265,665.0556691113737,11.649642475745985,11.570231409021313,0.9172089449300278,0.91790431264299,Dirty (20-40)
1.0328694926771649,1.2673725959495739,88.25177658065533,1.1752431099128866,1.0799798057688241,1.161555669747781,1.332536518078439,0.9594775455142812,1.1553733269971194,1.3279551252141475,0.7892737152026591,0.21072628479734087,249.2284819961181,740.3125038691875,518.3336973283126,710.7022649888968,12.095547630262649,11.879872597178311,0.8411848546328305,0.8475369753488146,Dirty (0-20)
0.4554828865507974,-0.06173276576891151,84.42076281706458,0.5547678366081699,-0.13192167059326287,0.5395663599993051,-0.04968281603093594,0.27810440058648345,0.5249935654786488,-0.05668958389256984,0.6655035792609757,0.3344964207390243,503.28019441698234,913.9893459974663,541.9984109028227,895.0526417821019,17.429814412811748,17.309281225443538,0.8650333500650326,0.8678295471624565,Dirty (20-40)
0.8273537753104945,0.9538528864823644,81.16242144033707,1.0553854857250269,1.1392487411316692,0.972520600048022,1.1427276318662107,0.5057754791345922,0.9600692753940698,1.1311218069452904,0.814904067075283,0.18509593292471704,357.45540053078093,890.9655500621553,597.4149240182898,824.3440274614948,15.309396017127133,14.8325102086351,0.8497468021272129,0.8609819130888038,Dirty (0-20)
0.4062241696140771,0.7741804520296176,86.15127287019385,0.2949582651700449,0.11764403462720052,0.4195924639517872,0.6033966254929317,0.5300496571714561,0.3954775381277855,0.5763969506910289,0.5068842687727464,0.4931157312272536,151.4742225656493,370.89912300758414,264.3174045044766,386.1177247026636,9.770472909343868,9.888127080580224,0.9201622199676078,0.9168863444015524,Dirty (40-60)
0.17849041061363574,-1.0956136898115425,81.73084480757139,0.2515062902570566,-1.2130586822047142,0.2336006140449803,-1.1274677204627854,0.03668884732876142,0.22231145827520846,-1.1339842849292592,0.5910226851329345,0.4089773148670655,396.0573013833734,679.6803489507548,403.89445276362864,706.2181426925428,13.37871396358415,13.648218741511275,0.918143327754585,0.9149472731860068,Dirty (40-60)
0.781693032952005,1.1482421800209217,79.78182479485321,1.034988553109351,1.358898294808767,0.9423801297716676,1.3649780875417663,0.4238438734909372,0.9277499083006084,1.350864283452741,0.8197036884559562,0.18029631154404374,348.6732041604404,819.4613522538295,539.0346628895577,782.2970321516179,14.86888194236286,14.584672510720553,0.8393238951794201,0.8466108992289757,Dirty (0-20)
-0.3096842939538245,0.8857325375037859,104.36256329729493,-0.11694543654003325,0.4197704165629563,-0.19575289876344312,0.7199136491934759,-0.6445249643996588,-0.2115614564675366,0.7315955059692154,0.6873395997916758,0.3126604002083242,245.69377696737732,586.6530776133427,406.2208963052303,588.7665360722027,14.230151134411715,14.225878133834955,0.830283490278489,0.829672074764335,Dirty (20-40)
0.8899861556057371,0.9776560718761668,93.08405556757722,1.0695184885957738,0.9680202530413776,1.009012190482705,1.0399751438480154,0.6573077436316959,1.0013666771323106,1.0411978710641838,0.8050713715424163,0.1949286284575837,465.73361659151163,988.200227665254,617.1046410854095,957.7668150789906,17.295835856716714,17.114819550052722,0.8203433977750156,0.8258762476431815,Dirty (0-20)
-1.1386655175939628,0.027330366701702413,118.91844969703004,-1.0408844291779789,-0.257984353648272,-1.0958999361476836,-0.10170360607106764,-1.3081313082596522,-1.0996327539211934,-0.09319807209344112,0.2839365469959035,0.7160634530040965,253.797851840517,410.3486083758431,280.4138958907426,444.00938824118316,12.176921137883337,12.548925295787498,0.929652015722616,0.9238812779233668,Dirty (60-80)
-1.0164871637815176,-0.5435017749826225,109.49289520123348,-1.0518266771129219,-0.5743576457568276,-1.0342564025338776,-0.5417177926409176,-0.9789387317428698,-1.036643508601799,-0.5445682209640577,0.23719009955928305,0.7628099004407171,163.76041717041662,302.67224676877544,210.06794094219399,309.4545612936288,7.752160223196487,7.8150680407675255,0.9599289541722412,0.9590310639705116,Dirty (80-100)
-0.6852329280868825,-0.2936011545141768,114.59921892460302,-0.5822995754424464,-0.6449501066784982,-0.6203756059749411,-0.4856908323335256,-0.8941914261792543,-0.6320340064539759,-0.4661552411114074,0.4072546985820683,0.5927453014179317,369.6683756321405,642.0608341547911,423.1662146395579,667.3587143144259,15.970556709318686,16.18057116060064,0.8831354501100919,0.8785308624748465,Dirty (40-60)
-0.3044380181665983,-1.0972716285202788,92.59616632961328,-0.28429279091191484,-1.2298249965994317,-0.27532566043578593,-1.1422201763570834,-0.3605320014806917,-0.2853395057167313,-1.1455694770488118,0.3994093243119533,0.6005906756880467,268.74381429185644,486.0920736856377,315.4983613217767,488.3346483043337,11.704727848959038,11.685828963417821,0.9377479069621234,0.9374607474212009,Dirty (60-80)
