RSkew,RKurt,GKurt,GraySkew,GrayKurt,BlackRatio,WhiteRatio,Contrast45,Contrast90,Contrast135,Class
-1.248923392961569,1.7936920829030552,2.2600946003432663,-1.218743228051929,2.262658823036004,0.1895552429915608,0.8104447570084392,299.68688904836233,207.84593273306197,298.89335067680315,Dirty (60-80)
0.3964234560224178,-0.36519810707162703,-0.4045304979482882,0.2789980057537579,-0.4090174878661763,0.348995239568096,0.6510047604319039,835.4496451009962,563.4018802627107,847.4664124048703,Dirty (0-20)
2.1136676920106203,4.432190017912563,4.059577847622702,1.9754821206892677,4.0732779233130465,0.8916297790019018,0.10837022099809823,761.2937296331334,509.7309283088234,750.8785058932515,Clean
0.3662835622202194,-0.8107254212859853,-0.712820120223518,0.2733374338378677,-0.7102297472759607,0.607898360843869,0.3921016391561311,834.3081771252074,545.6105752933545,856.8460690749608,Dirty (20-40)
-1.1830304275572634,0.5194416674833349,0.752864255659266,-1.214818014026189,0.7733214250549154,0.23215041324570204,0.7678495867542979,297.76840609043353,197.7137292113643,298.70229818644316,Dirty (60-80)
1.6401796535885311,3.741120659684115,3.318433218601472,1.1751492782608175,3.372065995776261,0.9188150745334548,0.0811849254665453,879.2246346023497,713.9511665206962,852.9867326515723,Clean
0.9452768604819966,0.7228357743390528,0.6219577197809603,0.8176475083911037,0.6421269395983891,0.8106508875739645,0.1893491124260355,1359.1921631949444,631.3060955694008,1384.4847225117844,Dirty (0-20)
-0.17765359477597994,-0.8515180962458238,-0.6150555483452056,-0.2940565978786883,-0.6022631586413025,0.51490724942825,0.4850927505717501,508.1318188183475,378.6951754067137,557.4127882340322,Dirty (20-40)
0.8407505684945653,0.8490311070349215,1.0050904572259576,0.769011857924183,1.0057364195905183,0.7844967748813902,0.21550322511860973,986.619684159118,611.2743463292254,945.2596415789752,Dirty (0-20)
0.4749136846736671,-0.5951111888787737,-0.4766494775470425,0.467433892721136,-0.4628303921769565,0.6152494879380974,0.3847505120619026,869.2454045271991,561.5884832560753,870.0564211917717,Dirty (20-40)
0.8906692189280327,1.1096955984301922,1.207701093428791,0.8389047938925922,1.209814907481868,0.7610704239014453,0.2389295760985547,1128.7248493446673,705.1143582645982,1099.9923363912983,Dirty (0-20)
0.8023939498228101,0.8586342379905365,0.9296569844905878,0.7036587645139976,0.9369855190180804,0.8053547760967025,0.19464522390329755,940.2799387889876,595.3616465077156,979.4640507757505,Dirty (0-20)
0.845064134206837,-0.2792587867869161,-0.3373490374326771,0.7602123593099198,-0.3542437235448541,0.7431068903545209,0.2568931096454791,573.5066282800241,378.88464297538917,605.9167479957987,Dirty (20-40)
-0.024404523833050685,-0.9719600930367832,-0.8311988932965835,-0.03400733451152034,-0.8174074346021265,0.4742589257639425,0.5257410742360575,761.7892143130127,465.5102745361789,742.0226559751968,Dirty (20-40)
2.0239860970451837,4.592846538839126,4.6991129816799875,1.7981454009822029,4.725604644598863,0.9165549782588128,0.08344502174118731,900.0523061629563,722.2857035780179,857.7843880235812,Clean
-0.3774269233499784,-1.51615075628678,-1.4345915138052843,-0.3805359992793617,-1.436223799579957,0.3989285867421319,0.6010714132578681,410.71744512140725,289.98484431915074,394.19311909582433,Dirty (80-100)
-0.13606200670645607,-0.9255091327586076,-0.8030211840396264,-0.1037790130885961,-0.7934314804346556,0.4131320514116431,0.586867948588357,752.7026091783853,444.48945324665186,728.5355740387239,Dirty (20-40)
-0.1318433283492302,-0.8510362951892994,-0.5766355287458516,-0.2307799836538445,-0.5648573911966075,0.5156863762226054,0.4843136237773946,509.84978305013044,372.8472480908922,540.4525273181199,Dirty (20-40)
-0.5189768877318292,-0.7398436754843365,-0.6011250743296292,-0.5632058992101733,-0.5848867367806214,0.4156428475242192,0.5843571524757808,673.3749531178375,439.98020904389466,707.5648452243692,Dirty (40-60)
-0.6588075248537142,-0.5225537163202003,-0.07475890078758685,-0.6660532879173338,-0.0846981730452141,0.3205002594015536,0.6794997405984464,347.82491770517527,247.3628945650572,342.5536420014872,Dirty (60-80)
-0.06466830490510529,-1.0484758110821069,-0.8984434414307207,-0.055179104008674935,-0.8964324700606836,0.4956035352394718,0.5043964647605281,551.1945414342757,353.7354878830136,571.3499328169277,Dirty (40-60)
-1.170202733144033,0.6800178529176888,0.9606950515358964,-1.1878353643818609,0.975244716413424,0.2261205357770313,0.7738794642229687,395.86135517707885,254.89767570305855,388.0991285796137,Dirty (60-80)
0.11846220918996092,-0.8613411221335086,-0.7419070221285189,0.11749164177069042,-0.7289378761980658,0.5174807479969423,0.4825192520030577,834.4778912936521,503.4901569641783,825.0263535105953,Dirty (20-40)
0.5659887114707788,-1.2185122207529844,-1.152822276043997,0.5441016775760759,-1.1555141425135298,0.6367684036990575,0.36323159630094254,439.2507320260078,297.80619843320295,425.6788440487483,Dirty (60-80)
0.37257124255082397,-0.6183109418431258,-0.4238123959694376,0.3933250611684043,-0.425037493533484,0.5784117294584675,0.4215882705415325,873.5032933483511,536.3959170347965,843.6453290104637,Dirty (20-40)
-0.2679207354540987,-0.8652687177459781,-0.7585960864257393,-0.25695553867602544,-0.7401234604953983,0.4002873779821354,0.5997126220178646,724.3484899696367,439.4066764279676,677.2859361546248,Dirty (20-40)
-0.09579174469299796,-0.7946166027986221,-0.4705075761900668,-0.1939052378472096,-0.4765353733478999,0.5283868052586976,0.4716131947413024,727.8436944620831,474.7241462169225,719.4866004501273,Dirty (20-40)
0.001020441553647614,-0.7531250248597128,-0.3950398884964024,-0.058270718094774215,-0.4064457908380352,0.5401967475009112,0.4598032524990888,749.6883362377632,479.5485554597832,733.4984739601857,Dirty (20-40)
-0.25533723387545304,-0.6492821243150937,-0.5335861940733966,-0.2398793634293413,-0.5116742311430116,0.444135594893596,0.5558644051064039,551.6167047064804,338.34745169917625,558.0996261950861,Dirty (40-60)
0.479124549051303,0.6531263073909006,1.327215719601397,0.6266521309945511,1.3014699823341456,0.5059374796800832,0.4940625203199168,345.5261579451796,243.57153156144025,353.6536632197641,Dirty (40-60)
1.232511584320556,0.7149812314090154,0.2900039213461412,0.9854728242525088,0.3095582921910296,0.8357584589555743,0.16424154104442565,940.9836922445912,393.13885420400396,922.8907602371851,Dirty (20-40)
-1.3687070953360083,0.6532797884059129,0.9265243981193536,-1.4349272042701473,0.9396003116299804,0.21931804966471466,0.7806819503352853,415.49214897682447,270.91556283105416,406.2307952339129,Dirty (60-80)
0.17003628027997506,-1.0309886444622296,-0.8482078593803801,0.0838094594706915,-0.8473242754770722,0.5845862528185959,0.4154137471814041,752.1756066308353,506.9392203138136,797.7571420041676,Dirty (20-40)
-0.4333125391818991,-1.3580130321812611,-1.3103372477336426,-0.4834317650608788,-1.3098415656353546,0.3760096843615495,0.6239903156384505,596.6712786588042,376.54968051500487,574.5175184452743,Dirty (40-60)
-0.15361820468582213,-0.9635255770113842,-0.620283422738384,-0.18140420184012512,-0.6298570247950037,0.4400208511975458,0.5599791488024543,623.4583278319028,408.2226704515165,644.5575269570089,Dirty (80-100)
-0.17264858734816133,-1.2378882853076651,-1.1768944864038922,-0.2002903904698652,-1.1587152686915072,0.5019273277562403,0.4980726722437598,656.3617863083991,400.19738732543016,659.0481738370506,Dirty (20-40)
-0.08379407781000424,-1.0416676375836276,-0.8972343341591471,-0.09976447576792652,-0.8892503280608391,0.5018381934052912,0.4981618065947087,573.8306805013514,360.13109684215334,576.2203356934501,Dirty (40-60)
1.746119513326437,4.005207994339161,3.5334092022050823,1.3124121202540795,3.5857583309440137,0.9198534222803824,0.08014657771961765,925.1770832498278,749.7997368964462,891.3097888002027,Clean
-0.23028814054771196,-0.8629300404320883,-0.7269903744659061,-0.21020290177240114,-0.7169716564928891,0.3883156112129777,0.6116843887870222,754.6489000419243,448.14190459582085,722.7287214730029,Dirty (20-40)
2.6537753920252656,7.6050279744239875,6.363315693197039,2.3810615315579637,6.541455245069161,0.9030654640246067,0.0969345359753932,731.6819681734029,564.9889036482442,763.4646285358455,Clean
2.208553240838236,5.019996168958434,4.601737694883245,2.0697286723516397,4.623894064575137,0.8996860692388016,0.10031393076119842,743.0867190361905,496.21688434398595,739.0536476063617,Clean
-0.24267644046390024,-0.826203984790792,-0.6354423242807732,-0.21757131598968266,-0.62169298473043,0.4437109097174868,0.5562890902825132,631.6875212369115,374.93985750363436,639.3468490393108,Dirty (40-60)
1.81579480097694,4.168613524812595,3.7463750554333055,1.4125580792011856,3.7904935324723232,0.9209515685512316,0.07904843144876834,1022.8437535781227,813.2998390979394,971.0790536355528,Clean
-0.1971448609643059,-0.497665022336796,-0.19124739492716716,-0.28819803703452185,-0.20483147714643254,0.5094327136767455,0.4905672863232545,1092.8860628390246,672.2303097125323,1112.3929303335285,Dirty (20-40)
0.3005060927107518,-0.7369152079047425,-0.4992693721849513,0.2441912016394255,-0.5043031047472462,0.5865922378339518,0.4134077621660482,804.4781997349602,506.0189239960581,849.4514569464989,Dirty (20-40)
0.2600100343489048,-1.1465145340405731,-1.1768265743249031,0.19937061521961266,-1.186796560307274,0.3940013283419877,0.6059986716580124,469.7402922852585,326.1784761298228,463.1675164425587,Dirty (20-40)
2.0946432070541783,4.82426356647077,4.737525697776401,1.8934138534279803,4.7589649765563,0.9165774551022526,0.08342254489774732,918.0357518640906,731.9772471891869,859.3776874632848,Clean
0.6442927305613265,-0.6111649526840289,-0.4860990395246954,0.6076225835158866,-0.4722925155809423,0.6751750431613275,0.3248249568386726,730.3835481369975,487.4337468327312,765.5875501662888,Dirty (20-40)
-1.4484873221288481,0.9213283010647508,1.1538214627421386,-1.4636090994594741,1.1603267427840942,0.20002043755839305,0.7999795624416072,303.13066493467477,202.09310073983985,295.39171491570664,Dirty (80-100)
0.14587972902506466,-0.5085139150060431,-0.13383179607486095,0.16484759302434146,-0.12817856239926728,0.4940570532946907,0.5059429467053094,572.5920405688457,403.8339349112426,593.3572074271226,Dirty (40-60)
-1.1765349633828306,0.5688508004795767,0.7837237676354459,-1.2121279445396738,0.8043408980266222,0.2610211694659855,0.7389788305340145,460.4504080264852,281.3899980496924,446.0494281000619,Dirty (40-60)
-0.16524814635496307,0.22571160558747086,0.5148161290862485,-0.2116594444729783,0.5242919348306918,0.5091147170586423,0.4908852829413577,709.6718335002394,464.35818296522524,700.1809988244,Dirty (20-40)
-0.1262570961488626,-0.5558315484121623,-0.20586791640305924,-0.09943536141153804,-0.19845725463403507,0.4391855370960401,0.56081446290396,504.5575902682953,358.6206573672557,522.3568885551639,Dirty (40-60)
0.9658904641894122,1.1387503658220697,1.213725168482469,0.8933881782264872,1.2209309228917735,0.8095134738348263,0.19048652616517373,901.9433552093024,576.6863606855846,909.8054329939152,Dirty (0-20)
-0.39332039591075096,-0.8547478485146618,-0.6945901735679376,-0.4875332764430339,-0.6962449794879126,0.2542845287920335,0.7457154712079666,473.6233911659525,328.58942750214925,479.7299228446526,Dirty (20-40)
1.5878550257769757,3.5379281187600897,2.8312997002869924,1.0824064974672252,2.893912098570162,0.9175012106720744,0.08249878932792566,872.6461150321617,735.0485428709967,895.2528415902858,Clean
-1.0375111005654571,0.18438913113693944,0.3647936935186107,-1.0365563257512267,0.3788622096947276,0.2460862123125645,0.7539137876874354,377.9725984287367,251.25236975189,378.1874372803305,Dirty (60-80)
-1.3020145209796887,0.4937185984082717,0.7232840017019662,-1.3557740259801818,0.7426674365323724,0.2287678384963453,0.7712321615036547,402.96663084325013,258.41098568360263,393.7112048411434,Dirty (60-80)
2.5908007959972235,6.941115921348717,5.827193947063719,2.3350785427509786,5.983228707007883,0.8993344891699692,0.10066551083003096,796.7914017001483,596.9461256530283,819.5258782668103,Clean
-0.05635353419794891,-0.9353500952635092,-0.7910645611486524,-0.13374269740055394,-0.7989746162799727,0.435214787252066,0.5647852127479339,516.9021492297128,344.50096499327867,542.7446453912416,Dirty (20-40)
-1.1573730132531352,-0.12520165180360854,-0.10194337941229614,-1.1542780550957936,-0.10019072074406754,0.19288470262159588,0.8071152973784042,628.9296349091231,449.8323213626429,644.0322807538734,Dirty (80-100)
0.02199057765023693,-0.6637438405679871,-0.3757107788522873,0.06482956166539232,-0.36889962183261016,0.4702034597672496,0.5297965402327504,529.0415304649571,354.6730522956086,539.2213980518401,Dirty (40-60)
0.5785494159654132,-0.3980562815922317,-0.27596579775913943,0.5797028637231921,-0.2631245026213977,0.6275722738799662,0.3724277261200338,795.4101792553023,518.8229667379791,793.4266929996763,Dirty (20-40)
1.153672916282544,1.4662579057971747,1.4191139747634465,1.0886886343337434,1.4233248758233958,0.769864113466742,0.230135886533258,1718.7429208857882,974.3994469777247,1730.8714165079293,Dirty (0-20)
-0.07240773730413741,-0.8259123213021304,-0.6974928961172062,-0.044857519045959936,-0.6868356991332618,0.4343901071276637,0.5656098928723363,853.1807009351222,517.3643593745159,813.6828042830401,Dirty (20-40)
0.03368978849310609,-1.117369388451978,-0.9552310734070616,0.011252696818306134,-0.952593158882423,0.5479468857442193,0.4520531142557807,701.3959484397279,412.43451510316254,721.3499160468359,Dirty (40-60)
-0.4980549150362223,-0.6089109504671049,-0.1760439073766098,-0.4668332889689086,-0.18941577073204294,0.3441333525761293,0.6558666474238707,367.91327999248085,254.66594869627426,378.3675050995556,Dirty (60-80)
-1.1177176810381306,0.8570610620564705,1.2249441474168936,-1.102028069698904,1.2264091810226558,0.2194271606444485,0.7805728393555514,357.5385171704277,244.8703441384833,351.21259736247015,Dirty (60-80)
2.607005254541751,7.052980733953182,5.93819708183079,2.3521217645808323,6.0966382364308425,0.8998221128457883,0.10017788715421176,765.4272936851326,580.9880741780026,789.2919478422922,Clean
-0.9295108583177804,0.19025319015204634,0.3275042558377992,-0.9221940617605342,0.3595194517323565,0.2914887451961203,0.7085112548038797,595.5158589627798,364.2965993295697,579.6009021519907,Dirty (40-60)
-0.2279856610935046,0.2999438269223891,0.6250828691748191,-0.30975440281479616,0.6331754993086292,0.4896067129157315,0.5103932870842686,594.6921620829796,410.4228981679425,601.9426565333615,Dirty (20-40)
0.7283716676937184,-0.4618687120387222,-0.33390549614805165,0.6878259678135988,-0.31753932106176164,0.6878445114405922,0.31215548855940783,711.8307758494371,479.8311018832789,745.0922215918272,Dirty (20-40)
2.0182893901963315,4.567050887966777,4.593789641218825,1.732019080828825,4.6668193348218585,0.9160632208828376,0.08393677911716244,779.3868098707919,627.3568269397734,753.5535035497488,Clean
1.5154540130270262,3.464158396613244,3.0286126207019075,1.0109617034007317,3.0836486924989646,0.9198471993058716,0.08015280069412836,876.1590398341116,703.3360240033037,845.9850509628287,Clean
0.4314223971536507,-0.7290150994265319,-0.5945333950177414,0.3904094876644905,-0.5897008614861359,0.5999535526377417,0.4000464473622582,755.0882061039965,499.8911490780333,806.5719096476314,Dirty (20-40)
1.0929239047193466,0.22989277867998714,0.2799957399618957,1.0337378942361677,0.2907653934719554,0.7850682469960432,0.21493175300395687,810.867221841315,489.6861769986769,814.3892484773312,Dirty (20-40)
0.5923431354569683,-0.6943310844547588,-0.5590893010725035,0.5373303000520441,-0.5469769947938854,0.6793519458918426,0.32064805410815744,741.4015078540593,482.60388281370894,765.8862232947697,Dirty (20-40)
-1.1704816655951975,0.6249397096372165,0.8272662435870664,-1.2045148726839976,0.8568650894174059,0.2634700020607024,0.7365299979392976,471.2324425521245,286.46081171199745,459.414572296892,Dirty (40-60)
1.7295525716141311,3.714444073333469,3.0442180056139625,1.4943087259983991,3.0142653320714103,0.906716725338926,0.09328327466107407,724.2189834502719,495.3379240068698,743.3678596992893,Clean
