AKurt,Rmean,RKurt,Gmean,GKurt,Graymean,GrayKurt,Contrast45,Contrast90,Contrast135,Class
0.4674981199214163,121.59430462389268,-0.14106733810330985,122.05445473491014,0.2504378376349963,120.94689270717993,0.2962374763432209,320.1997296072939,193.76418764348298,301.52661355886966,Dirty (20-40)
0.6738502071833339,104.64865012956777,0.10493735475773702,105.64767757175764,0.4665440207481311,104.31997444389849,0.4766341683191393,356.71776421432395,243.6811887670968,294.0036726488775,Dirty (0-20)
1.13944169,102.5172857,1.057009583,103.76700509999999,1.132287893,103.3885353,1.124381632,1191.071782,730.2711991,1175.066284,Dirty (0-20)
7.968711661,146.32258000000002,8.032552284,143.29225549999998,8.968057052999999,140.0515234,6.34697241,228.3491821,181.1154765,240.1666767,Dirty (80-100)
2.327482239943869,149.28792979488261,2.179939798023081,149.5566769155552,2.279430780717957,147.32648135541794,1.825226098845776,155.9370983769214,111.78984111164013,152.90873847217932,Dirty (80-100)
0.35431530734935857,106.97683351436852,0.02270576528764101,106.55101960585178,0.2010546702203846,104.65273849692856,0.13512911648925252,286.09225406802466,188.57944615546268,246.38359260292907,Dirty (0-20)
-0.44554432,104.96365,-0.681184695,105.5106852,-0.590689428,105.5994283,-0.560608792,863.9269657,560.3577982,863.5787213,Dirty (20-40)
2.469985216044148,80.49810035349323,4.050111750926266,92.6005178865653,3.1555637954511613,89.10014174289573,3.0865516409052285,545.8948400901173,434.47026263459117,580.3288254399698,Clean
-0.339543761,118.44978200000001,-0.857860266,119.28917279999999,-0.574773556,118.68258610000001,-0.40924066299999995,644.9990798,447.0523056,656.7599734,Dirty (20-40)
-0.44070707299999995,101.5973046,-0.594889439,104.3044594,-0.490477021,103.22106579999999,-0.403368268,695.8074305,400.57748460000005,682.1473766,Dirty (20-40)
1.1876757082504763,109.38514204407127,2.2470986907903256,122.34946286123328,2.212319993932798,119.7382659086293,2.129715362907593,305.8139730537588,95.31267177547129,409.2605032499706,Clean
0.7992141219286415,128.53799041090207,0.18996737596158653,128.531158768166,0.578072940086582,127.55837270343334,0.6362378660083903,311.9403396795738,181.9514724189219,308.0379621652449,Dirty (20-40)
0.07482699252049185,118.7843720917843,-0.7188272800990139,114.82413817273928,-0.03478215577864363,113.41774426798699,0.003039536011584243,737.5908282874854,562.5476373799594,794.4491946867938,Clean
0.634029556,74.56776554,0.7518109740000001,79.70635702,0.759330918,77.75917612,0.697077763,842.5570791000001,525.2908062,812.3274026,Dirty (0-20)
0.697760695,123.8727607,0.20517959,121.4574112,0.49417725100000004,121.421396,0.5490854270000001,473.42035549999997,320.3775271,465.83301889999996,Dirty (60-80)
6.330039256127787,147.23325937652166,5.3990178680077685,145.21794323729029,6.049743084025343,144.46254872317618,5.746383408934929,254.88555835992767,170.02557736767224,248.9443531001119,Dirty (80-100)
0.47614076299999997,98.13022558,0.35078660100000003,101.4403995,0.42312727,99.83539623,0.40426471,871.9355622000002,567.5374293,887.0569032,Dirty (0-20)
-0.759155893,117.2219783,-0.993078295,114.5539892,-0.9089584070000001,114.84678059999999,-0.8750572120000001,776.4325575,479.1242654,777.0959014,Dirty (20-40)
0.28909966,128.6556181,-0.081429187,124.9233527,0.11640710900000001,125.21932530000001,0.23646140699999998,529.0617252000001,326.98308210000005,512.6832735,Dirty (40-60)
2.753759368244099,136.96336377597495,2.041446917159715,138.3513739941755,2.5272464419911933,136.8484517964215,2.3070647703559404,298.0924986326541,213.33973603145412,293.38545500151747,Dirty (60-80)
1.111630292,95.54174274,0.9970621820000001,96.5632449,1.20363948,96.57749131,1.186781543,872.6568409,584.6203337999999,926.0552889,Dirty (0-20)
0.12667321721864555,104.0017595390148,0.15899699552430846,108.23151539913776,0.13646711514751253,106.08739758244593,0.16855405088440412,610.8599822839178,465.41427595628403,686.722065824546,Clean
0.5630144035197091,123.89547100939107,0.025039566804195168,123.24001857755863,0.33828391559546,122.9897403032576,0.3499743158285837,438.47121136741447,306.96035017945496,440.2387889157192,Dirty (40-60)
-0.486588863,126.7984882,-0.84765312,124.23865020000001,-0.7333588259999999,124.2312815,-0.523228613,591.7340131,399.305633,620.4636042000001,Dirty (40-60)
14.09010817,139.72719730000003,16.76947207,137.1341549,15.491765599999999,134.7349303,10.7763825,239.22668419999997,177.0011399,248.2014207,Dirty (80-100)
0.112191309,121.850715,-0.579116018,119.6269619,-0.19506413600000003,119.4152763,-0.111645229,365.0441062,264.9898683,357.4239978,Dirty (60-80)
-0.740318052,102.6646148,-1.0304689459999998,104.38250440000002,-0.885699149,104.1720693,-0.8315408870000001,696.3806106000001,473.36662649999994,737.4408543999999,Dirty (20-40)
0.8537598585795458,124.16207537781956,0.1880963927245154,124.0049196821616,0.5935139275746191,122.47934060899084,0.6505482921711216,261.11802024810595,178.36614446923394,251.07104229613358,Dirty (20-40)
0.5472050264483189,130.0940721182811,-0.11603397243409665,128.60718572312865,0.3031271670654663,128.2738220715289,0.4422521272501165,343.02248284007413,203.24744761858554,345.5321842148906,Dirty (40-60)
1.4933704140000001,93.67960206,1.431072159,95.01464769,1.553566582,94.73168492,1.514656333,815.1442799,555.6067059,863.4176233,Dirty (0-20)
1.33531431,125.4477326,0.190301823,123.6011497,1.275821404,120.70240600000001,1.050791424,388.6436314,306.8686998,451.1844108,Dirty (80-100)
0.3782311561581486,117.45599897329292,-0.16208951836401253,118.2242819976102,0.17594752573743966,117.10957387632351,0.2133304038684556,355.3409779438829,234.46678670740775,326.20556519558494,Dirty (20-40)
0.939419478236092,125.6507917499297,0.2786151735388853,123.95637725764864,0.6728150685069725,123.8050878860065,0.6307777714704272,355.990618161815,227.22323940246392,351.1833169520252,Dirty (60-80)
2.515599583,133.93036909999998,2.036243736,130.6650788,2.401975439,129.4416611,2.895413332,427.6365149,281.8987818,447.418051,Dirty (80-100)
0.414987505,124.3089104,-0.339629044,121.96136670000001,0.092255147,121.48050400000001,0.24330588399999997,448.96518160000005,334.43780310000005,464.79387760000003,Dirty (40-60)
0.490137230856575,111.61755201230585,-0.021068665163369804,112.59203079965498,0.2954238714746156,111.35427184385624,0.29280077347236894,312.0947860924716,231.50992053868802,341.3831092532145,Dirty (20-40)
2.2209294620778177,94.80144435418823,2.081262351432166,96.53322150108936,2.200151825120013,94.8582596538938,1.9923678475434825,424.26100378994715,296.155836728425,402.46215816658776,Dirty (0-20)
17.091529724040157,145.138888332653,18.398315928640567,142.94490865556253,17.114772583048058,142.53718924167606,14.986933165040007,162.7161766430856,100.49779925307988,155.0591486573394,Dirty (80-100)
-0.256439828,112.62581909999999,-0.7753333059999999,111.53928959999999,-0.5142305460000001,110.1947893,-0.465028417,542.7069528,391.75777180000006,560.4756217999999,Dirty (40-60)
0.323433511,115.39013259999999,-0.121821475,114.9906486,0.11683294,114.8296649,0.311531897,622.6171728999999,436.24829129999995,647.9294269,Dirty (20-40)
-0.2296849331671309,166.8427954911935,-0.2366157690061592,157.4153653356653,-0.09833690801346684,154.68421460335878,-0.23100715473781144,138.75313368361032,77.35087059850612,156.61628504285437,Dirty (80-100)
0.5774827501620927,127.80532193611559,-0.21289442831409344,128.23511252079922,0.25808092255943826,127.61008898993929,0.3890667857086574,276.11275092726294,166.20161893329444,260.4009143196904,Dirty (40-60)
0.6120447677524471,121.20774145372101,-0.4830819407695266,118.37360719609205,0.1947860770744998,116.89738504397718,0.4224006364159578,534.0391533492698,339.9896904403917,498.76010079560587,Dirty (0-20)
0.7747785491868608,123.01970213609694,0.13419021304509604,122.57627158820593,0.5261862046120362,120.75815867122816,0.5435462912293358,258.82299086287014,189.55577246418983,250.9221442930352,Dirty (20-40)
0.036422151,120.989721,-0.630393847,118.5120222,-0.239363065,118.38548059999998,-0.196600489,397.7040595,281.0000859,392.94594069999994,Dirty (60-80)
-1.4739603019158247,137.16680731179548,-1.5756131814493533,132.3869377655076,-1.5125146630739956,130.1748353785357,-1.5389718485969612,152.69252183163246,87.07687356516962,125.96129258634569,Dirty (80-100)
2.6899732083857697,97.77833094276,3.0877660934466213,100.569812537399,2.9174365127226873,99.00004721104202,2.757082233765781,564.2701247406293,370.37841833187866,596.062626146186,Dirty (0-20)
0.2521594968031833,114.72708698150656,-0.3029164600227179,115.44106856459585,0.02902156224381036,114.25932726773097,0.05414797977356267,329.2958929430944,243.52527827626326,357.42259730699374,Dirty (20-40)
4.615515953298025,139.369099689965,3.906480819900784,137.68359035570825,4.2736789375711455,137.5104748561803,4.177721597493931,288.13226794157725,195.99970899214284,297.40384374254256,Dirty (80-100)
-0.48971199,104.6173054,-0.740508162,104.75055809999999,-0.641574081,104.6633258,-0.605567552,815.0185372000001,534.7387699,810.8719679,Dirty (20-40)
-0.292614103,112.33801310000001,-0.7395527679999999,113.4401437,-0.44399941299999995,113.38508329999999,-0.398631776,672.5630367000001,455.17993279999996,632.6965545,Dirty (20-40)
1.8215812830000002,92.81756776,1.760241877,95.10977632,2.039918147,95.04433214,1.9702010269999999,785.2988517000001,534.2860627,805.9764008,Dirty (0-20)
3.335843572772061,103.77484375419114,3.0991178170307303,106.83348201090901,3.3612716317799736,105.68126477244442,3.2231041203760835,551.5254992254268,323.72847451256206,489.63105754490687,Dirty (0-20)
-0.326057937,118.308154,-0.841250625,119.1451543,-0.569210427,118.6302284,-0.39481524,592.024847,412.3113996,608.6302577,Dirty (20-40)
-0.16409784063493982,169.40182960077516,-0.15393616571774116,159.64816462473624,-0.015941220467882378,157.41047004002178,-0.11889232157694266,142.90154024745883,78.85640378956904,161.2484235518722,Dirty (80-100)
0.5102371723061929,111.22010602876806,-0.09693657099721342,112.3874861812716,0.2865166588307848,111.47749161981086,0.3005248927610107,316.68078897234574,240.52550259481984,318.2621504815296,Dirty (20-40)
0.7081073638775743,122.02049672955572,0.1101922079507216,119.87916358227446,0.4890084236029075,119.87762285258124,0.4507860017920442,401.96310767575517,266.49709598409186,396.2135758575915,Dirty (60-80)
0.8730772833653027,126.31929147300865,0.12686499629060188,126.7873638247092,0.6115668641535987,126.13579911501851,0.6453691422640806,277.25397802882264,175.45329728069325,243.15798558444854,Dirty (40-60)
2.3101409019999997,141.161604,1.648318062,138.6865881,2.008224181,138.5307532,2.293845235,365.0108986,229.3997397,368.94888019999996,Dirty (60-80)
-0.40567548200000003,102.0305218,-0.6437651289999999,102.1848266,-0.551721393,102.3517021,-0.52198625,796.7027843999999,533.0150808999999,812.5180892000001,Dirty (20-40)
1.494560559,88.98728927,1.4563711430000001,95.69044448,1.835662336,93.33362345,1.610932999,1123.231229,730.6243236,1054.960939,Dirty (0-20)
-0.052529893,114.43664199999999,-0.536871008,114.37746429999999,-0.33805977299999995,113.6873872,-0.131067412,458.68778539999994,331.3587187,468.6656909,Dirty (20-40)
1.650852631,85.69564243,1.6765517890000001,87.36951845,1.846298264,87.59721756,1.801430338,864.2479422,573.8150625,876.1739735,Dirty (0-20)
6.117579837689467,151.8324847730304,5.791368731341107,149.41635706811357,5.977083024732873,148.14043936285415,5.009931679494391,175.8500796819195,117.7514904048243,170.01065290636768,Dirty (80-100)
-0.719438365,114.09830079999999,-1.038252569,113.08533349999999,-0.8799678470000001,113.0292612,-0.8488164309999999,713.3452432,437.53465520000003,689.5162246,Dirty (20-40)
0.6531855679999999,122.0638172,0.17155515,119.11759609999999,0.446652116,119.2017783,0.487673786,466.55440719999996,322.8888683,475.74339689999994,Dirty (60-80)
1.07207617,102.9294469,0.997794692,104.0501115,1.064598622,103.96505490000001,1.06901673,1202.3155060000001,731.5809446000001,1176.876675,Dirty (0-20)
-0.32837411699999997,123.1395737,-0.852832565,120.7417845,-0.547311102,120.52259280000001,-0.519830205,471.5767727,321.85227810000004,458.5071006,Dirty (60-80)
-0.640957978,98.38257349,-0.833209547,102.2717253,-0.718603077,100.98648100000001,-0.66424111,892.366511,626.8352206000001,905.3360732000001,Dirty (20-40)
-0.13398844289062284,128.87973642023965,-0.905091080623864,123.11960625650237,-0.16045814932237198,120.55447002954914,-0.10351417803234852,719.7931920496055,510.37339541500967,709.1732727831644,Clean
0.8670316896717174,124.91346865030413,0.2447878997728177,122.81665880917384,0.6188109842913998,123.10450544157922,0.6275998116309416,415.4106541197978,277.79773640346644,407.0907615488224,Dirty (60-80)
3.7099495575438417,138.32475578229094,2.8759892047830053,136.55353429769252,3.3364739055425483,136.3057339378094,3.1679405877960303,295.2706667394725,198.1979611262004,290.37492062143804,Dirty (60-80)
2.6626393495102367,98.9046910284721,3.0608589313489185,101.80331261644646,2.881568742790823,100.3161499911052,2.7341617409709573,607.3835127187715,396.2561354156561,602.7443201352572,Dirty (0-20)
0.5064045719408234,124.9803318530965,-0.17265393786770122,125.23679924604616,0.2444723921581273,124.57430465116859,0.3350366315896385,314.19358054952227,221.03461376790506,320.08311592708105,Dirty (20-40)
2.071743744730844,83.78053711895708,3.2487575736116234,96.53929486630524,2.594710357899745,92.19703193111384,2.473517052997706,795.6427044528842,609.7974918760307,762.844930692909,Clean
0.4978939298457257,126.54444033279069,-0.04373397784035227,124.39739504825756,0.29938479749657754,124.53185997302437,0.29728449486909936,446.2578377481968,305.82365125941743,436.2098566938878,Dirty (40-60)
1.299545703,102.12290209999999,1.209218811,103.1514667,1.335672857,103.2728271,1.323135835,1130.9724640000002,685.134867,1142.081784,Dirty (0-20)
0.158660368,112.9545097,-0.465395144,111.53405079999999,-0.137025637,110.05885090000001,-0.11882670699999999,503.1196204,379.0526816,526.8302263999999,Dirty (40-60)
0.654155926097693,121.04215560526413,0.061167849184087235,119.09421600050496,0.4415105653286169,119.03289324117577,0.39601117774112815,381.210542281977,248.79249927248054,384.0693697847777,Dirty (60-80)
0.49329009,115.12415530000001,-0.278085285,115.4201794,0.206041838,114.4259577,0.247297477,447.9991802,332.239216,464.4747652,Dirty (40-60)
1.1058238419161164,106.66369456344243,2.290391241076427,117.0994645954302,2.2742007535074418,113.84749329466874,2.134313978562825,406.1772245209983,137.79496172438328,480.1062358180341,Clean
10.62282238390176,148.94895266257186,10.417873318662332,146.71827555094794,10.297477727108065,145.4908324068823,8.617187113285818,218.7569145300181,147.65514659520818,214.26254282397568,Dirty (80-100)
-0.278170303,95.89806428,-0.561420869,97.75521676,-0.428508404,97.11337114,-0.394163404,630.7109598999999,430.8237543000001,673.952479,Dirty (20-40)
7.097678897000001,142.2881706,5.8362648870000005,137.9928189,6.879386341,137.1094763,6.567812922000001,279.60418710000005,166.3609083,285.0233302,Dirty (80-100)
2.568292961393814,97.6132573431022,2.9939554216263264,100.10834893010497,2.787772214846472,98.56896890450079,2.6398184912065874,553.7226280472265,362.3938710511848,578.1289107845632,Dirty (0-20)
2.3405142468907307,102.6930460148678,1.6261197791998068,104.70217036273657,2.059431723195061,103.2976200021359,2.027553673271549,412.41504673728826,267.3936598683996,372.9087065642528,Dirty (0-20)
1.3041415766540467,130.53251554884554,0.6097498141447599,130.16437034565615,1.0608361453298851,128.64942855201704,1.1160161981755443,227.69273721550118,154.60938459921744,231.09563043768438,Dirty (20-40)
0.53023919,129.175448,0.08207841099999999,127.1826754,0.226736522,126.68183710000001,0.520770548,370.6168645,268.6565349,413.0859139,Dirty (60-80)
6.74546065210688,152.32708596179256,5.638153574784376,149.85889074350868,6.345726337796007,148.97249900107442,6.130599121778271,246.14881306298102,172.88810747890201,258.85071774399023,Dirty (80-100)
