Amean,ASkew,AKurt,Rmean,RSkew,RKurt,Gmean,GSkew,GKurt,BSkew,BKurt,Graymean,GraySkew,GrayKurt,BlackRatio,WhiteRatio,Contrast0,Contrast45,Contrast90,Contrast135,Dissimilarity0,Dissimilarity45,Dissimilarity20,Dissimilarity2PI/2,Homogeneity0,Homogeneity90,Homogeneity135,Correlation45,Correlation90,Correlation135,Class
119.998160114229,-0.2159170679281215,0.9454612884936218,120.52136711801649,-0.2348904841083636,0.16879494409377038,117.77123007950048,-0.19197363089532213,0.6552794447574888,-0.1864758687791963,2.612273222517837,118.63903428621998,-0.20582923423733915,0.6590470763042267,0.4304189203906051,0.5695810796093949,146.48939890015586,373.56286088928573,274.152764854688,391.5448816692343,5.9174508316947705,9.953142362468782,7.511530828838519,10.124483274742344,0.315343900906335,0.3015204605848676,0.23211214646913786,0.9058812241886688,0.9310656118328532,0.9013504388568422,Dirty (40-60)
88.09676099925609,-0.2274968397036687,-1.094679783719099,87.05218356322901,-0.11380092628042394,-1.2930087158824295,87.99655581918871,-0.1970846041812426,-1.1654976716966932,-0.4013459950940728,-0.7375033243372111,87.88564033490056,-0.19726593225918027,-1.1717772958495136,0.4556292026663685,0.5443707973336316,245.8936671274876,511.821314742491,362.0778014053255,516.3799092533797,7.6536246013939,11.453299091316376,8.560469625895365,11.525633424558796,0.3521341626822018,0.3535507057833798,0.3045033399209689,0.9249307978253691,0.9469344464738384,0.924262185473534,Dirty (40-60)
106.31095100689116,-0.1931094560290288,-0.6229191607448721,106.6011706479655,-0.16340428044353186,-0.9225845645642768,104.40378953904595,-0.16468934545188949,-0.7767905731011617,-0.25287686024146017,0.00948379039169911,105.12482087223313,-0.17159183893911836,-0.7700294424848186,0.4694544890057711,0.530545510994229,393.72956840383415,693.4471540103517,435.0688756665031,680.8699429713279,11.97283585090149,16.983670933676386,12.394162198930669,16.876157294097947,0.19024980959245785,0.1898390428644543,0.13977398432284008,0.8663177195337656,0.9162724804387554,0.8687423459005733,Dirty (40-60)
96.01345853392999,0.5061824562061145,0.8610813067028045,91.69353513181056,0.7362297189743023,0.8158029038266603,92.55993510211871,0.6422598471710341,0.8778265614374119,0.1595250302609508,1.4145138127276498,93.18528966458828,0.6291737848442822,0.8816887881240225,0.8055944377284328,0.19440556227156724,474.45437027486173,924.2488489830324,580.8637522649418,963.88823271084,12.218348813702312,18.09095601698548,12.196217370685993,18.35891188168257,0.212850560166452,0.2262703401314201,0.16096434058338244,0.7933178569196221,0.8702665263657677,0.784453275262853,Dirty (0-20)
81.60520998701111,0.5445986206201977,0.42541361642534303,74.42611217347381,0.7889351975916468,0.776506032140726,79.48475083585896,0.6385827389951332,0.6353716127384375,0.2389607284447609,0.25356942910164193,79.23317328205424,0.6421421677045047,0.6328896639638173,0.6616522646365517,0.3383477353634483,1136.9659240670876,1623.9531434836329,876.2318745598237,1626.2236578458521,20.751397639809124,26.56359367575955,16.02625626779511,26.64212485683713,0.24164164202974026,0.2575741443271774,0.19846541367088408,0.7162693173123489,0.8470399224083434,0.7158715017929155,Dirty (0-20)
125.36512332134802,-0.8822506146552644,0.5782866232658729,127.79344440984116,-0.8925934287042501,0.18997741048784267,123.75938535149064,-0.8726450849657194,0.3527455009669063,-0.9035327485182398,1.4812579895337403,124.6730883661632,-0.8826629281216103,0.3826428593862215,0.28882870671838284,0.7111712932816172,334.2884997467763,607.6654214886288,367.8629229706268,595.4425322559916,10.469703462613179,15.061376580665474,10.658245934167166,14.863109606102388,0.19825315526905085,0.19743425211862284,0.1423779960648624,0.8458309629304773,0.9068022613373248,0.8489323535180312,Dirty (40-60)
59.07835996719904,1.1841226480283231,1.3310000191297,44.40856866247122,2.0227797375811982,4.219210713562059,56.67380982903628,1.3938498721378625,2.233074294090362,0.4899957756296146,0.13134880912874758,55.47187416413517,1.4551538671505813,2.4239976503286345,0.8855866208257513,0.11441337917424865,271.3762952608401,890.6319961331736,662.5131730033539,896.1777456445905,6.364138240105516,11.700344156885345,8.043601758722504,11.739098987514144,0.462897168561749,0.4762724970328751,0.4175095716217083,0.8546482998023429,0.8920123391589939,0.853742952409571,Clean
101.676038492817,0.1714749950306879,-0.16878720002998324,101.028879962245,0.1573965923541539,-0.72075390974336,101.75561012430452,0.15433209843297738,-0.39071844226339536,0.2316475882616808,1.0715881565044365,101.63636586566064,0.1562218543202201,-0.388198879868658,0.5181709794224145,0.4818290205775854,437.3361716583627,776.1210031508288,503.39388339162076,789.6885026895045,11.878772771965489,16.53221012066312,11.419554804170193,16.625134336981777,0.21940548902867912,0.2249753679394444,0.16854373430132416,0.8777305564651141,0.9207436848261962,0.8755930950621075,Dirty (40-60)
120.81185528714073,-1.157044773130212,2.569884302422716,123.62042757422864,-1.2161855287776249,1.8473922354275616,119.72618029506552,-1.1617208859152837,2.320101790618432,-1.1130997780370404,4.151815868852453,120.50776411384592,-1.1774255878739759,2.327111226629613,0.19714180050718516,0.8028581994928149,123.51127719546372,278.32726099847423,191.51061039304489,275.64414689718774,5.7720132904197925,8.740844150205316,6.476909027800728,8.714308044113816,0.27796775728293033,0.2690851797557454,0.2041150622278396,0.9122577772440922,0.9397694547505,0.9131036246623794,Dirty (60-80)
115.97541153485209,-0.6356258952056518,0.5489001087338523,116.94725117539801,-0.6545847034304986,0.10467290781362992,114.24819847984185,-0.6112182293941795,0.33087597205555097,-0.6309153016883259,1.4368427801015713,115.00074166209671,-0.6256478377452773,0.3473715958562855,0.3044167371090448,0.6955832628909552,272.9508912458918,523.9608712922568,335.35721617217126,521.8697759999161,8.923531216109101,13.284569874692245,9.766725943178491,13.241944063849035,0.2306459066371913,0.22523181795845956,0.17024119626653797,0.8851860134802634,0.9266104223693216,0.8856444872945151,Dirty (60-80)
80.2258483687393,0.19391177195644815,-0.9574436577560346,74.66976140387041,0.4823550967310604,-0.8482206643311594,79.09130674653215,0.27429493874713895,-0.9115979139978992,-0.18755007630800966,-0.8741918784269145,78.71592313330585,0.283961681388598,-0.9100684282028809,0.7093369567853332,0.2906630432146668,478.8281327735374,857.0648537645428,514.6585419511457,826.3705942416819,10.867774022885287,15.402109738275552,9.78719769382491,15.068174381749516,0.3615609170197402,0.37402728283490977,0.3208327218130128,0.8817019851130928,0.9289908432297704,0.8859386189617793,Dirty (20-40)
106.86815551442795,-0.3018174197268603,-0.237386332005086,108.45282042593125,-0.3036625163089851,-0.7100991035642812,107.6225516773975,-0.32329168683308784,-0.4572284603456933,-0.3284255654547075,0.9245487970391116,107.57594551964131,-0.32182253503201075,-0.447398196769798,0.4119581367463441,0.5880418632536558,485.36942972573763,759.2299381084227,491.0248009350576,774.1011485384793,13.155754751742073,17.73444257764514,12.544385220667275,17.86382612918512,0.19906673948308184,0.20086522921581929,0.14698381544427108,0.8533017800084312,0.905186045789536,0.8504283684242603,Dirty (40-60)
102.63913237511379,0.3905336450746021,-0.3213695219060217,99.75364666306326,0.4457962607709274,-0.5747263133003742,99.52772601843422,0.4420010349564186,-0.4527102833645516,0.34231720247789754,0.3133616541445039,100.23244247188991,0.4387954692811735,-0.4388769963587689,0.6061630561561221,0.39383694384387796,408.08080730797684,830.6762980757669,540.7532460712482,835.3226223655696,11.196553123042747,17.261857108118857,12.523938329096616,17.264475839530554,0.2192681715566913,0.2184474795833001,0.16111507864207725,0.8590652016884054,0.9083383855125824,0.8582768594471943,Dirty (20-40)
114.56564464785231,-0.7107311635585092,-0.1544619778862475,115.00096173675777,-0.6117153223684078,-0.5195114664978577,112.45556379586591,-0.6448696113552608,-0.3574951021305384,-0.9139679257653254,0.6157757785938345,113.2693481550518,-0.6575225698425007,-0.3344223445430852,0.40174520519694784,0.5982547948030522,354.4420397560736,619.645915777028,407.89907271355384,642.2450702686052,11.094044129757922,15.587296509172914,11.8061137365474,15.762278004361674,0.21669537974525468,0.21277801452029946,0.1715917924234196,0.8846315303486237,0.9242212296773772,0.8804239178997648,Dirty (40-60)
115.08022132477385,-0.2195274082838757,0.7472616408285555,112.3513097996865,-0.1001050511862144,0.2865985264333184,111.96699158548384,-0.12022444122729135,0.5803526816645102,-0.440622926658494,1.7567325673107907,112.69434145536631,-0.13750273861455714,0.5885492010952773,0.5196076225617027,0.4803923774382973,332.4719285062276,695.5652759565204,455.4045623329228,692.9956358704022,10.389477259017633,15.806687657572697,11.419625559426903,15.766174332229935,0.20622652886607665,0.21429186478242385,0.15464566306961974,0.8297027967940205,0.8887976798845423,0.8303323862404913,Dirty (20-40)
120.914109805382,-1.165211469594381,1.1925040960450044,122.70484372629343,-1.146551998867522,0.670631660785189,119.33473072785203,-1.1489896253876128,0.9373258798888346,-1.217732518484066,2.350387655546159,120.14951428730295,-1.1558171670394413,0.9535185648416772,0.2261675701024813,0.7738324298975187,200.2958155833804,384.76599208676384,255.8100329344832,376.53942755571535,8.006509035006442,11.612813707293187,8.777854494486759,11.450441222068966,0.21620996004005846,0.2109235644396908,0.1591351239527273,0.8930851132918508,0.9290160357551857,0.8953712763863585,Dirty (60-80)
80.47035019344561,-0.0503001061057976,-1.4559445293989743,81.84709364230444,-0.0164869052194233,-1.5049452192034714,79.57727156349567,-0.037594540606955225,-1.4747429630872209,-0.11021260931858716,-1.3917266563946495,80.08912749101864,-0.04004580941746352,-1.4761488567474346,0.451116376227323,0.5488836237726771,270.08178313174596,470.578739880897,282.39599696409795,467.0877051692317,7.322797114062843,10.240389461369997,7.372873647884227,10.1249398020927,0.4671764824822466,0.4627991249303821,0.431595728509252,0.9465241931550928,0.9679029287393742,0.9469209430535029,Dirty (40-60)
104.68192346184374,-0.6820908489686315,-0.6820523715447586,105.54792262298216,-0.6371341905088103,-0.8672765239453635,103.05885602905222,-0.6447945008365717,-0.7603468445797463,-0.7769178972618656,-0.3713575338522013,103.75939046455281,-0.6549875811126903,-0.7571802914750254,0.3405940653197098,0.6594059346802902,254.3632561693496,507.7256948531687,355.52372745179343,516.5156986638628,8.397322954035353,12.285416014093595,9.69792281376098,12.351357983803554,0.30239416198093017,0.2937226277990127,0.2601161066518296,0.9261828415350732,0.9483734742224359,0.9249048373097336,Dirty (60-80)
113.54741217886298,-1.2414628140900192,0.8528184343641114,114.90700305050352,-1.1765822846826384,0.41288330672401496,112.02013723861342,-1.2014893276444043,0.6307632779735082,-1.3823191576678415,1.7535999949229677,112.75580276817871,-1.2098992507008657,0.6510906912905412,0.2347559937628097,0.7652440062371902,156.00241904091845,297.15302881975094,200.2520962288331,299.8847670440398,6.6405501103474505,9.606867416864787,7.321031480926024,9.609144276129307,0.2669254541937189,0.2595870652342439,0.2075355738801792,0.9305835668511292,0.9532475461598844,0.9299454262268704,Dirty (60-80)
117.00980023077132,-1.1156852429344302,1.6155212627106206,119.4478124629006,-1.135969402787132,1.0481328365999865,115.82603581537462,-1.1056365827153938,1.4213320670393026,-1.129833893953314,2.7560634409343985,116.59058149973764,-1.1193215148456104,1.422088148197453,0.2179406472010647,0.7820593527989352,125.45379346676602,281.7892540644076,196.6676632848366,279.34030699990484,5.912980099218617,8.926757722335493,6.66564138008682,8.885279559577661,0.2815478365971472,0.27302116667281456,0.2124813835167577,0.9258623363597492,0.9483465133323578,0.9265066413680012,Dirty (60-80)
95.84009244410036,0.9492557487138916,0.9259274686351548,74.57452234142566,1.6396337512580683,2.404208025337253,93.75774069568102,1.2464155348183916,1.7739545486295665,0.4603679833495531,1.382461038953462,91.51482952192666,1.3017935137603824,1.8531173037858848,0.8679491787867057,0.13205082121329426,583.7001425043405,1377.4795415376745,882.4782942915185,1415.3360709144529,13.8382153752499,20.340993990523604,11.086705902214652,20.60606528511257,0.2224509103570244,0.2589505379866823,0.17036828420248268,0.7786422592138965,0.858291540478662,0.7725588130299919,Clean
106.95464330651664,-0.1352668435187584,-0.7214440026275281,106.13753843967704,-0.08362881123398322,-1.0065364362705171,104.97515630920805,-0.10194437561961,-0.8757495534930739,-0.2166310739771698,-0.1111522422739073,105.56651779784376,-0.10648484539447976,-0.8594806779254145,0.47136881685953297,0.5286311831404671,372.2088172235129,713.1774180152437,448.6591048380624,719.3471164894983,10.480571771320637,15.538431138828518,11.153499587768765,15.452201912817909,0.23523418008984714,0.2331376149026107,0.18112603098038665,0.8870073718138071,0.928978425706582,0.8860300345709387,Dirty (20-40)
81.39365346491515,0.8547155650038976,0.5211507032808331,75.29706077531381,1.0397774953013703,0.7935752413096426,79.5183610422647,0.9284981544500114,0.6462751394951187,0.629298738937928,0.34886846680485384,79.33131623580414,0.9337420983173688,0.6560823694335678,0.7506818307501272,0.2493181692498731,808.832949820989,1381.8879193794453,835.0597879684423,1407.6939253865871,16.25468657534901,22.434381561655016,13.903306514913654,22.685607033338886,0.2944829194630101,0.30490020106013244,0.245999948959363,0.8220770692534957,0.8925433111497298,0.8187545438810464,Dirty (0-20)
77.02641445247306,0.8174348795272605,1.5757241756411469,58.04287007140419,1.7127580323955167,3.9448779410883352,71.23486483699362,1.2126083234472802,3.451184984217498,0.061939997150883774,2.618882920250024,70.63542095373309,1.2564994833994798,3.5097035722996917,0.9203148113905324,0.07968518860946745,171.454720150316,895.4415145531102,718.1425111614292,847.3203278580468,3.951125946592267,11.430072300145808,9.056345637607793,11.106988539041817,0.4532323744788998,0.45203646328182506,0.3611814830472837,0.7079678982370723,0.7660581227982171,0.7236617554700583,Clean
102.84402702213751,0.14875006400234045,-0.6843977347740537,102.3021888196127,0.13305794243708774,-1.0964560124303435,101.2148312881405,0.16713266573937088,-0.8657671177389843,0.20251406427875374,0.29293789237609497,101.71989132282282,0.16011999822821682,-0.8706707502771356,0.5279071191242074,0.4720928808757926,411.1318453312402,744.4116149706198,459.2485091142815,765.0442018396233,11.035201367120548,16.046196960817873,11.361690531881774,16.290792022499193,0.2113727505004295,0.2090322200234422,0.15110650665219752,0.8698630762620199,0.9198114263361868,0.8662561183238441,Dirty (40-60)
100.69604544017344,-0.5101525064692509,-0.17263784373095792,97.96137924025477,-0.3235882472694821,-0.4244086305845798,97.9070452594968,-0.43276372532668056,-0.2470204851845743,-0.7982648866101868,0.3566997507933607,98.51793448947555,-0.4393596017827776,-0.24265419999358875,0.19584669587605585,0.8041533041239441,263.7165006413118,640.6395398583444,439.88641360403886,596.1574640599217,8.773551963205085,14.264454690941362,10.748378209652028,13.885978672497671,0.2837224852259934,0.27738045052133425,0.2332917628222581,0.8762617157000377,0.9151005032287448,0.8848533423464584,Dirty (20-40)
101.0457503211914,0.18026490812737267,-0.10067635672807462,100.46099424569785,0.15883266366613533,-0.6614288387549343,101.12172520492916,0.16211592708877734,-0.3283254281074281,0.2520269112407447,1.1512208980747165,101.01252521090065,0.16344322285595506,-0.3240414431602696,0.5136990391401118,0.4863009608598882,405.5464080293905,736.2422216920572,483.40054729652644,744.4622953850456,11.413273891578784,16.03297764673177,11.158425975733671,16.089481722548133,0.2252197813605664,0.2296137918414781,0.17324271027105853,0.8822317105704484,0.922725686672918,0.8809168048234135,Dirty (40-60)
