ASkew,Rvar,RSkew,GSkew,GraySkew,BlackRatio,WhiteRatio,Contrast45,Contrast90,Contrast135,Class
0.282703711,3596.8331439999997,0.366080763,0.475671247,0.469230115,0.566680773,0.43331922700000003,1008.492444,769.2237461,935.0109972000001,Clean
-0.454975881482133,1547.3559955579865,-0.5646900028237548,-0.4444515042769234,-0.4568697315531841,0.37018229166666666,0.6298177083333333,435.5504930942878,291.54782684283697,422.49533656444487,Dirty (60-80)
1.0838791820693037,2720.6114962365577,0.9034033831342428,1.0785066672397217,1.0735275266750917,0.7441091579861111,0.2558908420138889,630.9303948125323,415.29833536161334,591.1992853422298,Dirty (0-20)
0.0335948753884266,1438.4948380482567,-0.054944238758134194,0.0358043738364188,0.02779476733392446,0.5027842881944444,0.4972157118055556,531.3979160527233,373.39212773817763,502.41139037473874,Dirty (80-100)
1.0791742597801384,2654.9968727331643,0.7450282881362796,1.0735265839110462,1.0681121513836656,0.6939301215277778,0.3060698784722222,649.6752906967263,401.92450886648135,558.8855938608162,Dirty (0-20)
-0.7329435009999999,1673.2870480000001,-0.8570297729999999,-0.792523448,-0.7803948,0.235363973,0.764636027,220.96629900000002,123.6452862,198.6505648,Dirty (60-80)
0.8934401652354553,3297.025110381848,0.6275072576422225,0.9406626801357106,0.928913429146394,0.6484060329861111,0.3515939670138889,809.8975490457277,625.4323246262168,810.7051775715776,Clean
-0.677771373,1089.488841,-0.8910980279999999,-0.732917982,-0.746049018,0.19311089399999998,0.806889106,333.0885688,200.26323019999998,317.0338364,Dirty (60-80)
0.0007792610000000001,2024.619725,-0.139952235,-0.074366767,-0.06866596700000001,0.36282986100000003,0.637170139,554.0835232000001,374.1566227,582.0905522999999,Dirty (40-60)
0.484035483,2907.247246,0.44053936200000005,0.483296491,0.48592018200000003,0.600350477,0.39964952299999995,813.6038695,533.3252282,773.7359616,Dirty (0-20)
0.7503867464553637,1968.7688177375683,0.4445595528702741,0.758930652467576,0.7450120160256862,0.6183311631944445,0.3816688368055556,487.45675678908583,347.53172266168264,472.28805210085676,Dirty (0-20)
-0.15635535438451847,1891.454917615713,-0.3266721519308278,-0.23011981871689674,-0.22267655636627998,0.4957625325520834,0.5042374674479166,478.84751180122015,305.8217115440986,463.52946420698714,Dirty (80-100)
0.2917009734243631,2073.1420548266838,0.12993697498690038,0.28188080245407104,0.2825788996591799,0.5618891059027777,0.4381108940972222,441.2695810465629,274.38359049026417,370.70871823758364,Dirty (20-40)
-0.18547678,2324.726899,-0.319152486,-0.253528949,-0.249851766,0.336432889,0.663567111,338.2114563,191.4439386,349.24253010000007,Dirty (40-60)
-0.865239174,1223.005607,-0.996820638,-0.897467683,-0.9147787740000001,0.234050564,0.765949436,316.778754,172.7681426,298.9771162,Dirty (60-80)
0.263436467,3777.69032,0.353278718,0.44773275,0.44212689899999996,0.56547092,0.43452908,1004.507941,758.1755465,923.9733547000001,Clean
1.078374660787468,2931.7988980589025,0.9041238905565732,1.0445577013602176,1.0429642000327433,0.7402387152777777,0.2597612847222222,672.5310270432502,443.2173146296942,628.2230380349743,Dirty (0-20)
0.1972328537166248,2001.2774989426184,0.08148842142824017,0.2080804609726981,0.20131964295744206,0.4955577256944445,0.5044422743055555,542.6216348177088,375.99934370653676,528.8920444845099,Dirty (60-80)
0.3843554292929683,2014.3450565614999,0.1569668122450026,0.3569856467787815,0.3479074667673152,0.5477170138888889,0.4522829861111111,427.0227196360162,301.5931415159946,413.7504809150927,Dirty (20-40)
-0.4562901679051395,1579.267560334852,-0.6545964013871941,-0.4894949735179807,-0.5013379573497246,0.3783181423611111,0.6216818576388888,462.60354110097745,325.7299330667593,442.32757250155237,Dirty (60-80)
-0.23895896600000002,2782.8792399999998,-0.270673554,-0.233917971,-0.231709797,0.390451389,0.609548611,702.4626126,477.6719978,743.1700912,Dirty (20-40)
-0.10634794,2578.062225,-0.15916159400000002,-0.13149101400000002,-0.12653139900000002,0.41751193600000003,0.582488064,718.6465652,442.9932893,737.6836617,Dirty (40-60)
-0.189509667,2041.1658670000002,-0.40901173799999996,-0.30076743699999997,-0.30007177,0.29516711100000004,0.7048328890000001,261.5349776,142.16286509999998,267.21698829999997,Dirty (80-100)
-0.082686257,1801.991245,-0.145600662,-0.06719404,-0.07268810099999999,0.453649089,0.546350911,604.4215285,397.6884975,605.1399868,Dirty (20-40)
0.5160029352979861,2584.343558799231,0.4674221766017535,0.4705000407022305,0.5021395066171276,0.62306640625,0.37693359375,585.9367943271053,346.37860526773306,542.5848134136437,Dirty (40-60)
-0.462453694592698,1578.6151461526324,-0.6576595189572627,-0.4886192536149513,-0.502921026792791,0.3736990017361111,0.6263009982638889,451.11481718701936,321.85169180285124,434.3961446322914,Dirty (60-80)
-0.505838139,1868.635259,-0.6535108000000001,-0.56108625,-0.563739885,0.27140191,0.72859809,392.993731,253.56022799999997,371.4841709,Dirty (60-80)
1.0051255600852325,2905.333394167837,0.6041080066256602,0.9982950804691744,1.0128390399170877,0.6382866753472223,0.3617133246527778,1074.9705219981274,771.6543658727396,1084.8940442648498,Clean
-0.11815975157770098,1551.3794513922219,-0.30074187908597155,-0.13328840077952855,-0.13865014318875754,0.4456911892361111,0.5543088107638889,283.96310030110885,182.94822996349086,263.35802592646155,Dirty (40-60)
-0.151091201,2350.133177,-0.161707043,-0.18173353899999997,-0.169975207,0.405467665,0.594532335,773.2313601,463.1260083000001,727.2656456,Dirty (20-40)
-0.5582287377719303,1282.2835247509695,-0.7048259445418626,-0.5378633047790243,-0.5675960764888193,0.32465494791666666,0.6753450520833333,422.9826315978343,299.99771057892934,395.08013692895065,Dirty (80-100)
-0.24994804621897895,1462.88270082996,-0.4651579306292665,-0.31002047519443626,-0.3140342015416078,0.4169466145833333,0.5830533854166666,293.02106783267965,183.4785378998608,288.2874377039607,Dirty (20-40)
0.268041278,3716.959269,0.361898905,0.461590835,0.455524596,0.568868273,0.431131727,995.1091027999998,762.4842859,916.8361745999999,Clean
0.15079364288532046,1564.218899449026,0.03669890585692439,0.1030382494698414,0.11021954846197483,0.5546983506944444,0.4453016493055556,515.9162386730764,359.10421157858116,480.50315299787627,Dirty (80-100)
0.018103009,1975.699161,-0.126717248,-0.054690395999999995,-0.049561584000000006,0.36315104200000003,0.636848958,521.3846027,353.1757258,539.5256965,Dirty (40-60)
-1.1569340240000001,842.7610009,-1.3180601779999999,-1.202855539,-1.2204972379999999,0.156266276,0.843733724,220.4796548,119.27770120000001,216.66632919999998,Dirty (80-100)
0.2225392137314179,1741.986613009187,0.0673025945287878,0.2252349456580789,0.22167167570361496,0.4998546006944444,0.5001453993055556,375.5178550262558,242.1053883431849,343.26753776909766,Dirty (20-40)
-0.804369173,1694.954029,-0.797332642,-0.8257754759999999,-0.8147175609999999,0.243560113,0.756439887,407.4718764,233.17724269999997,389.9582612,Dirty (40-60)
-0.273154208,2273.009626,-0.264856045,-0.297307567,-0.285289143,0.40192057299999995,0.598079427,666.2886980000001,400.3359375,681.4273147000001,Dirty (20-40)
-0.212804687,2128.6769010000003,-0.295052983,-0.24980536899999997,-0.24516412699999998,0.369649523,0.630350477,588.3978268999999,376.3802286,591.174666,Dirty (40-60)
-0.900006098,1314.332386,-1.081609805,-0.938163174,-0.9544840920000001,0.16947265600000003,0.8305273440000001,413.8619206,268.9235233,394.24233010000006,Dirty (60-80)
-0.06998860000000001,1898.523543,-0.174587745,-0.133008239,-0.125594453,0.332771267,0.667228733,497.6575819,322.0279088,502.71406950000005,Dirty (40-60)
1.0003352715519842,3185.975176190072,0.7806460462340145,0.9094368063765186,0.905721974629304,0.7031108940972223,0.2968891059027778,614.5786194229887,431.3562174026426,660.5554593785785,Dirty (0-20)
-0.047424985807847785,1569.1836075339804,-0.15064379278967546,-0.098284986455105,-0.09265398723972186,0.5024696180555556,0.4975303819444444,470.451004294254,325.0735711491656,438.07972696854347,Dirty (80-100)
-0.01473926627250346,1572.389338586877,-0.17359708148985226,-0.027788491693251642,-0.03280357037296181,0.4613932291666666,0.5386067708333333,314.9186505886792,207.56708753477054,292.1785709236944,Dirty (20-40)
-0.46250125299999995,2085.343968,-0.516562592,-0.470646578,-0.47441364399999997,0.34257921,0.65742079,566.9905296000001,364.0835601,558.4088534,Dirty (40-60)
0.5436317020273513,2690.2247855176383,0.4765140827764418,0.4589961154068314,0.4990540161393817,0.6104622395833333,0.38953776041666666,649.8562909348733,387.3482690803201,592.1583034381214,Dirty (40-60)
-0.161153771,2350.424857,-0.17852467600000002,-0.19720608,-0.183777435,0.403515625,0.596484375,776.9180884,458.3727823,718.6519404000001,Dirty (20-40)
1.0015832307932857,3091.698723591741,0.7921339350382086,0.9292300263849116,0.9250285824043222,0.710830078125,0.289169921875,637.8080178251216,432.0349128563976,639.4163784075922,Dirty (0-20)
-0.143874926,2114.865194,-0.268811456,-0.142941685,-0.15159540400000002,0.43882622200000004,0.561173778,408.7334281,235.2408156,437.09807390000003,Dirty (20-40)
-0.014703441760839188,2010.6483690339483,-0.16911158150853722,-0.09865723136123257,-0.08583754809395769,0.5406486002604166,0.4593513997395833,406.74231156687586,251.2105812760552,381.1507379466274,Dirty (80-100)
-0.75007412,1652.366598,-0.740082637,-0.759295554,-0.750000973,0.297305773,0.7026942270000001,522.4164589,307.159061,499.9863995,Dirty (40-60)
0.9880956863680068,3118.161996159288,0.772520738918405,0.9102574884881842,0.9064783463849068,0.7040939670138889,0.2959060329861111,631.647300296542,439.8943650034771,656.0722095778493,Dirty (0-20)
-0.14314232252542722,1381.2214801326754,-0.3261820819227041,-0.17899043504035098,-0.18120446064872514,0.4387152777777778,0.5612847222222223,251.52150878478818,172.84322518254515,241.75821144170143,Dirty (20-40)
-0.17893285399999997,3266.340739,-0.182806561,-0.164428468,-0.165678096,0.44993037,0.55006963,592.2280135999999,289.26247589999997,576.3034616,Dirty (0-20)
0.605192572,3140.190554,0.5801391770000001,0.600823016,0.603910608,0.63836046,0.36163954,929.6104419,603.296975,962.0903381,Dirty (0-20)
-0.2578918988353361,1812.9029157716745,-0.3856917397895661,-0.3114873607718217,-0.3082656996178739,0.4517470296223958,0.5482529703776041,453.3014911659615,276.3889654035307,416.5664119382879,Dirty (80-100)
-0.412679044,2495.668301,-0.484767953,-0.45174706,-0.447329975,0.329482015,0.670517985,492.31777980000004,256.4676235,497.4376598,Dirty (20-40)
-0.1555438522637871,1319.9124221301504,-0.3493560569989797,-0.1903849229091884,-0.19239062555764125,0.4291026475694445,0.5708973524305555,247.37993542851748,170.6453287986787,241.58929361755798,Dirty (20-40)
-0.18712778558369164,1909.8252873267174,-0.3927298398950455,-0.3005361300728815,-0.28736653383783306,0.39299262152777775,0.6070073784722222,291.8393031325541,173.82392537378308,270.74638783559396,Dirty (20-40)
0.089212347,4856.181214,0.187309187,0.20955348,0.21449358699999999,0.541607556,0.458392444,558.8426361,293.0306175,555.5442019999999,Clean
0.14978536720384197,1535.4958841721525,0.03968346924206337,0.10505203657526796,0.1116443102356691,0.5483930121527778,0.4516069878472222,527.3830400358414,359.6235070410289,487.90379849521685,Dirty (80-100)
0.1606349732805898,1723.4478539492181,0.007695033507265639,0.15930698429625598,0.15541677553671485,0.4800423177083333,0.5199576822916666,361.24607846228935,230.69463447496528,324.0638842280509,Dirty (20-40)
-0.14754804357990442,1906.5712626436014,-0.28563599429369435,-0.2264517230213828,-0.21477391784544692,0.5009309895833334,0.4990690104166667,434.15079039713964,297.71811000521524,400.4835466686096,Dirty (80-100)
0.038602963,3104.221302,0.017849418,0.020999597000000002,0.030449768,0.467381727,0.532618273,685.8633549,449.7209927,709.0818072000001,Dirty (20-40)
0.19019629999999998,3241.245144,0.173833693,0.207324532,0.208367837,0.522203776,0.477796224,950.5198982999999,585.6362113,973.3399811,Dirty (20-40)
-0.284436256199794,1725.029754508114,-0.4179380673080234,-0.32735060880485706,-0.3284915353916197,0.4690115017361111,0.5309884982638889,470.62953607053527,346.97814347183595,481.1361514395917,Dirty (80-100)
0.9784210069220376,3136.1948493675786,0.7616825918636555,0.8968874775801999,0.8928617181759273,0.7016666666666667,0.2983333333333333,624.6226537378707,434.810444193324,654.1866081050366,Dirty (0-20)
8.05e-05,2009.387703,-0.13891931300000002,-0.072159003,-0.06709722900000001,0.36410698799999996,0.635893012,542.0389691,365.9752336,568.2520735,Dirty (40-60)
0.9425878228000129,2635.59885086554,0.6339510660128864,0.8902911946462535,0.8867424855688592,0.66115234375,0.33884765625,621.8748304971404,407.94479528859534,570.4053410120256,Dirty (0-20)
-0.086144733,2279.711784,-0.124879561,-0.060152845,-0.066978485,0.46356119799999995,0.536438802,728.7940052,479.52321910000006,718.3254085,Dirty (20-40)
-0.124149752795998,1909.02563780047,-0.2855437536362899,-0.1966784370527669,-0.187606569454808,0.4997953287760417,0.5002046712239583,420.98881304802313,256.8633370244919,390.5228505142118,Dirty (60-80)
-0.5204646820000001,2440.187008,-0.558216349,-0.524745592,-0.525645394,0.32650126100000004,0.673498739,414.0036919,242.2771099,433.61482989999996,Dirty (20-40)
-0.102219806,2884.907223,-0.11336747400000001,-0.069831478,-0.070347283,0.440623915,0.559376085,780.7949241,500.1630335,792.4104965,Dirty (20-40)
0.203179033,3166.163517,0.183069149,0.220908955,0.22147145,0.51984158,0.48015842,948.1335427000001,591.1703462,971.7347273,Dirty (20-40)
0.04072923162266364,1868.0728471250131,-0.09133846090860907,0.03202435915559252,0.03168541351202242,0.475185546875,0.524814453125,525.2396419751614,370.4430643689151,515.4059488843533,Dirty (40-60)
0.257191675,3753.6061630000004,0.362521495,0.46442232,0.457711765,0.565926649,0.434073351,968.8570107999999,767.9601878,985.5917806,Clean
0.256233386,3746.671661,0.35685144799999996,0.45980612600000004,0.453534726,0.563977865,0.436022135,997.9603469000001,766.8643852000001,974.5513228,Clean
0.4305179371784169,2461.830223910691,0.42026793163153,0.4352313443079597,0.4632013859586604,0.6275499131944444,0.3724500868055556,597.822813372321,370.52489242872,645.2572941960699,Dirty (40-60)
-0.5805286442508176,1204.4656237128627,-0.7027436059412818,-0.6105539049389193,-0.6191441454871365,0.3373046875,0.6626953125,343.0891973801676,238.9828092402641,318.01395279039474,Dirty (80-100)
-0.8767645279999999,1418.911408,-0.95300422,-0.887856622,-0.8969250590000001,0.24531901,0.75468099,454.8048404,319.4584873,455.3718591,Dirty (60-80)
0.6167778476878123,2791.3846769856764,0.5423252869894559,0.5255646547156124,0.5642762353485586,0.7269021267361111,0.2730978732638889,448.9481546888269,259.7495110396385,436.28481047758765,Dirty (80-100)
-0.16116714199999999,2438.567942,-0.167110294,-0.188823273,-0.175987118,0.41115342899999996,0.588846571,713.8494695,420.9005205,683.1968419,Dirty (20-40)
0.9423069271720826,3369.472042170196,0.6953275524193014,0.9673559832572473,0.9610996560471516,0.6651443142361111,0.3348556857638889,804.706170393464,637.7942465664121,831.3845374243832,Clean
0.2779322527554983,1807.01871327056,0.14683444493653908,0.3487281649251188,0.3346393144340673,0.5123036024305555,0.4876963975694445,599.0641201999564,392.5621544680114,625.7196795131804,Dirty (20-40)
-0.677793366,861.7063178,-0.8632014579999999,-0.78214865,-0.779122503,0.213156467,0.786843533,418.6396133,268.59450630000003,432.49958300000003,Dirty (80-100)
0.278046340986576,2560.135238220111,-0.22398390758478146,0.06043273582503785,0.0598492593589491,0.4352105712890625,0.5647894287109375,508.1980890382491,332.28414335265734,499.36628613191436,Dirty (0-20)
-0.507871973,1764.1312920000003,-0.573140294,-0.527396047,-0.527440007,0.314743924,0.6852560759999999,635.0221661,409.77802610000003,598.9528981000001,Dirty (40-60)
-0.147510865,2331.878619,-0.158465525,-0.180191703,-0.167406646,0.40542426200000004,0.594575738,765.4278943,456.5526339,719.1345899,Dirty (20-40)
0.1745150652578662,1972.7468774430965,0.05535364455717735,0.18196789382523504,0.17558594940061206,0.4956705729166666,0.5043294270833333,541.7447882288076,375.3159390212098,527.8052851182198,Dirty (60-80)
-0.05534290865835985,2073.078827151688,-0.20532658536230264,-0.08898598027634136,-0.08893496310011934,0.5204227701822917,0.4795772298177083,343.75815649066567,207.9482361825821,328.03204845072634,Dirty (80-100)
-0.10408349833589704,2162.2357235536733,-0.24186477400196454,-0.18894033242720049,-0.17411780472238594,0.5230653211805556,0.4769346788194445,436.60469486222877,302.719869175939,408.211280761983,Dirty (80-100)
